technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.027626390051021646 1"
1,0,0,"2 0.04160448051407094 1"
2,0,0,"2 0.031592747667311044 1"
3,0,0,"2 0.030760594477755757 1"
4,0,0,"2 0.03025369424347636 1"
5,0,0,"2 0.03234605222086731 1"
6,0,0,"2 0.03166504803069239 1"
0,1,0,"2 0.029826304069556855 1"
1,1,0,"2 0.028247421914833155 1"
2,1,0,"2 0.03425570954514788 1"
3,1,0,"2 0.03470506089475774 1"
4,1,0,"2 0.02792562543269248 1"
5,1,0,"2 0.08470829616881531 0.75 9 0.06346013981839668 0.25"
6,1,0,"2 0.029678109582303713 1"
0,2,0,"2 0.03258565070956798 1"
1,2,0,"2 0.028459004353014447 1"
2,2,0,"2 0.02792120503089316 1"
3,2,0,"2 0.033215079383815606 1"
4,2,0,"2 0.034966684314285804 1"
5,2,0,"2 0.03190327765839251 1"
6,2,0,"2 0.03823968909161087 1"
0,3,0,"2 0.03720947001424667 1"
1,3,0,"2 0.03555858210837544 1"
2,3,0,"2 0.03024867562581451 1"
3,3,0,"2 0.037130763603846165 1"
4,3,0,"3 0.10133959566003789 0.75 9 0.06090249742301934 0.25"
5,3,0,"2 0.03246053278389011 1"
6,3,0,"3 0.03802348941564901 1"
0,4,0,"2 0.061410361567094784 1"
1,4,0,"2 0.03417784833078683 1"
2,4,0,"2 0.03439581311248341 1"
3,4,0,"6 0.1706206847328493 0.75 11 0.08499067137972646 0.25"
4,4,0,"2 0.030360499025159103 1"
5,4,0,"2 0.0431211228350781 1"
6,4,0,"2 0.0472703818911696 1"
0,5,0,"2 0.028505300613839983 1"
1,5,0,"2 0.030500273339520458 1"
2,5,0,"2 0.03221155086412263 1"
3,5,0,"2 0.03368222602900756 1"
4,5,0,"7 0.1757266970647488 0.75 12 0.08678235117636339 0.25"
5,5,0,"2 0.030512816471314222 1"
6,5,0,"2 0.03883858338636159 1"
0,6,0,"2 0.03521126287436754 1"
1,6,0,"3 0.12387484575526272 0.7499999999999999 9 0.07445589592623293 0.2500000000000001"
2,6,0,"2 0.02724382149565417 1"
3,6,0,"2 0.037977662551366774 1"
4,6,0,"2 0.04117512847937602 1"
5,6,0,"2 0.032422399957407436 1"
6,6,0,"2 0.028443711310495137 1"
0,7,0,"4 0.1280897523992361 0.75 10 0.07223267482847169 0.25"
1,7,0,"2 0.040419810850401555 1"
2,7,0,"2 0.04101614876241789 1"
3,7,0,"2 0.03714080415623231 1"
4,7,0,"2 0.042967781683756465 1"
5,7,0,"4 0.13042333717380467 0.7500000000000001 10 0.07266193137370373 0.2499999999999999"
6,7,0,"2 0.03775976551823188 1"
0,8,0,"2 0.028250913917303454 1"
1,8,0,"8 0.18670100403069817 0.75 13 0.09562890188309875 0.25"
2,8,0,"6 0.1561868529995416 0.7500000000000001 11 0.07566973261486865 0.2499999999999999"
3,8,0,"2 0.031856189832964725 1"
4,8,0,"2 0.024551102435370384 1"
