serviceId,locationId,start_time,end_time
0,415,06:15:00 AM,10:15:00 AM
1,612,07:45:00 AM,13:45:00 PM
2,703,08:30:00 AM,14:30:00 PM
3,76,12:30:00 PM,16:30:00 PM
4,223,08:45:00 AM,12:45:00 PM
5,509,10:30:00 AM,16:30:00 PM
6,525,12:45:00 PM,14:45:00 PM
7,198,09:45:00 AM,13:45:00 PM
8,668,08:00:00 AM,14:00:00 PM
9,541,08:00:00 AM,14:00:00 PM
10,167,08:30:00 AM,12:30:00 PM
11,48,12:45:00 PM,16:45:00 PM
12,226,08:30:00 AM,14:30:00 PM
13,381,09:30:00 AM,15:30:00 PM
14,298,12:00:00 PM,14:00:00 PM
15,15,07:30:00 AM,13:30:00 PM
16,369,08:30:00 AM,14:30:00 PM
17,38,08:00:00 AM,14:00:00 PM
18,104,08:45:00 AM,14:45:00 PM
19,630,12:45:00 PM,16:45:00 PM
