locationId,long,lat
3,-122.1758384,47.66333719
13,-122.190304,47.67262644
144,-122.1858915,47.65931367
187,-122.1368478,47.61733147
55,-122.1922688,47.61140813
140,-122.2054307,47.58981571
111,-122.1455212,47.6445917
16,-122.141351,47.59461878
193,-122.1356765,47.60495837
83,-122.2069133,47.57991235
7,-122.1881056,47.6901617
148,-122.1153489,47.68983195
23,-122.2155908,47.69268421
127,-122.1966983,47.60074158
180,-122.1518348,47.57881782
86,-122.1955902,47.68434515
87,-122.241397,47.57508376
15,-122.1087819,47.61773102
107,-122.1784615,47.6905107
104,-122.1135785,47.67312718
130,-122.1640258,47.57896811
57,-122.1668992,47.67399627
142,-122.2051822,47.57482691
109,-122.1464947,47.68212145
202,-122.1711636,47.69195539
158,-122.1869236,47.68301204
65,-122.1399787,47.61102283
220,-122.1983362,47.68327846
95,-122.1933165,47.60989225
36,-122.2375672,47.57257025
166,-122.1451181,47.68196465
154,-122.1917705,47.67783362
59,-122.1399815,47.59026185
4,-122.092537,47.6871472
85,-122.1177649,47.68269813
170,-122.1092131,47.67584408
6,-122.1685663,47.66602171
22,-122.2038154,47.66187882
203,-122.1804224,47.6667046
117,-122.1956011,47.68272658
223,-122.202232,47.6597499
146,-122.1783919,47.68827984
10,-122.2011656,47.62275865
137,-122.1785234,47.68747884
106,-122.1764849,47.69439082
52,-122.1999912,47.68722035
37,-122.2038708,47.68742136
197,-122.1817872,47.67165667
141,-122.1363622,47.59111525
169,-122.1239347,47.68677201
132,-122.1774461,47.67727946
76,-122.1144258,47.69053855
199,-122.2462754,47.59018845
58,-122.1836834,47.66904533
49,-122.1673512,47.61874951
47,-122.1876931,47.67463178
54,-122.1786196,47.66544401
39,-122.1977373,47.67258955
26,-122.1630819,47.66413264
51,-122.1145497,47.68142949
214,-122.1383686,47.59725768
69,-122.1798081,47.6704035
201,-122.2483291,47.5879648
82,-122.1822792,47.66804704
173,-122.1621589,47.5725
179,-122.1765124,47.66464734
11,-122.2075192,47.67983555
206,-122.1541076,47.60701033
157,-122.2217363,47.57480113
204,-122.1373927,47.60962626
46,-122.1739686,47.67755738
185,-122.2029916,47.6505445
28,-122.099696,47.66521775
75,-122.1778397,47.67670664
177,-122.2132191,47.69285183
17,-122.1105537,47.68263334
80,-122.2001276,47.68446079
32,-122.2179028,47.57389991
210,-122.203275,47.64925494
186,-122.1076772,47.68760768
5,-122.2107126,47.6837184
108,-122.1402597,47.62042332
162,-122.2163961,47.57545379
38,-122.2006922,47.67992352
161,-122.1573182,47.60155661
50,-122.2355607,47.57918667
91,-122.1336592,47.6573314
74,-122.2277345,47.58036472
110,-122.1776066,47.61516468
218,-122.1930529,47.66489405
211,-122.1375801,47.66163765
44,-122.1913391,47.65260523
68,-122.1133788,47.68735248
138,-122.1265206,47.68083649
24,-122.1887249,47.68555184
133,-122.1416238,47.65252944
222,-122.1682817,47.66634091
125,-122.195234,47.62593713
198,-122.1148468,47.69671091
183,-122.0913471,47.67251283
160,-122.1881351,47.69168616
