locationId,long,lat
630,-122.3387886,47.60864841
274,-122.283716,47.61279068
450,-122.3561365,47.6412816
408,-122.2673041,47.68496966
124,-122.3475255,47.67843334
446,-122.3194269,47.67023661
80,-122.3711838,47.64929921
561,-122.3305493,47.6585487
51,-122.3052032,47.67312424
313,-122.3627797,47.68104559
268,-122.3172241,47.68494085
37,-122.2882571,47.68767538
455,-122.3753946,47.65151693
138,-122.3047325,47.58211693
194,-122.2904386,47.66409082
441,-122.3548723,47.65086234
64,-122.3657255,47.65953505
481,-122.3208572,47.63532993
596,-122.3144413,47.56978102
636,-122.297283,47.6088055
409,-122.3192582,47.66349625
407,-122.281846,47.61267052
626,-122.3583528,47.67214148
476,-122.3398382,47.68448118
701,-122.3382623,47.65997087
17,-122.3009473,47.67817868
724,-122.3618619,47.66626074
112,-122.3047139,47.68620857
627,-122.3021317,47.6237269
325,-122.3621212,47.69330936
16,-122.2787156,47.63895836
618,-122.3323382,47.65004799
111,-122.3602161,47.63399378
654,-122.2925072,47.57901978
323,-122.3729853,47.68670959
635,-122.3248062,47.61760308
248,-122.3138049,47.68400615
312,-122.3589365,47.64829975
650,-122.3670426,47.67939086
509,-122.3120092,47.6282345
245,-122.3085962,47.6453062
132,-122.2742637,47.65886846
617,-122.2766692,47.66208335
157,-122.3626236,47.63838599
539,-122.36849,47.67400677
163,-122.286269,47.5719843
543,-122.3420633,47.65479958
416,-122.3732503,47.63954675
756,-122.3728194,47.64912244
133,-122.3211936,47.60563128
533,-122.3644057,47.63658337
43,-122.331286,47.62574707
164,-122.3607532,47.67918334
2,-122.3367439,47.68895839
137,-122.277665,47.6581747
395,-122.3479824,47.67563654
427,-122.3018435,47.60940874
116,-122.3518633,47.65647431
420,-122.3298751,47.67641595
515,-122.2890117,47.57657695
521,-122.3066146,47.64123611
747,-122.3704225,47.6779134
514,-122.2880452,47.57207501
734,-122.2787373,47.66789591
308,-122.314156,47.5756584
482,-122.2867249,47.61607327
668,-122.3764875,47.68168463
365,-122.3031149,47.67816374
565,-122.3558671,47.66304417
702,-122.2953654,47.67091462
224,-122.2537129,47.67268715
222,-122.3611032,47.69117836
346,-122.2653277,47.67689631
156,-122.3293302,47.64292399
54,-122.3212586,47.6189116
280,-122.3340139,47.66670393
170,-122.3587875,47.63939042
616,-122.2976583,47.69071112
431,-122.325506,47.67651323
606,-122.3180019,47.60124315
664,-122.3100807,47.6767716
261,-122.3382742,47.6595223
122,-122.3675683,47.68590265
190,-122.315665,47.60572179
669,-122.3409573,47.68294252
767,-122.2933854,47.57286546
498,-122.3577,47.66530675
716,-122.2835777,47.68905441
375,-122.3021105,47.58148903
241,-122.3514666,47.63672356
641,-122.2933289,47.67065998
610,-122.3570724,47.67081768
215,-122.3255736,47.68051709
228,-122.3409947,47.61282742
544,-122.300679,47.62065402
53,-122.2926039,47.68860467
709,-122.3567089,47.66451448
315,-122.3703619,47.64160539
398,-122.345944,47.63113464
180,-122.3084756,47.61795735
671,-122.3719317,47.63487977
83,-122.3099189,47.61068635
748,-122.3298185,47.58303773
745,-122.2572301,47.66889875
92,-122.3105824,47.60070094
177,-122.3719711,47.67581925
574,-122.2875674,47.66867887
78,-122.3531207,47.64537324
625,-122.3586403,47.63271574
72,-122.2940626,47.6187027
685,-122.375756,47.68809298
394,-122.3655551,47.66700032
736,-122.3154985,47.6875804
171,-122.3692392,47.62979979
230,-122.3688131,47.68267753
682,-122.3254777,47.68169984
368,-122.3021012,47.62497239
307,-122.3626148,47.66346851
499,-122.3076751,47.66601541
631,-122.3310889,47.65293919
465,-122.3184072,47.69018552
494,-122.3086647,47.58816708
