locationId,long,lat
958,-122.304464,47.58887133
413,-122.2784768,47.69626966
819,-122.3387886,47.60864841
346,-122.2905175,47.66921379
669,-122.3069651,47.64194782
753,-122.1968924,47.67515003
528,-122.2673041,47.68496966
748,-122.2884753,47.63678528
34,-122.3306365,47.6286355
414,-122.3703619,47.64160539
154,-122.3631802,47.65955481
562,-122.1774461,47.67727946
609,-122.3031781,47.6142009
712,-122.1107903,47.67385725
385,-122.2967612,47.6105437
246,-122.2797984,47.67559381
496,-122.3084057,47.62460359
776,-122.1667914,47.61746038
671,-122.2890117,47.57657695
57,-122.1708931,47.5834546
785,-122.3599867,47.63250236
898,-122.3273433,47.6666392
450,-122.1787871,47.61998645
516,-122.3679341,47.63995823
814,-122.3586403,47.63271574
161,-122.3576862,47.68089409
549,-122.321895,47.64965805
79,-122.1972921,47.6758474
18,-122.3009473,47.67817868
141,-122.3641538,47.66736136
873,-122.2828525,47.67811555
563,-122.346948,47.6859584
654,-122.3138663,47.61236271
24,-122.2062444,47.69292306
427,-122.1973228,47.67021837
595,-122.3182909,47.68280322
399,-122.318691,47.64398686
615,-122.3018349,47.67186428
614,-122.2464576,47.58290512
660,-122.3162845,47.64658646
697,-122.3075303,47.68531067
280,-122.3212426,47.64801095
436,-122.343517,47.6597951
713,-122.2310163,47.58239439
32,-122.3611329,47.67435099
390,-122.1757343,47.61243843
581,-122.2995267,47.6329219
979,-122.1930529,47.66489405
733,-122.3456121,47.68283798
924,-122.3476281,47.68208482
605,-122.265095,47.67542942
