technicianId,serviceId,distribution_offset,distribution
0,0,58.856214713434866,"0 0 0"
1,0,68.29419298949908,"0 0 0"
2,0,0,"2 0.03150812623938076 1"
0,1,64.08376436464835,"0 0 0"
1,1,62.17570377511197,"0 0 0"
2,1,65.69105575653647,"0 0 0"
0,2,1.6523558951001505,"1 0.017373634977461024 1"
1,2,0,"2 0.038618041742867405 1"
2,2,60.21975379789095,"0 0 0"
0,3,63.770929629177964,"0 0 0"
1,3,52.045275901394426,"0 0 0"
2,3,13.370982073748351,"1 0.01918003631269619 1"
0,4,60.25239225015293,"0 0 0"
1,4,58.74998583747833,"0 0 0"
2,4,62.490964656740424,"0 0 0"
0,5,51.83523360591822,"0 0 0"
1,5,56.687134177365664,"0 0 0"
2,5,57.94594944502812,"0 0 0"
0,6,-0.5019271557171479,"1 0.01977713117411855 1"
1,6,68.89927625396584,"0 0 0"
2,6,64.92532818043955,"0 0 0"
0,7,59.808507512835064,"0 0 0"
1,7,-0.4313862803178097,"1 0.01794375037882893 1"
2,7,67.4242110036708,"0 0 0"
0,8,58.47745720756653,"0 0 0"
1,8,63.16036943756321,"0 0 0"
2,8,0,"2 0.031253698385895166 1"
0,9,0,"3 0.11014119320925794 0.75 9 0.06289434779736726 0.25"
1,9,0,"3 0.03988874990307906 1"
2,9,13.58836125774451,"1 0.017889009651041666 1"
0,10,0,"2 0.027438875008837276 1"
1,10,0,"2 0.025950176914753653 1"
2,10,73.17009191273674,"0 0 0"
0,11,67.14154188539659,"0 0 0"
1,11,70.92895114606014,"0 0 0"
2,11,0,"2 0.031183067039469294 1"
0,12,62.73837115624573,"0 0 0"
1,12,0,"2 0.03201103463766374 1"
2,12,62.033497200918276,"0 0 0"
0,13,0.8381012764235365,"1 0.019237700022293115 1"
1,13,73.43990284998512,"0 0 0"
2,13,61.46193641913358,"0 0 0"
0,14,63.52690103580087,"0 0 0"
1,14,61.228388782186215,"0 0 0"
2,14,20.288479575259466,"1 0.020955000709113537 1"
0,15,58.587215847829924,"0 0 0"
1,15,55.953589823915706,"0 0 0"
2,15,49.53034842951754,"0 0 0"
0,16,59.805035751879196,"0 0 0"
1,16,56.30505078706341,"0 0 0"
2,16,63.15188618175106,"0 0 0"
0,17,65.16276340166078,"0 0 0"
