serviceId,locationId,start_time,end_time
0,639,12:45:00 PM,16:45:00 PM
1,574,10:00:00 AM,16:00:00 PM
2,192,07:00:00 AM,13:00:00 PM
3,721,08:45:00 AM,14:45:00 PM
4,33,09:45:00 AM,15:45:00 PM
5,755,10:30:00 AM,12:30:00 PM
6,662,09:15:00 AM,15:15:00 PM
7,705,10:45:00 AM,16:45:00 PM
8,380,12:00:00 PM,16:00:00 PM
9,715,13:45:00 PM,15:45:00 PM
10,737,12:30:00 PM,14:30:00 PM
11,317,10:15:00 AM,14:15:00 PM
12,67,08:30:00 AM,14:30:00 PM
13,718,11:15:00 AM,13:15:00 PM
14,414,09:45:00 AM,13:45:00 PM
15,578,11:00:00 AM,15:00:00 PM
16,442,13:00:00 PM,15:00:00 PM
17,604,07:00:00 AM,11:00:00 AM
18,97,09:45:00 AM,13:45:00 PM
19,12,08:15:00 AM,14:15:00 PM
20,94,10:45:00 AM,14:45:00 PM
21,437,11:00:00 AM,17:00:00 PM
22,135,07:15:00 AM,09:15:00 AM
23,145,11:00:00 AM,17:00:00 PM
24,268,07:00:00 AM,13:00:00 PM
25,263,08:30:00 AM,14:30:00 PM
26,239,12:00:00 PM,16:00:00 PM
27,271,06:30:00 AM,10:30:00 AM
28,727,10:30:00 AM,14:30:00 PM
29,596,09:15:00 AM,13:15:00 PM
30,491,09:15:00 AM,15:15:00 PM
31,38,11:45:00 AM,15:45:00 PM
32,412,11:00:00 AM,17:00:00 PM
33,514,13:45:00 PM,15:45:00 PM
34,689,13:15:00 PM,15:15:00 PM
35,741,09:30:00 AM,15:30:00 PM
36,389,07:15:00 AM,13:15:00 PM
37,88,10:00:00 AM,16:00:00 PM
38,641,07:45:00 AM,11:45:00 AM
39,636,06:45:00 AM,12:45:00 PM
40,120,07:30:00 AM,13:30:00 PM
41,45,08:00:00 AM,14:00:00 PM
42,426,08:30:00 AM,14:30:00 PM
43,99,07:00:00 AM,13:00:00 PM
44,228,06:30:00 AM,12:30:00 PM
45,354,09:15:00 AM,15:15:00 PM
46,539,07:45:00 AM,13:45:00 PM
47,81,07:45:00 AM,13:45:00 PM
48,767,07:15:00 AM,13:15:00 PM
49,256,07:45:00 AM,13:45:00 PM
