serviceId,locationId,start_time,end_time
0,442,11:00:00 AM,15:00:00 PM
1,336,12:30:00 PM,16:30:00 PM
2,955,09:30:00 AM,11:30:00 AM
3,846,10:00:00 AM,14:00:00 PM
4,386,06:15:00 AM,10:15:00 AM
5,587,08:45:00 AM,14:45:00 PM
6,532,09:45:00 AM,13:45:00 PM
7,792,09:00:00 AM,15:00:00 PM
8,720,12:15:00 PM,16:15:00 PM
9,729,10:00:00 AM,14:00:00 PM
10,866,07:15:00 AM,11:15:00 AM
11,236,09:30:00 AM,13:30:00 PM
12,843,06:30:00 AM,12:30:00 PM
13,632,09:30:00 AM,15:30:00 PM
14,952,15:00:00 PM,17:00:00 PM
15,901,09:30:00 AM,15:30:00 PM
16,810,07:00:00 AM,11:00:00 AM
17,904,11:30:00 AM,13:30:00 PM
18,348,13:00:00 PM,15:00:00 PM
19,732,10:00:00 AM,14:00:00 PM
20,627,10:30:00 AM,16:30:00 PM
21,332,11:00:00 AM,15:00:00 PM
22,685,06:45:00 AM,08:45:00 AM
23,102,10:00:00 AM,12:00:00 PM
24,517,09:45:00 AM,15:45:00 PM
25,47,10:00:00 AM,16:00:00 PM
26,302,11:15:00 AM,17:15:00 PM
27,833,08:45:00 AM,12:45:00 PM
28,915,12:30:00 PM,16:30:00 PM
29,528,06:30:00 AM,12:30:00 PM
30,997,11:15:00 AM,17:15:00 PM
31,275,08:00:00 AM,14:00:00 PM
32,513,10:30:00 AM,16:30:00 PM
33,874,08:45:00 AM,14:45:00 PM
34,972,13:15:00 PM,15:15:00 PM
35,552,07:15:00 AM,13:15:00 PM
36,361,10:00:00 AM,12:00:00 PM
37,146,09:30:00 AM,13:30:00 PM
38,581,09:15:00 AM,15:15:00 PM
39,434,07:30:00 AM,13:30:00 PM
40,174,08:00:00 AM,14:00:00 PM
41,124,12:15:00 PM,16:15:00 PM
42,553,08:15:00 AM,12:15:00 PM
43,826,10:30:00 AM,14:30:00 PM
44,500,10:15:00 AM,14:15:00 PM
45,83,06:45:00 AM,12:45:00 PM
46,63,11:15:00 AM,17:15:00 PM
47,295,07:15:00 AM,13:15:00 PM
48,285,12:00:00 PM,16:00:00 PM
49,657,06:45:00 AM,12:45:00 PM
50,211,11:30:00 AM,15:30:00 PM
51,418,14:30:00 PM,16:30:00 PM
52,708,10:00:00 AM,14:00:00 PM
53,779,09:15:00 AM,15:15:00 PM
54,771,08:15:00 AM,12:15:00 PM
55,344,11:45:00 AM,13:45:00 PM
56,888,07:30:00 AM,13:30:00 PM
57,145,11:15:00 AM,15:15:00 PM
58,529,06:45:00 AM,12:45:00 PM
59,453,08:15:00 AM,14:15:00 PM
60,652,10:15:00 AM,16:15:00 PM
61,959,11:15:00 AM,17:15:00 PM
62,323,10:30:00 AM,16:30:00 PM
63,855,09:15:00 AM,15:15:00 PM
64,184,12:30:00 PM,14:30:00 PM
65,805,12:30:00 PM,16:30:00 PM
66,853,12:30:00 PM,16:30:00 PM
67,292,06:15:00 AM,12:15:00 PM
68,688,07:45:00 AM,11:45:00 AM
69,448,07:15:00 AM,13:15:00 PM
70,506,11:45:00 AM,15:45:00 PM
71,347,06:45:00 AM,12:45:00 PM
72,850,08:45:00 AM,14:45:00 PM
73,319,12:00:00 PM,14:00:00 PM
74,473,11:45:00 AM,15:45:00 PM
75,987,08:45:00 AM,14:45:00 PM
76,570,11:00:00 AM,17:00:00 PM
77,357,12:45:00 PM,16:45:00 PM
78,40,11:30:00 AM,15:30:00 PM
79,914,07:30:00 AM,11:30:00 AM
80,694,10:30:00 AM,16:30:00 PM
81,259,07:00:00 AM,11:00:00 AM
82,990,08:00:00 AM,12:00:00 PM
83,707,07:15:00 AM,13:15:00 PM
84,593,06:30:00 AM,12:30:00 PM
85,380,09:30:00 AM,13:30:00 PM
86,278,10:15:00 AM,16:15:00 PM
87,998,09:45:00 AM,15:45:00 PM
88,881,11:00:00 AM,17:00:00 PM
89,57,10:45:00 AM,16:45:00 PM
90,794,14:15:00 PM,16:15:00 PM
91,828,10:30:00 AM,16:30:00 PM
92,80,09:15:00 AM,13:15:00 PM
93,993,13:15:00 PM,17:15:00 PM
94,984,12:45:00 PM,16:45:00 PM
95,68,08:30:00 AM,14:30:00 PM
96,585,12:45:00 PM,14:45:00 PM
97,397,10:15:00 AM,16:15:00 PM
98,878,08:45:00 AM,12:45:00 PM
99,910,07:30:00 AM,13:30:00 PM
