serviceId,locationId,start_time,end_time
0,212,10:45:00 AM,12:45:00 PM
1,395,14:30:00 PM,16:30:00 PM
2,493,11:15:00 AM,17:15:00 PM
3,654,10:00:00 AM,16:00:00 PM
4,242,09:00:00 AM,13:00:00 PM
5,442,08:00:00 AM,14:00:00 PM
6,505,11:00:00 AM,15:00:00 PM
7,714,08:00:00 AM,14:00:00 PM
8,448,11:15:00 AM,13:15:00 PM
9,749,09:15:00 AM,13:15:00 PM
10,494,10:45:00 AM,16:45:00 PM
11,599,10:45:00 AM,14:45:00 PM
12,45,15:15:00 PM,17:15:00 PM
13,542,11:15:00 AM,17:15:00 PM
14,772,08:00:00 AM,12:00:00 PM
15,500,08:45:00 AM,14:45:00 PM
16,571,08:30:00 AM,12:30:00 PM
17,123,10:00:00 AM,14:00:00 PM
18,117,12:00:00 PM,16:00:00 PM
19,311,08:45:00 AM,14:45:00 PM
