technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.037583689850234 1"
1,0,0,"5 0.15331766355068852 0.7500000000000001 11 0.08657385784704322 0.2499999999999999"
2,0,0,"2 0.030834877817289146 1"
3,0,0,"7 0.18542173814048074 0.75 12 0.09243083500496516 0.25"
4,0,0,"2 0.04340118221358381 1"
5,0,0,"2 0.03968988760598772 1"
6,0,0,"4 0.13581762311945614 0.75 10 0.07829388981832 0.25"
0,1,0,"2 0.03524179604612346 1"
1,1,0,"2 0.028385538578099185 1"
2,1,0,"5 0.15893262396775487 0.7500000000000001 11 0.0882475283811948 0.2499999999999999"
3,1,0,"7 0.18184030208974306 0.7500000000000001 12 0.08969403896936119 0.2499999999999999"
4,1,0,"2 0.02612089733947607 1"
5,1,0,"2 0.030403457361203194 1"
6,1,0,"2 0.03500860984854412 1"
0,2,0,"2 0.02832810708099718 1"
1,2,0,"2 0.03303543037842197 1"
2,2,0,"2 0.03876985893709295 1"
3,2,0,"2 0.028797454054914937 1"
4,2,0,"2 0.0385218071917803 1"
5,2,0,"2 0.039767072638920514 1"
6,2,28.111051761735148,"1 0.022005484840197518 1"
0,3,0,"2 0.04084147913863057 1"
1,3,0,"2 0.03898728960715732 1"
2,3,0,"2 0.03427312052244641 1"
3,3,0,"2 0.03205424011050643 1"
4,3,0,"2 0.031171774103686115 1"
5,3,0,"2 0.030645033588391355 1"
6,3,0,"2 0.1054179437700924 0.7499999999999999 8 0.05788516010447231 0.2500000000000001"
0,4,0,"2 0.03070208582879314 1"
1,4,0,"2 0.03303901180823623 1"
2,4,0,"2 0.03594614907319155 1"
3,4,0,"3 0.03921362116816307 1"
4,4,0,"2 0.036461872091827136 1"
5,4,0,"2 0.026829809064157013 1"
6,4,0,"2 0.026902151903951656 1"
0,5,0,"2 0.03848058494300717 1"
1,5,60.07343148002636,"0 0 0"
2,5,0,"2 0.03647811584503178 1"
3,5,0,"2 0.029903362454970606 1"
4,5,0,"2 0.032160165997760747 1"
5,5,0,"2 0.09468797488578305 0.7499999999999999 9 0.07139889801525397 0.2500000000000001"
6,5,0,"2 0.034045581625212304 1"
0,6,0,"2 0.03846386199860301 1"
1,6,0,"2 0.03201024590329385 1"
2,6,0,"2 0.031329355219591674 1"
3,6,9.099974603560085,"1 0.02145909296449858 1"
