locationId,long,lat
734,-122.3681796,47.63644333
772,-122.2986132,47.60530091
545,-122.3224207,47.67827368
705,-122.291638,47.58127491
535,-122.1668586,47.68925278
699,-122.3134128,47.61657585
615,-122.1783919,47.68827984
210,-122.2355607,47.57918667
472,-122.3031149,47.67816374
881,-122.375756,47.68809298
370,-122.3130077,47.61348943
773,-122.2937933,47.67683017
873,-122.2766177,47.67742162
164,-122.3145415,47.60569172
321,-122.1905995,47.65464013
482,-122.3272938,47.68637391
745,-122.3068714,47.64203761
702,-122.2525964,47.67249211
303,-122.3409947,47.61282742
743,-122.2886766,47.68402409
755,-122.323373,47.67788725
