locationId,long,lat
68,-122.3510456,47.6352858
178,-122.3027207,47.63391979
577,-122.3371993,47.66811242
231,-122.3248608,47.68966338
598,-122.274048,47.67258277
684,-122.375756,47.68809298
51,-122.3160425,47.62779106
117,-122.2927226,47.6146478
432,-122.3170297,47.57846436
661,-122.3185026,47.68730556
158,-122.3221348,47.68582962
552,-122.3514597,47.65928341
426,-122.3018435,47.60940874
57,-122.3634477,47.64791065
534,-122.3008106,47.59784015
633,-122.2933299,47.60694405
457,-122.3563264,47.66212615
12,-122.3721242,47.69111699
65,-122.3100815,47.64009576
374,-122.3021105,47.58148903
166,-122.3082845,47.57394447
