technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030762410619748454 1"
1,0,0,"4 0.12491659799459928 0.7499999999999999 10 0.0689961505090149 0.2500000000000001"
2,0,0,"2 0.029458614371888747 1"
3,0,0,"2 0.02744459068589046 1"
4,0,0,"2 0.02557695012210623 1"
5,0,0,"2 0.039793346844252925 1"
6,0,0,"5 0.13924190970302103 0.75 11 0.08167221987435334 0.25"
0,1,0,"2 0.03433878630288897 1"
1,1,7.4860042569755265,"1 0.01939467435141085 1"
2,1,0,"2 0.03449056325618453 1"
3,1,0,"2 0.03705212440998099 1"
4,1,0,"2 0.036214705652473325 1"
5,1,0,"5 0.14320233571636995 0.75 11 0.08315481817056443 0.25"
6,1,0,"2 0.031314911803665975 1"
0,2,0,"2 0.03287176644855734 1"
1,2,0,"2 0.026919022825987658 1"
2,2,0,"8 0.1747982675426027 0.75 12 0.08076662783993505 0.25"
3,2,0,"2 0.027960197802389355 1"
4,2,0,"2 0.03420779243726959 1"
5,2,0,"2 0.036031519507773314 1"
6,2,0,"2 0.030584360038222708 1"
0,3,0,"2 0.03261292231658327 1"
1,3,0,"2 0.03839048560829305 1"
2,3,0,"9 0.17723611227431008 0.75 13 0.08057144304335477 0.25"
3,3,0,"2 0.030217801259248448 1"
4,3,0,"2 0.03303544644598927 1"
5,3,0,"3 0.04147710996320851 1"
6,3,0.4657069026347358,"1 0.017790398234535862 1"
0,4,0,"6 0.16078503285424095 0.75 11 0.08138816744797532 0.25"
1,4,0,"2 0.02935356396441648 1"
2,4,0,"2 0.03090128991066597 1"
3,4,0,"2 0.033323531210320854 1"
4,4,0,"2 0.030175786142347533 1"
5,4,0,"2 0.028708608898316963 1"
6,4,0,"5 0.14275405153312742 0.75 10 0.06974140358631746 0.25"
0,5,0,"2 0.03593211220595891 1"
1,5,0,"2 0.041391456812630734 1"
2,5,0,"2 0.039059825980502186 1"
3,5,0,"2 0.044442461007333116 1"
4,5,1.5968617832317449,"1 0.01946972426875231 1"
5,5,0,"2 0.03699336360071695 1"
6,5,0,"6 0.16212835522981697 0.7499999999999999 12 0.09342538934591671 0.2500000000000001"
0,6,0,"6 0.1704388705250922 0.7499999999999999 11 0.08732518754297544 0.2500000000000001"
1,6,0,"2 0.026868856433691284 1"
2,6,0,"2 0.027847193789933132 1"
3,6,17.708255447899845,"1 0.0221542264177182 1"
4,6,0,"2 0.030156361996478556 1"
5,6,0,"6 0.15887727798309179 0.75 12 0.09088914260384623 0.25"
6,6,0,"2 0.0296912169236819 1"
0,7,0,"2 0.030328801930393612 1"
1,7,0,"2 0.031021484258284143 1"
2,7,0,"2 0.037426774522382134 1"
3,7,0,"2 0.032676048811486474 1"
4,7,0,"2 0.03338345140303884 1"
5,7,0,"2 0.03456191786567553 1"
6,7,0,"2 0.03248238138623049 1"
0,8,0,"2 0.032031617278834044 1"
1,8,0,"2 0.04084127708937825 1"
2,8,0,"2 0.030144766112466824 1"
3,8,0,"2 0.03849538304842209 1"
4,8,0,"6 0.15295525667845863 0.7499999999999999 11 0.07329096969881506 0.2500000000000001"
5,8,65.20366159703136,"0 0 0"
6,8,4.610828194587874,"1 0.01707806075665675 1"
0,9,0,"2 0.029792237431508807 1"
1,9,0,"2 0.030275517707047804 1"
2,9,0,"2 0.03349013880799221 1"
3,9,0,"2 0.036796442720960616 1"
4,9,0,"2 0.029846628053249533 1"
5,9,0,"4 0.12300326412051621 0.7499999999999999 10 0.06706068669154168 0.2500000000000001"
6,9,0,"2 0.03438727625848048 1"
0,10,0,"2 0.032357697038134986 1"
1,10,0,"2 0.02833971187854693 1"
2,10,0,"2 0.03540098974551772 1"
3,10,0,"2 0.03658750195865219 1"
4,10,0,"2 0.03280266120363613 1"
5,10,0,"2 0.03189902354929948 1"
6,10,0,"2 0.03637476867971064 1"
0,11,5.7176028927850595,"1 0.018372968967314204 1"
1,11,0,"2 0.03531022321220804 1"
2,11,0,"4 0.10847791523907402 0.75 10 0.0644109039608524 0.25"
3,11,0,"2 0.0365717399710233 1"
4,11,0,"2 0.05559612197635627 1"
5,11,0,"2 0.08332470210608049 0.7499999999999999 9 0.06836761397283299 0.2500000000000001"
6,11,0,"2 0.034628898388047884 1"
0,12,0,"2 0.027554281085921117 1"
1,12,0,"2 0.029949097575840238 1"
2,12,0,"2 0.03904519551280441 1"
3,12,0,"2 0.03247385140802756 1"
4,12,0,"2 0.03217131953198346 1"
5,12,0,"2 0.040368217764305735 1"
6,12,0,"2 0.036905124007466324 1"
0,13,0,"2 0.029245740486976424 1"
1,13,0,"2 0.03167284777132691 1"
2,13,0,"2 0.032924923692443465 1"
3,13,0,"3 0.0377242781128205 1"
4,13,0,"7 0.16220435528928948 0.7500000000000001 12 0.07914499349676253 0.2499999999999999"
5,13,0,"2 0.03471048500170105 1"
6,13,0,"2 0.03450345915578513 1"
0,14,0,"2 0.024239352424359234 1"
1,14,0,"2 0.03454939250966898 1"
2,14,0,"3 0.10185439697579096 0.7500000000000001 10 0.07323997740972059 0.2499999999999999"
3,14,0,"2 0.0306327674650388 1"
4,14,0,"2 0.02827031962471398 1"
5,14,0,"2 0.032942124095378125 1"
6,14,0,"2 0.050466637698367525 1"
