locationId,long,lat
721,-122.326231,47.62232035
88,-122.2903538,47.63089819
622,-122.3187535,47.63662449
223,-122.3280892,47.63792551
193,-122.2742463,47.65937542
476,-122.3398382,47.68448118
201,-122.2840513,47.68873104
603,-122.3435758,47.68189979
35,-122.3361737,47.69696284
762,-122.3138041,47.61092312
728,-122.3025396,47.57573062
172,-122.3115292,47.58470276
11,-122.3303888,47.6387105
747,-122.3704225,47.6779134
521,-122.3066146,47.64123611
38,-122.3309028,47.65488625
613,-122.312306,47.63345033
118,-122.2927226,47.6146478
363,-122.282371,47.69084932
588,-122.3446174,47.63082373
705,-122.3052237,47.69131073
364,-122.3087439,47.58387442
267,-122.3685761,47.68527991
591,-122.2986132,47.60530091
619,-122.3297805,47.66989857
636,-122.297283,47.6088055
120,-122.3576862,47.68089409
569,-122.311037,47.58934355
637,-122.295076,47.6180817
734,-122.2787373,47.66789591
545,-122.3595135,47.56970519
275,-122.3137791,47.58283341
761,-122.2942741,47.60594339
183,-122.2657838,47.6726512
305,-122.3524011,47.67727679
602,-122.3599867,47.63250236
113,-122.3118391,47.63031295
551,-122.3578063,47.67975207
128,-122.2981331,47.60760157
186,-122.3510598,47.63868789
518,-122.373555,47.63891939
394,-122.3655551,47.66700032
173,-122.3416641,47.61673555
559,-122.3220689,47.63918145
627,-122.3021317,47.6237269
538,-122.3134128,47.61657585
577,-122.3313787,47.6901203
595,-122.2895718,47.62200665
430,-122.346948,47.6859584
757,-122.3301574,47.63772041
468,-122.3138887,47.69242862
