technicianId,serviceId,distribution_offset,distribution
0,0,75.72346984361576,"0 0 0"
1,0,63.673038589085024,"0 0 0"
2,0,70.26096541135003,"0 0 0"
0,1,57.72712147281307,"0 0 0"
1,1,0,"12 0.29646251777104876 0.7499999999999999 14 0.12818652169869513 0.2500000000000001"
2,1,57.64942417166846,"0 0 0"
0,2,62.46205580809483,"0 0 0"
1,2,0,"2 0.037740993580374776 1"
2,2,54.78340553153832,"0 0 0"
0,3,0,"3 0.05000008195438867 1"
1,3,62.996731644487895,"0 0 0"
2,3,0,"4 0.06567397891982288 1"
0,4,55.22178380330374,"0 0 0"
1,4,24.984317458164753,"1 0.02916520773462013 1"
2,4,52.29338743047012,"0 0 0"
0,5,43.4836021220951,"0 0 0"
1,5,0,"3 0.045145487079118474 1"
2,5,68.57065079662482,"0 0 0"
0,6,38.82596236595572,"0 0 0"
1,6,47.01092209684556,"0 0 0"
2,6,55.184704532709766,"0 0 0"
0,7,11.037426655809512,"1 0.022685644759947752 1"
1,7,73.26042628847985,"0 0 0"
2,7,37.03557376072916,"1 0.031863302905978434 1"
0,8,52.8010957120993,"0 0 0"
1,8,54.56292741378339,"0 0 0"
2,8,72.76817278227104,"0 0 0"
0,9,69.39790327461557,"0 0 0"
1,9,47.175952395755836,"0 0 0"
2,9,16.241466523997296,"1 0.025841185508948535 1"
0,10,67.21166720705061,"0 0 0"
1,10,57.65779624320407,"0 0 0"
2,10,64.27936989413277,"0 0 0"
0,11,76.53896541721824,"0 0 0"
1,11,0,"3 0.04502741232072492 1"
2,11,58.15356628472415,"0 0 0"
0,12,21.893345767036728,"1 0.0301140609510489 1"
1,12,57.008942324505135,"0 0 0"
2,12,59.438524463362,"0 0 0"
0,13,56.02408292258375,"0 0 0"
1,13,41.59129200281712,"0 0 0"
2,13,65.16856364525391,"0 0 0"
0,14,58.366831803954916,"0 0 0"
1,14,10.25847693618421,"1 0.02234332605593765 1"
2,14,57.260702735134004,"0 0 0"
0,15,54.48374688794871,"0 0 0"
1,15,63.99463901700019,"0 0 0"
2,15,63.42530721806096,"0 0 0"
0,16,69.04587961140336,"0 0 0"
1,16,21.286919512607227,"1 0.027059037326425783 1"
2,16,67.82099781621427,"0 0 0"
0,17,73.04320299785488,"0 0 0"
1,17,0,"2 0.04034872145020409 1"
2,17,61.93390622235623,"0 0 0"
0,18,49.74392607558878,"0 0 0"
1,18,71.51652928253168,"0 0 0"
2,18,54.83221484348081,"0 0 0"
0,19,37.391538328055745,"1 0.03329220745688571 1"
1,19,57.16827019233942,"0 0 0"
2,19,17.715593713380244,"1 0.023022644396196095 1"
0,20,23.463278321204307,"1 0.026237436409404027 1"
1,20,66.21942829787798,"0 0 0"
2,20,53.387970900158834,"0 0 0"
0,21,0,"2 0.043523661080673556 1"
1,21,71.63655033377303,"0 0 0"
2,21,68.41467030272831,"0 0 0"
0,22,66.21078711955955,"0 0 0"
1,22,0,"3 0.04220832315552602 1"
2,22,64.14083360493025,"0 0 0"
0,23,0,"5 0.06992319435349535 1"
1,23,0,"3 0.041803544425950905 1"
2,23,64.46016115731963,"0 0 0"
0,24,63.12782430913102,"0 0 0"
1,24,70.34523351329818,"0 0 0"
2,24,20.915291769494075,"1 0.029414514499144388 1"
0,25,67.97646751232523,"0 0 0"
1,25,68.32518457687779,"0 0 0"
2,25,60.06372433008711,"0 0 0"
0,26,60.90501144685116,"0 0 0"
1,26,56.74995471495334,"0 0 0"
2,26,46.934656875014156,"0 0 0"
0,27,61.78066925586847,"0 0 0"
1,27,59.5498882362008,"0 0 0"
2,27,61.69251758137545,"0 0 0"
0,28,64.76668117810004,"0 0 0"
1,28,60.90111362549193,"0 0 0"
2,28,60.99325200334764,"0 0 0"
0,29,0,"4 0.06275914802797015 1"
1,29,54.066385986892186,"0 0 0"
2,29,46.45418540404854,"0 0 0"
0,30,61.984497271295794,"0 0 0"
1,30,54.25545606930525,"0 0 0"
2,30,48.32079465361592,"0 0 0"
0,31,63.074808166849984,"0 0 0"
1,31,22.037803997986977,"1 0.027566292552520043 1"
2,31,28.450802420512574,"1 0.026065745096043026 1"
0,32,70.76786166917277,"0 0 0"
1,32,67.9841995160669,"0 0 0"
2,32,53.114407787012226,"0 0 0"
0,33,76.22691648920241,"0 0 0"
1,33,51.690116259933006,"0 0 0"
2,33,67.60669630763743,"0 0 0"
0,34,0,"12 0.27448546871538304 0.7500000000000001 14 0.1171605691097507 0.2499999999999999"
1,34,0,"2 0.040715227563848856 1"
2,34,61.41845322656686,"0 0 0"
0,35,0,"2 0.03171568511247444 1"
1,35,71.1931874446901,"0 0 0"
2,35,52.604434074657966,"0 0 0"
0,36,0,"2 0.03335908182678596 1"
1,36,30.051207273308535,"1 0.027495244030736995 1"
2,36,57.40035320484494,"0 0 0"
0,37,61.16394173352079,"0 0 0"
1,37,61.379951410973135,"0 0 0"
2,37,55.38271851268152,"0 0 0"
0,38,0,"2 0.03295575311392467 1"
1,38,54.912184246058054,"0 0 0"
2,38,65.00010644988896,"0 0 0"
0,39,58.85348696964338,"0 0 0"
1,39,67.43291026098652,"0 0 0"
2,39,54.788894753560236,"0 0 0"
0,40,62.129058124926964,"0 0 0"
1,40,57.01170345196565,"0 0 0"
2,40,39.30867460168453,"1 0.026582277748999964 1"
0,41,0,"3 0.05250368321252644 1"
1,41,62.38043911746819,"0 0 0"
2,41,52.45666672926165,"0 0 0"
0,42,68.07285007450075,"0 0 0"
1,42,66.34736274613581,"0 0 0"
2,42,56.75574714848411,"0 0 0"
0,43,0,"2 0.03640991731303254 1"
1,43,63.04916617150105,"0 0 0"
2,43,0,"2 0.03539985598370041 1"
0,44,65.8247573752476,"0 0 0"
1,44,68.9815197460584,"0 0 0"
2,44,48.495187949184654,"0 0 0"
0,45,56.686550778006264,"0 0 0"
1,45,46.24422909245068,"0 0 0"
2,45,56.63097342145749,"0 0 0"
0,46,24.418889417649602,"1 0.030329102533131227 1"
1,46,53.00408936327343,"0 0 0"
2,46,62.270922944601686,"0 0 0"
0,47,59.03505135896294,"0 0 0"
1,47,66.78478122208584,"0 0 0"
2,47,61.04613652894635,"0 0 0"
0,48,68.44335349612199,"0 0 0"
1,48,58.354668975262754,"0 0 0"
2,48,66.03314959759427,"0 0 0"
0,49,10.808613445798521,"1 0.026960703237741156 1"
1,49,0,"2 0.035070861996183145 1"
2,49,47.62504324656742,"0 0 0"
