technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.10893821857179593 0.75 9 0.0672985091260941 0.25"
1,0,0,"2 0.03434838567394935 1"
2,0,0,"2 0.031880489747791944 1"
0,1,0,"2 0.029789280518061782 1"
1,1,0,"2 0.02859979741753257 1"
2,1,0,"2 0.03294888311030956 1"
0,2,0,"3 0.09823246156102268 0.75 9 0.059798130556419346 0.25"
1,2,0,"2 0.036216737376102294 1"
2,2,0,"2 0.03248226334424839 1"
0,3,53.70897230596632,"0 0 0"
1,3,7.212413968430354,"1 0.01778041351988645 1"
2,3,0,"2 0.02851159908638781 1"
0,4,0,"2 0.02897737836321592 1"
1,4,0,"2 0.034623593323976375 1"
2,4,0,"2 0.03003311936359069 1"
0,5,0,"2 0.037408418115769684 1"
1,5,0,"2 0.04627618032346006 1"
2,5,0,"2 0.02981623189962816 1"
0,6,0,"2 0.040520145204288566 1"
1,6,0,"2 0.03321380745232505 1"
2,6,0,"2 0.03307855281449893 1"
0,7,0,"2 0.03785142532201366 1"
1,7,0,"2 0.03223592875714255 1"
2,7,0,"2 0.031752456463216346 1"
0,8,0,"2 0.03047949790192381 1"
1,8,18.106782325981122,"1 0.017798962477285823 1"
2,8,0,"2 0.030970800126734845 1"
0,9,0,"2 0.035288511266614635 1"
1,9,0,"2 0.028919625978110677 1"
2,9,0,"2 0.0335308181998883 1"
