technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030607275868624776 1"
1,0,0,"2 0.03610883377026957 1"
2,0,0,"8 0.21517615022189437 0.7500000000000001 13 0.1145460405365632 0.2499999999999999"
3,0,0,"2 0.03430138351006515 1"
4,0,0,"2 0.03472117897877603 1"
5,0,21.104764843998638,"1 0.024481431146589735 1"
6,0,0,"3 0.05175288956526991 1"
0,1,0,"3 0.04853265484327448 1"
1,1,0,"8 0.20881630980066684 0.7499999999999999 12 0.09670698435509748 0.2500000000000001"
2,1,0,"11 0.2385426734468067 0.75 14 0.10592755970966942 0.25"
3,1,0,"3 0.04632126626115661 1"
4,1,0,"10 0.25798972417299276 0.75 13 0.11680647822710757 0.25"
5,1,29.22105561406282,"1 0.029732307277097466 1"
6,1,0,"2 0.03825892017794821 1"
0,2,0,"15 0.3418266332092126 0.7500000000000001 16 0.14753781274003444 0.2499999999999999"
1,2,0,"3 0.04327822601109992 1"
2,2,0,"2 0.03422459925577359 1"
3,2,0,"2 0.039017572875651815 1"
4,2,0,"13 0.2971936192136932 0.7499999999999999 15 0.1320630166633128 0.2500000000000001"
5,2,0,"2 0.05486023811588181 1"
6,2,0,"3 0.05083473625056395 1"
0,3,0,"2 0.039130255837186004 1"
1,3,0,"3 0.05681020698076875 1"
2,3,0,"5 0.1545458721352592 0.7499999999999999 11 0.09177858240471704 0.2500000000000001"
3,3,0,"2 0.03273256678119075 1"
4,3,0,"2 0.04182326297223294 1"
5,3,0,"3 0.04689367635874014 1"
6,3,0,"2 0.04697782271480799 1"
0,4,0,"2 0.03495778856732763 1"
1,4,0,"2 0.03572444909376281 1"
2,4,0,"2 0.03828331458792941 1"
3,4,0,"2 0.03831915090699569 1"
4,4,0,"2 0.03826354291960333 1"
5,4,0,"2 0.036711487767222134 1"
6,4,0,"4 0.06014965432281741 1"
0,5,0,"2 0.040163716386416394 1"
1,5,0,"3 0.04445154194049831 1"
2,5,0,"2 0.034257409085369325 1"
3,5,0,"2 0.03218764659507448 1"
4,5,0,"3 0.04011863299695931 1"
5,5,0,"3 0.03709693534465026 1"
6,5,0,"3 0.04450804688192779 1"
0,6,0,"2 0.034206347098751845 1"
1,6,0,"2 0.034328329057947624 1"
2,6,0,"2 0.033139794622063144 1"
3,6,0,"2 0.039496855856389464 1"
4,6,0,"2 0.042261013554919014 1"
5,6,0,"2 0.03200280632802407 1"
6,6,0,"4 0.0628226029318365 1"
0,7,0,"2 0.030839567716413233 1"
1,7,0,"15 0.34683853635387263 0.75 16 0.15177346128274843 0.25"
2,7,0,"6 0.07465783317620692 1"
3,7,0,"18 0.3831320639748302 0.75 17 0.15584681183569132 0.25"
4,7,0,"2 0.042889259615637186 1"
5,7,0,"4 0.057185813991731366 1"
6,7,0,"3 0.045174778230607227 1"
0,8,0,"2 0.04292497502565348 1"
1,8,0,"2 0.03187452848946515 1"
2,8,0,"4 0.0609529329275147 1"
3,8,0,"4 0.06482950579733526 1"
4,8,0,"2 0.03511756829174416 1"
5,8,0,"2 0.032153745214746156 1"
6,8,0,"3 0.046264350963093066 1"
0,9,0,"4 0.050603218437115814 1"
1,9,0,"2 0.03442061000116644 1"
2,9,0,"6 0.07983006772945556 1"
3,9,0,"3 0.04454200642142317 1"
4,9,0,"2 0.029115514371529087 1"
5,9,0,"2 0.032417892309873915 1"
6,9,0,"5 0.07394667839460475 1"
0,10,31.079610006514613,"1 0.02421422606424161 1"
1,10,0,"2 0.03699201933332374 1"
2,10,0,"2 0.028825557841556063 1"
3,10,0,"2 0.03386229190592354 1"
4,10,24.35077939425539,"1 0.023441955650374564 1"
5,10,0,"4 0.05961934601077803 1"
6,10,0,"2 0.034626192490139214 1"
0,11,0,"2 0.04275269518943363 1"
1,11,0,"4 0.06925639512520834 1"
2,11,0,"3 0.04183595968763328 1"
3,11,0,"4 0.05768057346816962 1"
4,11,0,"4 0.052941493505893444 1"
