serviceId,locationId,start_time,end_time
0,35,12:15:00 PM,16:15:00 PM
1,747,11:00:00 AM,15:00:00 PM
2,426,08:15:00 AM,14:15:00 PM
3,456,08:00:00 AM,10:00:00 AM
4,564,10:45:00 AM,16:45:00 PM
5,246,08:00:00 AM,14:00:00 PM
6,495,08:30:00 AM,12:30:00 PM
7,521,07:30:00 AM,11:30:00 AM
8,91,08:15:00 AM,14:15:00 PM
9,574,08:00:00 AM,14:00:00 PM
10,660,14:45:00 PM,16:45:00 PM
11,97,07:15:00 AM,13:15:00 PM
12,576,09:45:00 AM,15:45:00 PM
13,145,06:30:00 AM,12:30:00 PM
14,579,06:30:00 AM,10:30:00 AM
15,279,10:30:00 AM,16:30:00 PM
16,604,06:45:00 AM,12:45:00 PM
17,101,09:30:00 AM,13:30:00 PM
18,188,12:45:00 PM,14:45:00 PM
19,667,07:30:00 AM,13:30:00 PM
