serviceId,locationId,start_time,end_time
0,609,10:30:00 AM,12:30:00 PM
1,436,07:15:00 AM,13:15:00 PM
2,753,10:45:00 AM,14:45:00 PM
3,188,09:30:00 AM,11:30:00 AM
4,162,07:15:00 AM,11:15:00 AM
5,659,11:00:00 AM,15:00:00 PM
6,407,10:30:00 AM,12:30:00 PM
7,57,12:30:00 PM,14:30:00 PM
8,166,08:30:00 AM,10:30:00 AM
9,608,13:45:00 PM,15:45:00 PM
10,497,09:30:00 AM,15:30:00 PM
11,735,13:45:00 PM,15:45:00 PM
12,460,09:00:00 AM,15:00:00 PM
13,307,07:00:00 AM,11:00:00 AM
14,343,13:45:00 PM,15:45:00 PM
15,446,11:30:00 AM,13:30:00 PM
16,765,08:45:00 AM,12:45:00 PM
17,610,09:15:00 AM,15:15:00 PM
18,379,10:45:00 AM,12:45:00 PM
19,529,06:45:00 AM,08:45:00 AM
20,87,13:45:00 PM,15:45:00 PM
21,583,08:00:00 AM,14:00:00 PM
22,652,11:15:00 AM,15:15:00 PM
23,695,06:45:00 AM,12:45:00 PM
24,496,12:45:00 PM,14:45:00 PM
25,576,09:00:00 AM,15:00:00 PM
26,392,07:00:00 AM,09:00:00 AM
27,227,11:00:00 AM,13:00:00 PM
28,300,12:15:00 PM,14:15:00 PM
29,405,12:45:00 PM,14:45:00 PM
30,401,09:15:00 AM,13:15:00 PM
31,187,11:45:00 AM,15:45:00 PM
32,324,12:45:00 PM,14:45:00 PM
33,697,09:00:00 AM,13:00:00 PM
34,600,09:45:00 AM,11:45:00 AM
35,483,09:15:00 AM,11:15:00 AM
36,88,08:15:00 AM,14:15:00 PM
37,176,10:45:00 AM,14:45:00 PM
38,450,07:15:00 AM,13:15:00 PM
39,221,11:30:00 AM,15:30:00 PM
40,169,08:15:00 AM,12:15:00 PM
41,752,09:30:00 AM,11:30:00 AM
42,69,09:15:00 AM,13:15:00 PM
43,102,09:00:00 AM,11:00:00 AM
44,150,12:00:00 PM,14:00:00 PM
45,745,07:45:00 AM,13:45:00 PM
46,380,10:15:00 AM,14:15:00 PM
47,507,10:00:00 AM,12:00:00 PM
48,223,13:15:00 PM,15:15:00 PM
49,498,12:30:00 PM,14:30:00 PM
