technicianId,serviceId,distribution_offset,distribution
0,0,9.498268231649753,"1 0.028794741648415233 1"
1,0,0,"3 0.05261468883429705 1"
2,0,0,"2 0.03447721643716154 1"
3,0,0,"3 0.052722414289494535 1"
4,0,0,"2 0.041627299489798396 1"
5,0,0,"2 0.028834173846868386 1"
6,0,0,"6 0.08070763210040902 1"
7,0,0,"2 0.03130905279321266 1"
8,0,0,"4 0.06420380111779654 1"
9,0,0,"2 0.047150666903582744 1"
10,0,0,"2 0.03901722331439708 1"
11,0,0,"2 0.03360006881185173 1"
12,0,0,"2 0.0393268660911866 1"
13,0,0,"2 0.03277458633702916 1"
14,0,0,"2 0.045867173111871766 1"
15,0,0,"2 0.03970416538473235 1"
16,0,0,"12 0.3019067343382474 0.7500000000000001 15 0.14238334811613862 0.2499999999999999"
17,0,0,"2 0.03856034675135336 1"
18,0,0,"3 0.04829802279598387 1"
19,0,0,"2 0.030885912074396286 1"
20,0,0,"2 0.03696939715328489 1"
21,0,0,"2 0.037873631076423435 1"
22,0,0,"2 0.048007295249236075 1"
23,0,0,"3 0.045380251827541664 1"
24,0,0,"2 0.038977436330461246 1"
25,0,0,"3 0.05643336108004432 1"
26,0,0,"3 0.05196844241387059 1"
27,0,0,"3 0.045086716880189684 1"
28,0,0,"2 0.04019345196643891 1"
29,0,0,"4 0.06557767595681974 1"
30,0,0,"2 0.03194159275164348 1"
31,0,0,"3 0.04420404127816993 1"
32,0,0,"3 0.05269398511411469 1"
33,0,0,"4 0.06068140238819535 1"
34,0,0,"2 0.03744462880661644 1"
35,0,0,"2 0.03071966047094928 1"
36,0,20.7517200555084,"1 0.029952832129187167 1"
37,0,0,"3 0.04919036232954696 1"
38,0,0,"2 0.0340429165822277 1"
39,0,0,"2 0.032627952381117827 1"
40,0,0,"2 0.04069271338424137 1"
41,0,0,"3 0.05576949804095311 1"
42,0,0,"3 0.05798988431837653 1"
43,0,0,"2 0.03191123227055336 1"
44,0,0,"2 0.032883836448417914 1"
45,0,0,"2 0.04309371624271909 1"
46,0,0,"4 0.06550448861827218 1"
47,0,0,"3 0.055543948542269225 1"
48,0,0,"2 0.042578941402647875 1"
49,0,0,"2 0.04107009122689185 1"
50,0,0,"2 0.06382942903367665 1"
51,0,0,"3 0.04960751198401157 1"
52,0,0,"2 0.043556578569284694 1"
53,0,0,"16 0.3442285827433874 0.7500000000000001 16 0.14140381869551086 0.2499999999999999"
54,0,0,"2 0.03651162576616013 1"
0,1,0,"3 0.049456428440816415 1"
1,1,0,"4 0.05108218929003659 1"
2,1,0,"2 0.036367099238485426 1"
3,1,0,"3 0.04175667872481245 1"
4,1,0,"2 0.03700168832370614 1"
5,1,0,"2 0.03129226791831468 1"
6,1,28.362017262116318,"1 0.02815806361812525 1"
7,1,0,"2 0.03472943352143931 1"
8,1,0,"4 0.06445263576221408 1"
9,1,18.49135048728954,"1 0.03287454957045661 1"
10,1,0,"2 0.03202933556206849 1"
11,1,0,"4 0.06346257860106648 1"
12,1,0,"2 0.03711153678628207 1"
13,1,0,"14 0.29428504765425273 0.75 15 0.12068221104740741 0.25"
14,1,11.802568074317236,"1 0.02500981553924011 1"
15,1,0,"2 0.033113477757576955 1"
16,1,0,"4 0.05467962815746463 1"
17,1,0,"2 0.038110910306352344 1"
18,1,22.22134824317572,"1 0.029388819600122854 1"
19,1,0,"4 0.06050007463030981 1"
20,1,0,"4 0.05543552281394289 1"
21,1,0,"3 0.05213132362630287 1"
22,1,0,"4 0.0616030015581349 1"
23,1,0,"3 0.04118090932378259 1"
24,1,0,"5 0.06731368054780898 1"
25,1,0,"4 0.06111482806804116 1"
26,1,0,"5 0.06974212499703744 1"
27,1,0,"4 0.0550905494989635 1"
28,1,0,"2 0.04623429852875453 1"
29,1,0,"2 0.030427445316864685 1"
30,1,0,"6 0.19778752208243283 0.75 11 0.1057921173324335 0.25"
31,1,0,"2 0.03828035092308773 1"
32,1,0,"4 0.061929102573833425 1"
33,1,0,"2 0.03566515461026815 1"
34,1,0,"4 0.04771410461056364 1"
35,1,0,"4 0.06158814263155907 1"
36,1,0,"3 0.05090561659901123 1"
37,1,0,"4 0.06626979102459707 1"
38,1,0,"3 0.043779664605040715 1"
39,1,0,"23 0.425454693644857 0.75 19 0.16119137983652612 0.25"
40,1,0,"2 0.03563510337194652 1"
41,1,0,"25 0.4228984510498517 0.7499999999999999 20 0.15738030115410906 0.2500000000000001"
42,1,0,"3 0.04788938511734861 1"
43,1,0,"2 0.03324770206210286 1"
44,1,0,"2 0.0435549134339884 1"
45,1,0,"3 0.04715347708972532 1"
46,1,0,"2 0.04017867427690928 1"
47,1,0,"2 0.03585852106819352 1"
48,1,0,"4 0.06556659295813279 1"
49,1,0,"3 0.04662373963646592 1"
50,1,0,"2 0.037760289585888625 1"
51,1,0,"7 0.08307398765765077 1"
52,1,0,"2 0.039759732011141725 1"
53,1,0,"4 0.05553438805224497 1"
54,1,0,"4 0.05073519123048048 1"
0,2,0,"2 0.032322196134662855 1"
1,2,66.60072120246451,"0 0 0"
2,2,0,"13 0.3050879856183487 0.75 15 0.13568387364907655 0.25"
3,2,0,"17 0.3586810545204907 0.7499999999999999 17 0.1498522128379715 0.2500000000000001"
4,2,0,"2 0.04203829158792532 1"
5,2,0,"2 0.03540161599065399 1"
6,2,0,"2 0.036562314861498586 1"
7,2,0,"5 0.07335654827670603 1"
8,2,0,"18 0.334194573231661 0.7500000000000001 17 0.13237172923515445 0.2499999999999999"
9,2,0,"4 0.06317858455213868 1"
10,2,0,"2 0.03462019483148801 1"
11,2,0,"4 0.05464137750729072 1"
12,2,0,"2 0.032906276356732364 1"
13,2,0,"11 0.23896291476821782 0.7500000000000001 14 0.10625080879256427 0.2499999999999999"
14,2,0,"3 0.04729910606030888 1"
15,2,0,"4 0.053795374402469245 1"
16,2,0,"2 0.032176590891963064 1"
17,2,0,"2 0.040301157784565646 1"
18,2,0,"3 0.05245471770848523 1"
19,2,0,"4 0.05419305753153524 1"
20,2,0,"2 0.04075770857243252 1"
21,2,0,"2 0.0399017030091037 1"
22,2,0,"4 0.05435195742962885 1"
23,2,0,"2 0.035724148707314836 1"
24,2,0,"2 0.03799040428727927 1"
25,2,0,"2 0.03678677864293216 1"
26,2,0,"2 0.03532288614748202 1"
27,2,0,"2 0.03416638710722937 1"
28,2,0,"2 0.03335437644414817 1"
29,2,0,"2 0.03856930386377904 1"
30,2,0,"10 0.26124880035324244 0.75 13 0.11702364762568838 0.25"
31,2,0,"4 0.05464604642283899 1"
32,2,59.74810792116812,"0 0 0"
33,2,0,"4 0.04829271607080592 1"
34,2,0,"3 0.04417496527843158 1"
35,2,0,"11 0.2694301571277916 0.75 14 0.12420201578575181 0.25"
36,2,0,"4 0.06102540666350866 1"
37,2,0,"2 0.03905538462938541 1"
38,2,0,"3 0.04680565306347577 1"
39,2,0,"4 0.06317026763792835 1"
40,2,0,"3 0.04112807331593464 1"
41,2,0,"4 0.06219942257160654 1"
42,2,0,"2 0.051544453843976 1"
43,2,0,"2 0.04550183083093556 1"
44,2,0,"2 0.03914719598500744 1"
45,2,0,"4 0.06338914292120584 1"
46,2,0,"3 0.045513382994014584 1"
47,2,0,"3 0.04590856144082068 1"
48,2,0,"2 0.04495165900683424 1"
49,2,0,"3 0.04680466405113447 1"
50,2,0,"3 0.046639536868000986 1"
51,2,0,"4 0.06367013899554465 1"
52,2,0,"4 0.061475066484328815 1"
53,2,0,"2 0.039340176706058876 1"
54,2,0,"3 0.04354799657335272 1"
0,3,0,"4 0.0647364566316011 1"
1,3,0,"3 0.04898325787743466 1"
2,3,0,"2 0.030128184343716845 1"
3,3,0,"3 0.04968917073701213 1"
4,3,0,"2 0.03728782820026321 1"
5,3,0,"2 0.03354389933984535 1"
