serviceId,locationId,start_time,end_time
0,21,15:15:00 PM,17:15:00 PM
1,954,13:00:00 PM,15:00:00 PM
2,948,14:30:00 PM,16:30:00 PM
3,130,13:00:00 PM,17:00:00 PM
4,481,13:15:00 PM,15:15:00 PM
5,11,06:30:00 AM,12:30:00 PM
6,213,13:45:00 PM,15:45:00 PM
7,164,07:15:00 AM,09:15:00 AM
8,81,09:15:00 AM,11:15:00 AM
9,730,08:30:00 AM,12:30:00 PM
10,253,11:15:00 AM,13:15:00 PM
11,484,11:00:00 AM,17:00:00 PM
12,217,09:30:00 AM,13:30:00 PM
13,683,13:15:00 PM,17:15:00 PM
14,422,12:00:00 PM,14:00:00 PM
15,589,09:15:00 AM,11:15:00 AM
16,862,08:15:00 AM,12:15:00 PM
17,765,08:30:00 AM,10:30:00 AM
18,919,08:00:00 AM,10:00:00 AM
19,426,10:45:00 AM,14:45:00 PM
20,485,08:45:00 AM,12:45:00 PM
21,535,11:30:00 AM,13:30:00 PM
22,116,13:30:00 PM,15:30:00 PM
23,26,12:30:00 PM,16:30:00 PM
24,929,08:45:00 AM,10:45:00 AM
25,736,06:45:00 AM,10:45:00 AM
26,77,09:00:00 AM,13:00:00 PM
27,411,10:00:00 AM,12:00:00 PM
28,637,07:00:00 AM,13:00:00 PM
29,985,07:45:00 AM,13:45:00 PM
30,657,09:30:00 AM,13:30:00 PM
31,149,12:15:00 PM,14:15:00 PM
32,37,08:45:00 AM,14:45:00 PM
33,771,15:15:00 PM,17:15:00 PM
34,612,11:00:00 AM,13:00:00 PM
35,509,12:45:00 PM,14:45:00 PM
36,552,07:30:00 AM,13:30:00 PM
37,259,08:30:00 AM,10:30:00 AM
38,949,08:45:00 AM,10:45:00 AM
39,222,10:15:00 AM,12:15:00 PM
40,317,13:45:00 PM,15:45:00 PM
41,270,11:30:00 AM,15:30:00 PM
42,310,10:15:00 AM,16:15:00 PM
43,446,10:30:00 AM,14:30:00 PM
44,859,08:45:00 AM,10:45:00 AM
45,544,12:00:00 PM,14:00:00 PM
46,377,07:00:00 AM,09:00:00 AM
47,505,13:15:00 PM,15:15:00 PM
48,240,14:30:00 PM,16:30:00 PM
49,428,12:15:00 PM,14:15:00 PM
50,226,08:15:00 AM,12:15:00 PM
51,228,08:15:00 AM,10:15:00 AM
52,964,12:45:00 PM,16:45:00 PM
53,708,10:30:00 AM,12:30:00 PM
54,698,15:00:00 PM,17:00:00 PM
55,970,09:00:00 AM,15:00:00 PM
56,375,08:00:00 AM,14:00:00 PM
57,772,13:00:00 PM,17:00:00 PM
58,733,10:00:00 AM,12:00:00 PM
59,788,10:00:00 AM,14:00:00 PM
60,694,06:45:00 AM,10:45:00 AM
61,388,10:30:00 AM,14:30:00 PM
62,875,12:45:00 PM,16:45:00 PM
63,189,11:15:00 AM,13:15:00 PM
64,147,07:00:00 AM,09:00:00 AM
65,120,08:45:00 AM,10:45:00 AM
66,887,09:00:00 AM,15:00:00 PM
67,532,07:00:00 AM,13:00:00 PM
68,693,06:45:00 AM,08:45:00 AM
69,154,08:30:00 AM,10:30:00 AM
70,611,09:45:00 AM,13:45:00 PM
71,330,15:00:00 PM,17:00:00 PM
72,280,08:00:00 AM,12:00:00 PM
73,839,09:30:00 AM,11:30:00 AM
74,984,07:45:00 AM,13:45:00 PM
75,711,13:00:00 PM,15:00:00 PM
76,370,10:00:00 AM,14:00:00 PM
77,840,11:15:00 AM,13:15:00 PM
78,207,09:15:00 AM,13:15:00 PM
79,251,14:00:00 PM,16:00:00 PM
80,494,11:45:00 AM,15:45:00 PM
81,881,12:15:00 PM,16:15:00 PM
82,971,10:45:00 AM,16:45:00 PM
83,704,13:15:00 PM,17:15:00 PM
