technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03864007877184665 1"
1,0,0,"2 0.035696969503812806 1"
2,0,0,"3 0.057654746677079205 1"
3,0,0,"2 0.03976827963422454 1"
4,0,0,"3 0.052777060985152 1"
5,0,0,"20 0.4004761958811457 0.75 18 0.16067296377781734 0.25"
6,0,0,"4 0.05996229207665468 1"
0,1,0,"2 0.03541791271900866 1"
1,1,0,"3 0.044310961010705446 1"
2,1,0,"4 0.06820845234841463 1"
3,1,0,"3 0.05269242862696711 1"
4,1,0,"4 0.05774688751826816 1"
5,1,0,"2 0.03763770767161448 1"
6,1,0,"2 0.04911122322728456 1"
0,2,0,"2 0.0435173012282677 1"
1,2,0,"2 0.03711578493161254 1"
2,2,0,"4 0.05216924123788504 1"
3,2,0,"2 0.041545365822073466 1"
4,2,0,"2 0.03680516253857951 1"
5,2,0,"4 0.06564587374891802 1"
6,2,0,"2 0.03482965663805939 1"
0,3,19.058551895681603,"1 0.022653776625725437 1"
1,3,0,"6 0.07172161438856534 1"
2,3,0,"12 0.27713986272750546 0.75 15 0.12996274108118228 0.25"
3,3,0,"4 0.059006274476652215 1"
4,3,0,"3 0.04510174139362018 1"
5,3,0,"9 0.21329971303576412 0.75 13 0.10253125678690451 0.25"
6,3,31.649767208350717,"1 0.026684416357529554 1"
0,4,0,"3 0.04101213879150674 1"
1,4,0,"5 0.06922839693881307 1"
2,4,0,"4 0.05708997184426918 1"
3,4,0,"3 0.04859879959524597 1"
4,4,0,"3 0.04989646987191737 1"
5,4,0,"2 0.04333968700260986 1"
6,4,0,"2 0.03667372876780318 1"
0,5,0,"2 0.041159287086839864 1"
1,5,0,"2 0.0371539006755499 1"
2,5,0,"2 0.03923684210927473 1"
3,5,0,"3 0.04404541654980454 1"
4,5,0,"2 0.03344445340786161 1"
5,5,0,"14 0.3277100046492031 0.75 15 0.1384404587438636 0.25"
6,5,0,"2 0.035990345956188496 1"
0,6,0,"3 0.05212096340326276 1"
1,6,0,"2 0.03854506924308212 1"
2,6,0,"3 0.0622183981160237 1"
3,6,0,"2 0.03317193602579008 1"
4,6,0,"2 0.03389721479447213 1"
5,6,0,"2 0.04247821012573494 1"
6,6,0,"4 0.0588115068375204 1"
0,7,0,"3 0.04854444410093622 1"
1,7,0,"3 0.050160286732430545 1"
2,7,0,"2 0.03818478732989148 1"
3,7,19.257731661284318,"1 0.030555489769550595 1"
4,7,0,"3 0.0538719466533577 1"
5,7,0,"2 0.037840780935916134 1"
6,7,0,"3 0.054755813797549895 1"
0,8,0,"2 0.03158717075718205 1"
1,8,0,"9 0.2122166105143226 0.75 13 0.10137155457964925 0.25"
2,8,0,"2 0.04125906874658342 1"
3,8,0,"3 0.04799478074683824 1"
4,8,0,"3 0.04865085662165223 1"
5,8,0,"3 0.04921043575657258 1"
6,8,0,"2 0.0396417056966838 1"
0,9,9.613439566169049,"1 0.025752002699584182 1"
1,9,0,"2 0.03490636584401622 1"
2,9,0,"2 0.03553973652403524 1"
3,9,0,"5 0.06871090974734559 1"
4,9,0,"2 0.030138219372850043 1"
5,9,0,"4 0.05950998199813383 1"
6,9,0,"5 0.07585846066853266 1"
