serviceId,locationId,start_time,end_time
0,94,08:15:00 AM,12:15:00 PM
1,220,14:15:00 PM,16:15:00 PM
2,2,09:15:00 AM,13:15:00 PM
3,91,11:45:00 AM,13:45:00 PM
4,57,08:15:00 AM,12:15:00 PM
5,113,08:45:00 AM,10:45:00 AM
6,1,10:45:00 AM,14:45:00 PM
7,153,10:15:00 AM,14:15:00 PM
8,3,09:30:00 AM,13:30:00 PM
9,199,08:45:00 AM,14:45:00 PM
10,7,07:45:00 AM,09:45:00 AM
11,54,14:00:00 PM,16:00:00 PM
12,135,08:45:00 AM,10:45:00 AM
13,191,09:30:00 AM,15:30:00 PM
14,166,14:30:00 PM,16:30:00 PM
15,68,09:45:00 AM,13:45:00 PM
16,87,07:45:00 AM,11:45:00 AM
17,55,13:00:00 PM,15:00:00 PM
18,115,09:15:00 AM,13:15:00 PM
19,59,08:15:00 AM,14:15:00 PM
