technicianId,serviceId,distribution_offset,distribution
0,0,59.56431059522836,"0 0 0"
1,0,63.24655649768943,"0 0 0"
2,0,57.95980021652815,"0 0 0"
3,0,64.11392759352061,"0 0 0"
4,0,0,"10 0.24256979747243418 0.75 13 0.10735700047734412 0.25"
5,0,61.83765691616461,"0 0 0"
6,0,23.735650043438113,"1 0.026474202450270486 1"
7,0,0,"4 0.06315433670722273 1"
8,0,68.02764497661849,"0 0 0"
9,0,68.85214232273508,"0 0 0"
10,0,0,"2 0.04328056851088512 1"
11,0,54.34270710332228,"0 0 0"
0,1,28.951152065432616,"1 0.029672588412264594 1"
1,1,55.08592502220983,"0 0 0"
2,1,59.127618417939686,"0 0 0"
3,1,50.12077881654896,"0 0 0"
4,1,54.58355031712547,"0 0 0"
5,1,0,"3 0.04184820250155007 1"
6,1,57.769811595143196,"0 0 0"
7,1,2.8544014904164783,"1 0.02304601723942005 1"
8,1,0,"2 0.04440650686221976 1"
9,1,35.43488755824109,"1 0.025233644642283178 1"
10,1,51.261072527452754,"0 0 0"
11,1,30.73645847263928,"1 0.033260360713227514 1"
0,2,8.337795995430639,"1 0.02313830018682515 1"
1,2,49.20541747276133,"0 0 0"
2,2,30.413536009184867,"1 0.02927321327928529 1"
3,2,62.058022213305726,"0 0 0"
4,2,61.17726072913373,"0 0 0"
5,2,62.433030639152285,"0 0 0"
6,2,0,"4 0.061718545177197826 1"
7,2,58.78596871423964,"0 0 0"
8,2,9.816803150633696,"1 0.02285878537623994 1"
9,2,57.41495541138141,"0 0 0"
10,2,52.68231680542653,"0 0 0"
11,2,0,"5 0.07402629478948781 1"
0,3,45.65027391316313,"0 0 0"
1,3,63.467790212091906,"0 0 0"
2,3,53.04011799575073,"0 0 0"
3,3,0,"15 0.289667621674024 0.75 16 0.12107136302288199 0.25"
4,3,28.269181029453932,"1 0.02779696512782124 1"
5,3,39.422386855400774,"0 0 0"
6,3,67.49982123989324,"0 0 0"
7,3,0,"2 0.03494675942788927 1"
8,3,49.886140182508065,"0 0 0"
9,3,36.10346832417322,"1 0.031003254236850387 1"
10,3,10.782430589314352,"1 0.026352358446555053 1"
11,3,49.3613346645442,"0 0 0"
0,4,53.9916260597782,"0 0 0"
1,4,56.55609133081779,"0 0 0"
2,4,52.33217624673019,"0 0 0"
3,4,54.88465211781198,"0 0 0"
4,4,0,"3 0.047811849620194066 1"
5,4,53.719261869689774,"0 0 0"
6,4,71.89569900166033,"0 0 0"
7,4,69.15095209688909,"0 0 0"
8,4,60.56189026046837,"0 0 0"
9,4,57.809702917502754,"0 0 0"
10,4,0,"2 0.035730632467420295 1"
11,4,63.476904795444426,"0 0 0"
0,5,16.140247878997783,"1 0.02624016851067013 1"
1,5,60.057626652289336,"0 0 0"
2,5,36.14796520164105,"1 0.02597399254815508 1"
3,5,63.15022203519742,"0 0 0"
4,5,57.889451239997655,"0 0 0"
5,5,65.15752271864818,"0 0 0"
6,5,55.73942375261211,"0 0 0"
7,5,47.314455452050524,"0 0 0"
8,5,35.903746033167316,"1 0.031058983876673624 1"
9,5,54.99156867231277,"0 0 0"
10,5,60.08227759800001,"0 0 0"
11,5,46.63617799891202,"0 0 0"
0,6,53.14099937949968,"0 0 0"
1,6,60.483865833182755,"0 0 0"
2,6,63.63884168065877,"0 0 0"
3,6,57.683992514533415,"0 0 0"
4,6,70.27509297358453,"0 0 0"
5,6,53.754794195583266,"0 0 0"
6,6,37.59515631626445,"1 0.031246099054223587 1"
7,6,0,"2 0.04022376748711611 1"
8,6,57.54625282946987,"0 0 0"
