technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.034190449915682486 1"
1,0,0,"2 0.04111459370948023 1"
2,0,0,"2 0.05010851954056093 1"
0,1,0,"2 0.028835999646637196 1"
1,1,0,"7 0.17665510291724906 0.7500000000000001 12 0.08659875896403466 0.2499999999999999"
2,1,0,"3 0.09816023926976172 0.75 10 0.0720133245677195 0.25"
0,2,0,"2 0.03428600283883179 1"
1,2,0,"2 0.03410296163023594 1"
2,2,0,"2 0.039884930556229686 1"
0,3,12.068088877596914,"1 0.021331342188733827 1"
1,3,0,"2 0.028573518350457627 1"
2,3,0,"2 0.03946596980934829 1"
0,4,0,"2 0.030272447854634805 1"
1,4,0,"2 0.030222454328646 1"
2,4,0,"2 0.02923019445510645 1"
0,5,0,"2 0.032849379652787926 1"
1,5,0,"2 0.03102757150180454 1"
2,5,0,"2 0.032371790392720395 1"
0,6,0,"2 0.03449135797457597 1"
1,6,0,"2 0.035434824341874525 1"
2,6,0,"2 0.03661167916083864 1"
0,7,0,"2 0.044766121214682056 1"
1,7,0,"2 0.030459423266819198 1"
2,7,0,"2 0.032957604577925695 1"
0,8,0,"2 0.030395347402484257 1"
1,8,0,"2 0.04207307863373079 1"
2,8,0,"2 0.2860095743840125 0.75 7 0.05865100924268294 0.25"
0,9,0,"2 0.03408271814414579 1"
1,9,0,"2 0.035894243385649276 1"
2,9,0,"7 0.1766516936876494 0.75 12 0.08889374081143027 0.25"
