technicianId,serviceId,distribution_offset,distribution
0,0,43.61644498556355,"0 0 0"
1,0,50.32947440473698,"0 0 0"
2,0,44.71633978307703,"0 0 0"
0,1,60.16672972897684,"0 0 0"
1,1,60.15619726124756,"0 0 0"
2,1,64.8306378006696,"0 0 0"
0,2,54.31862473661627,"0 0 0"
1,2,63.175789159274366,"0 0 0"
2,2,77.28792245862155,"0 0 0"
0,3,65.5496975157504,"0 0 0"
1,3,49.74289904490557,"0 0 0"
2,3,64.76523020591813,"0 0 0"
0,4,59.008245494652776,"0 0 0"
1,4,53.69333414507877,"0 0 0"
2,4,51.082056962863405,"0 0 0"
0,5,61.216935196515735,"0 0 0"
1,5,50.12995353486634,"0 0 0"
2,5,44.03065463979419,"0 0 0"
0,6,0,"3 0.046585208705540004 1"
1,6,58.9122150749794,"0 0 0"
2,6,24.124125205402276,"1 0.032871306882295524 1"
0,7,62.61299210536701,"0 0 0"
1,7,0,"2 0.03134464431642478 1"
2,7,59.68263305444219,"0 0 0"
0,8,64.67660892076776,"0 0 0"
1,8,0,"3 0.04500169625090561 1"
2,8,57.55938153203846,"0 0 0"
0,9,64.56464886177957,"0 0 0"
1,9,56.68975512799676,"0 0 0"
2,9,48.48673544900849,"0 0 0"
0,10,57.45069503746278,"0 0 0"
1,10,66.82793964131382,"0 0 0"
2,10,0,"5 0.07699285233217469 1"
0,11,62.208165547635616,"0 0 0"
1,11,55.818815533267916,"0 0 0"
2,11,14.152914547058842,"1 0.022260011656613322 1"
0,12,58.306824264228744,"0 0 0"
1,12,0,"2 0.036565889853285204 1"
2,12,41.194212219145264,"0 0 0"
0,13,67.11277160097912,"0 0 0"
1,13,48.41026399925754,"0 0 0"
2,13,19.989988684188397,"1 0.0254863077897801 1"
0,14,58.066411042275874,"0 0 0"
1,14,22.31819045543896,"1 0.033115035800926 1"
2,14,61.68995258304437,"0 0 0"
0,15,56.27782880778098,"0 0 0"
1,15,62.86332756275549,"0 0 0"
2,15,49.6574631888732,"0 0 0"
0,16,74.02068553983955,"0 0 0"
1,16,0,"4 0.05612168558864949 1"
2,16,54.734163582774805,"0 0 0"
0,17,0,"3 0.04219489734008928 1"
1,17,54.23637704616726,"0 0 0"
2,17,76.44655401625475,"0 0 0"
0,18,42.0333802969768,"0 0 0"
1,18,54.01561168174711,"0 0 0"
2,18,53.01171203454801,"0 0 0"
0,19,0,"2 0.03798980128445706 1"
1,19,62.62411453440264,"0 0 0"
2,19,55.20986939587955,"0 0 0"
0,20,62.90044680734468,"0 0 0"
1,20,77.05902028685249,"0 0 0"
2,20,0,"4 0.06599018521250848 1"
0,21,60.07455911244196,"0 0 0"
1,21,0,"2 0.042351924195479944 1"
2,21,57.53053944151415,"0 0 0"
0,22,20.938958053224958,"1 0.026118021484988655 1"
1,22,64.38182164236943,"0 0 0"
2,22,32.919994059238476,"1 0.027431207900870995 1"
0,23,0,"2 0.04277876570696159 1"
1,23,48.48528256099745,"0 0 0"
2,23,18.21943747286089,"1 0.02942332111714602 1"
0,24,59.37015075265481,"0 0 0"
1,24,51.268022159599134,"0 0 0"
2,24,70.95254143395874,"0 0 0"
0,25,60.555206281554966,"0 0 0"
1,25,19.014908324491163,"1 0.03232881180533659 1"
2,25,63.8790713900336,"0 0 0"
0,26,70.47710412478867,"0 0 0"
1,26,0,"3 0.04778321005896736 1"
2,26,65.11464949101021,"0 0 0"
0,27,62.92354773625103,"0 0 0"
1,27,77.68504172520765,"0 0 0"
2,27,71.74460761329577,"0 0 0"
0,28,0,"2 0.046035189226375055 1"
1,28,54.93698339061811,"0 0 0"
2,28,71.29139881405828,"0 0 0"
0,29,67.87656593376566,"0 0 0"
