technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.047022847186891134 1"
1,0,0,"2 0.029203294648786425 1"
2,0,0,"19 0.38352634363014254 0.75 18 0.15882502361436276 0.25"
0,1,0,"3 0.045005984335983414 1"
1,1,0,"2 0.03244874975210593 1"
2,1,0,"4 0.06463738051071455 1"
0,2,13.776564219988877,"1 0.022627730655835763 1"
1,2,0,"3 0.06094530138046837 1"
2,2,0,"2 0.04309692792948182 1"
0,3,0,"4 0.0649395095875624 1"
1,3,0,"10 0.22526567870887373 0.7500000000000001 13 0.09690579028049645 0.2499999999999999"
2,3,0,"3 0.050634072033215086 1"
0,4,0,"2 0.03678956844397071 1"
1,4,0,"2 0.036027376492715035 1"
2,4,0,"4 0.05856523227883955 1"
0,5,0,"5 0.06648583212528507 1"
1,5,0,"5 0.07032023587547201 1"
2,5,0,"4 0.05065967678052693 1"
0,6,0,"4 0.16392824661506816 0.75 10 0.09808586486967377 0.25"
1,6,0,"2 0.038944566590814085 1"
2,6,0,"2 0.03408850823499814 1"
0,7,0,"2 0.032514315613626804 1"
1,7,0,"3 0.048820646589481494 1"
2,7,0,"2 0.03068198112546798 1"
0,8,0,"3 0.055176754682617846 1"
1,8,0,"2 0.03981452715104558 1"
2,8,26.61344861414522,"1 0.027950385367419252 1"
0,9,0,"2 0.03599248099667164 1"
1,9,0,"15 0.3162524136368253 0.7500000000000001 16 0.1360678298405951 0.2499999999999999"
2,9,0,"3 0.050699738153929794 1"
