technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04554435945302039 1"
1,0,0,"2 0.0388595531722761 1"
2,0,0,"2 0.03794823901884461 1"
0,1,0,"2 0.029099847135436934 1"
1,1,0,"2 0.031623197187134376 1"
2,1,0,"7 0.16666753296624595 0.75 12 0.08346148163685148 0.25"
0,2,0,"2 0.03164990446264803 1"
1,2,0,"2 0.02685457477615279 1"
2,2,0,"2 0.0339422476699863 1"
0,3,0,"2 0.028374929556063484 1"
1,3,0,"2 0.02931868065794843 1"
2,3,0,"3 0.032548596670419136 1"
0,4,0,"2 0.03332135857317969 1"
1,4,0,"5 0.14093546096675327 0.75 10 0.06873673087796651 0.25"
2,4,0,"2 0.07645468574655986 0.75 9 0.06211960567353623 0.25"
0,5,0,"2 0.03661392290621586 1"
1,5,0,"2 0.031661671772973375 1"
2,5,0,"2 0.030266136043759793 1"
0,6,0,"2 0.03152036216820159 1"
1,6,0,"2 0.03992914203017541 1"
2,6,0,"2 0.026079359922867733 1"
0,7,0,"2 0.03961408605901212 1"
1,7,0,"2 0.0394469616461794 1"
2,7,0,"2 0.035272967476722226 1"
0,8,0,"2 0.10257855639785687 0.7499999999999999 8 0.06614263823943851 0.2500000000000001"
1,8,3.0604485997124513,"1 0.020448816625267048 1"
2,8,0,"2 0.032581029112652225 1"
0,9,0,"2 0.030439859898445904 1"
1,9,0,"2 0.032242290543186856 1"
2,9,0,"2 0.04825344932690972 1"
