serviceId,locationId,start_time,end_time
0,573,10:00:00 AM,14:00:00 PM
1,157,08:45:00 AM,14:45:00 PM
2,114,07:30:00 AM,11:30:00 AM
3,432,09:45:00 AM,15:45:00 PM
4,485,11:15:00 AM,15:15:00 PM
5,130,07:45:00 AM,13:45:00 PM
6,661,07:30:00 AM,13:30:00 PM
7,22,11:45:00 AM,15:45:00 PM
8,383,12:00:00 PM,14:00:00 PM
9,107,07:45:00 AM,11:45:00 AM
10,439,07:15:00 AM,13:15:00 PM
11,156,08:45:00 AM,12:45:00 PM
12,621,08:30:00 AM,14:30:00 PM
13,589,09:30:00 AM,13:30:00 PM
14,148,08:00:00 AM,14:00:00 PM
15,609,06:45:00 AM,12:45:00 PM
16,240,09:30:00 AM,15:30:00 PM
17,762,09:15:00 AM,13:15:00 PM
18,428,08:45:00 AM,12:45:00 PM
19,462,08:30:00 AM,14:30:00 PM
20,512,07:30:00 AM,13:30:00 PM
21,331,09:30:00 AM,15:30:00 PM
22,244,06:45:00 AM,12:45:00 PM
23,706,11:45:00 AM,15:45:00 PM
24,735,09:30:00 AM,15:30:00 PM
25,314,07:45:00 AM,13:45:00 PM
26,529,08:15:00 AM,12:15:00 PM
27,554,08:00:00 AM,14:00:00 PM
28,103,08:45:00 AM,14:45:00 PM
29,8,09:45:00 AM,15:45:00 PM
30,175,10:00:00 AM,14:00:00 PM
31,194,11:45:00 AM,15:45:00 PM
32,369,07:00:00 AM,09:00:00 AM
33,3,07:00:00 AM,11:00:00 AM
34,401,11:00:00 AM,13:00:00 PM
35,275,07:00:00 AM,11:00:00 AM
36,658,08:15:00 AM,14:15:00 PM
37,164,09:30:00 AM,13:30:00 PM
38,442,09:30:00 AM,15:30:00 PM
39,350,08:45:00 AM,12:45:00 PM
40,764,08:00:00 AM,14:00:00 PM
41,465,09:15:00 AM,15:15:00 PM
42,354,09:00:00 AM,13:00:00 PM
43,753,10:00:00 AM,14:00:00 PM
44,435,08:00:00 AM,14:00:00 PM
45,251,08:45:00 AM,14:45:00 PM
46,407,06:45:00 AM,08:45:00 AM
47,7,06:45:00 AM,12:45:00 PM
48,21,06:45:00 AM,10:45:00 AM
49,250,09:15:00 AM,15:15:00 PM
