technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.033178188971396495 1"
1,0,0,"5 0.13939591107203633 0.75 11 0.0817350356123697 0.25"
2,0,0,"2 0.028767707724357792 1"
3,0,0,"2 0.03510761772244512 1"
4,0,0,"2 0.0422559510040059 1"
5,0,7.0523693689275575,"1 0.017999192073307413 1"
6,0,0,"2 0.028493080672295525 1"
0,1,2.294157925262816,"1 0.01695509927965732 1"
1,1,0,"2 0.02715089420109138 1"
2,1,0,"3 0.0389201560305663 1"
3,1,3.8779874167733865,"1 0.017280397964098845 1"
4,1,0,"2 0.042852367630344716 1"
5,1,0,"2 0.026775526510207728 1"
6,1,0,"2 0.029660612265730548 1"
0,2,0,"2 0.03139664523181936 1"
1,2,0,"2 0.03320777857163537 1"
2,2,0,"2 0.03823535203480392 1"
3,2,0,"2 0.036084403503638 1"
4,2,0,"3 0.10107372492568122 0.7499999999999999 10 0.07002128820842717 0.2500000000000001"
5,2,0,"2 0.039587716495733706 1"
6,2,0,"2 0.07890675174478257 0.75 9 0.06487749489835254 0.25"
0,3,0,"2 0.0321222688103264 1"
1,3,0,"2 0.026978458715163165 1"
2,3,0,"6 0.15550571745552874 0.75 11 0.07725133687449348 0.25"
3,3,0,"2 0.03173809714925298 1"
4,3,0,"2 0.034913106617111854 1"
5,3,0,"2 0.03421345291690626 1"
6,3,0,"2 0.0297378854740295 1"
0,4,0,"2 0.034705365115943826 1"
1,4,0,"2 0.02975503311410148 1"
2,4,0,"2 0.034043721719783024 1"
3,4,0,"2 0.03211967144404632 1"
4,4,0,"2 0.07555796806064863 0.75 9 0.0632903059640139 0.25"
5,4,0,"2 0.031570224313667926 1"
6,4,0,"2 0.030082589741415727 1"
0,5,0,"2 0.07841209183595067 0.7499999999999999 9 0.06672597451959372 0.2500000000000001"
1,5,0,"2 0.034860640892857474 1"
2,5,0,"2 0.03551223945466293 1"
3,5,0,"2 0.028095472202510494 1"
4,5,0,"2 0.031041066393186302 1"
5,5,-5.886295091255214,"1 0.017707529592885712 1"
6,5,0,"6 0.17199314261213147 0.75 11 0.08706332666040749 0.25"
0,6,0,"2 0.03701763333889799 1"
1,6,0,"3 0.03962573874434979 1"
2,6,0,"2 0.03319035640014904 1"
3,6,0,"2 0.040057348673631275 1"
