serviceId,locationId,start_time,end_time
0,165,11:00:00 AM,17:00:00 PM
1,80,10:00:00 AM,16:00:00 PM
2,34,14:00:00 PM,16:00:00 PM
3,82,09:30:00 AM,15:30:00 PM
4,50,06:30:00 AM,10:30:00 AM
5,99,11:00:00 AM,17:00:00 PM
6,119,12:30:00 PM,16:30:00 PM
7,85,08:15:00 AM,14:15:00 PM
8,202,10:15:00 AM,16:15:00 PM
9,61,13:15:00 PM,15:15:00 PM
10,199,06:45:00 AM,12:45:00 PM
11,59,10:15:00 AM,16:15:00 PM
12,146,13:15:00 PM,15:15:00 PM
13,18,09:15:00 AM,15:15:00 PM
14,25,10:15:00 AM,16:15:00 PM
15,87,11:00:00 AM,17:00:00 PM
16,147,11:00:00 AM,15:00:00 PM
17,96,08:15:00 AM,12:15:00 PM
18,189,10:15:00 AM,16:15:00 PM
19,162,07:00:00 AM,11:00:00 AM
20,170,07:45:00 AM,13:45:00 PM
21,209,10:15:00 AM,16:15:00 PM
22,131,08:45:00 AM,14:45:00 PM
23,37,06:45:00 AM,12:45:00 PM
24,92,15:15:00 PM,17:15:00 PM
25,152,08:15:00 AM,12:15:00 PM
26,118,09:30:00 AM,13:30:00 PM
27,75,09:00:00 AM,15:00:00 PM
28,14,10:00:00 AM,16:00:00 PM
29,200,11:00:00 AM,17:00:00 PM
30,179,08:15:00 AM,10:15:00 AM
31,40,07:30:00 AM,11:30:00 AM
32,168,10:15:00 AM,16:15:00 PM
33,22,07:45:00 AM,13:45:00 PM
34,1,10:00:00 AM,12:00:00 PM
35,196,11:15:00 AM,17:15:00 PM
36,194,09:00:00 AM,13:00:00 PM
37,104,07:00:00 AM,13:00:00 PM
38,218,08:45:00 AM,14:45:00 PM
39,7,11:00:00 AM,17:00:00 PM
40,32,08:00:00 AM,14:00:00 PM
41,143,11:15:00 AM,15:15:00 PM
42,100,13:30:00 PM,15:30:00 PM
43,156,07:45:00 AM,11:45:00 AM
44,216,07:15:00 AM,13:15:00 PM
45,184,13:30:00 PM,15:30:00 PM
46,52,07:30:00 AM,11:30:00 AM
47,27,06:30:00 AM,12:30:00 PM
48,203,07:30:00 AM,11:30:00 AM
49,67,09:15:00 AM,13:15:00 PM
50,30,10:15:00 AM,14:15:00 PM
51,144,10:15:00 AM,16:15:00 PM
52,16,09:45:00 AM,15:45:00 PM
53,83,10:15:00 AM,16:15:00 PM
54,9,10:30:00 AM,16:30:00 PM
55,101,07:00:00 AM,13:00:00 PM
56,112,06:45:00 AM,12:45:00 PM
57,117,08:30:00 AM,14:30:00 PM
58,164,09:45:00 AM,15:45:00 PM
59,169,11:30:00 AM,15:30:00 PM
60,174,12:45:00 PM,14:45:00 PM
61,63,10:45:00 AM,14:45:00 PM
62,163,09:00:00 AM,13:00:00 PM
63,53,09:45:00 AM,15:45:00 PM
64,77,07:15:00 AM,13:15:00 PM
65,88,11:15:00 AM,13:15:00 PM
66,126,08:30:00 AM,10:30:00 AM
67,54,07:00:00 AM,11:00:00 AM
68,193,15:15:00 PM,17:15:00 PM
69,21,08:45:00 AM,14:45:00 PM
70,107,11:15:00 AM,17:15:00 PM
71,211,09:00:00 AM,15:00:00 PM
72,89,10:45:00 AM,14:45:00 PM
73,45,13:15:00 PM,17:15:00 PM
74,57,08:00:00 AM,10:00:00 AM
75,161,07:00:00 AM,13:00:00 PM
76,2,10:15:00 AM,16:15:00 PM
77,217,10:30:00 AM,12:30:00 PM
78,186,08:00:00 AM,12:00:00 PM
79,49,10:45:00 AM,16:45:00 PM
80,222,10:00:00 AM,12:00:00 PM
81,128,13:00:00 PM,17:00:00 PM
82,15,06:30:00 AM,12:30:00 PM
83,133,08:30:00 AM,12:30:00 PM
84,213,08:15:00 AM,14:15:00 PM
85,141,08:15:00 AM,14:15:00 PM
86,223,10:00:00 AM,16:00:00 PM
87,178,13:15:00 PM,15:15:00 PM
88,24,07:45:00 AM,13:45:00 PM
89,195,09:45:00 AM,15:45:00 PM
90,73,09:15:00 AM,15:15:00 PM
91,224,09:45:00 AM,11:45:00 AM
92,94,09:15:00 AM,15:15:00 PM
93,142,09:00:00 AM,11:00:00 AM
94,33,08:00:00 AM,14:00:00 PM
95,71,10:15:00 AM,16:15:00 PM
96,4,08:45:00 AM,14:45:00 PM
97,149,09:45:00 AM,15:45:00 PM
98,55,10:30:00 AM,16:30:00 PM
99,204,12:00:00 PM,16:00:00 PM
