serviceId,locationId,start_time,end_time
0,75,14:15:00 PM,16:15:00 PM
1,50,08:30:00 AM,10:30:00 AM
2,149,09:30:00 AM,15:30:00 PM
3,29,10:00:00 AM,14:00:00 PM
4,56,13:00:00 PM,15:00:00 PM
5,104,07:45:00 AM,13:45:00 PM
6,200,06:30:00 AM,10:30:00 AM
7,18,08:15:00 AM,12:15:00 PM
8,225,12:00:00 PM,14:00:00 PM
9,214,14:15:00 PM,16:15:00 PM
10,133,07:30:00 AM,11:30:00 AM
11,66,11:45:00 AM,13:45:00 PM
12,77,12:30:00 PM,16:30:00 PM
13,161,06:45:00 AM,10:45:00 AM
14,180,12:00:00 PM,16:00:00 PM
15,76,07:00:00 AM,09:00:00 AM
16,109,12:30:00 PM,16:30:00 PM
17,202,07:00:00 AM,11:00:00 AM
18,96,12:00:00 PM,16:00:00 PM
19,8,07:00:00 AM,11:00:00 AM
20,131,07:45:00 AM,09:45:00 AM
21,126,09:15:00 AM,11:15:00 AM
22,154,13:45:00 PM,15:45:00 PM
23,79,06:45:00 AM,08:45:00 AM
24,152,11:00:00 AM,13:00:00 PM
25,90,08:45:00 AM,10:45:00 AM
26,38,12:00:00 PM,14:00:00 PM
27,61,08:30:00 AM,14:30:00 PM
28,30,10:45:00 AM,12:45:00 PM
29,175,10:30:00 AM,14:30:00 PM
30,118,07:15:00 AM,11:15:00 AM
31,155,09:15:00 AM,15:15:00 PM
32,1,08:45:00 AM,10:45:00 AM
33,173,10:15:00 AM,14:15:00 PM
34,2,09:00:00 AM,15:00:00 PM
35,39,07:45:00 AM,11:45:00 AM
36,102,07:00:00 AM,09:00:00 AM
37,59,07:45:00 AM,09:45:00 AM
38,103,13:30:00 PM,15:30:00 PM
39,170,08:45:00 AM,10:45:00 AM
40,115,06:15:00 AM,08:15:00 AM
41,147,10:30:00 AM,16:30:00 PM
42,34,10:00:00 AM,16:00:00 PM
43,198,06:45:00 AM,12:45:00 PM
44,166,14:45:00 PM,16:45:00 PM
45,112,12:15:00 PM,16:15:00 PM
46,110,10:00:00 AM,14:00:00 PM
47,85,09:15:00 AM,11:15:00 AM
48,106,06:30:00 AM,08:30:00 AM
49,10,09:00:00 AM,13:00:00 PM
50,205,08:45:00 AM,14:45:00 PM
51,74,09:45:00 AM,11:45:00 AM
52,81,11:15:00 AM,13:15:00 PM
53,42,07:30:00 AM,13:30:00 PM
54,36,07:30:00 AM,09:30:00 AM
55,17,07:45:00 AM,13:45:00 PM
56,150,12:45:00 PM,16:45:00 PM
57,162,10:00:00 AM,16:00:00 PM
58,45,08:45:00 AM,12:45:00 PM
59,84,07:30:00 AM,13:30:00 PM
60,57,07:30:00 AM,11:30:00 AM
61,123,07:15:00 AM,09:15:00 AM
62,163,11:15:00 AM,13:15:00 PM
63,201,07:15:00 AM,09:15:00 AM
64,93,10:30:00 AM,12:30:00 PM
65,67,07:30:00 AM,13:30:00 PM
66,0,12:30:00 PM,14:30:00 PM
67,136,10:45:00 AM,16:45:00 PM
68,26,10:30:00 AM,12:30:00 PM
69,63,14:45:00 PM,16:45:00 PM
70,87,08:30:00 AM,10:30:00 AM
71,101,07:00:00 AM,09:00:00 AM
72,12,09:15:00 AM,15:15:00 PM
73,191,07:45:00 AM,09:45:00 AM
74,192,10:30:00 AM,16:30:00 PM
75,33,06:45:00 AM,12:45:00 PM
76,107,10:15:00 AM,16:15:00 PM
77,144,07:15:00 AM,13:15:00 PM
78,148,09:30:00 AM,11:30:00 AM
79,47,09:30:00 AM,11:30:00 AM
80,128,09:30:00 AM,11:30:00 AM
