technicianId,serviceId,distribution_offset,distribution
0,0,0,"7 0.1662650006509261 0.75 12 0.08107368623567361 0.25"
1,0,0,"2 0.02920390997692373 1"
2,0,0,"2 0.029002343512075857 1"
0,1,0,"2 0.089710846872142 0.7500000000000001 9 0.07573906290008678 0.2499999999999999"
1,1,0,"2 0.03787624043051529 1"
2,1,15.100044663441366,"1 0.019652059906160334 1"
0,2,0,"2 0.03268562716226608 1"
1,2,0,"2 0.03577427333676753 1"
2,2,0,"2 0.0344430906151933 1"
0,3,0,"2 0.032893719216342376 1"
1,3,0,"2 0.03413749903920363 1"
2,3,0,"2 0.03386432156434976 1"
0,4,0,"5 0.13575520646487496 0.7500000000000001 11 0.07327265923312891 0.2499999999999999"
1,4,-2.3823711878728275,"1 0.017327132432075707 1"
2,4,0,"2 0.03832568459788486 1"
0,5,0,"2 0.08271516864370729 0.75 9 0.06690620254975178 0.25"
1,5,0,"2 0.033266811749684856 1"
2,5,0,"2 0.02765308739471684 1"
0,6,0,"2 0.036906338616422264 1"
1,6,0,"2 0.027593231643608326 1"
2,6,0,"2 0.032960529604790935 1"
0,7,0,"3 0.09425396791593142 0.75 10 0.06719770385910438 0.25"
1,7,0,"5 0.1462940485309866 0.7499999999999999 10 0.07217084733284831 0.2500000000000001"
2,7,0,"2 0.031880010566853224 1"
0,8,0,"3 0.10452319164902893 0.75 9 0.06063788933218432 0.25"
1,8,0,"2 0.03491362691130349 1"
2,8,0,"2 0.029653865482210554 1"
0,9,0,"2 0.03918387895151156 1"
1,9,0,"2 0.032593079547338075 1"
2,9,7.8174915982343265,"1 0.02145062461990351 1"
