technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04031127417659843 1"
1,0,0,"2 0.034231201074866185 1"
2,0,11.312098759840836,"1 0.022658969183870326 1"
3,0,0,"4 0.05675469720269828 1"
4,0,0,"5 0.06634777145170881 1"
5,0,0,"4 0.06422288123062783 1"
6,0,0,"4 0.058556987499697934 1"
0,1,0,"3 0.04440818039157775 1"
1,1,0,"2 0.0406374253203135 1"
2,1,0,"2 0.04090242180070989 1"
3,1,0,"3 0.041030535166395106 1"
4,1,0,"2 0.03564953910656682 1"
5,1,0,"2 0.05329894511431468 1"
6,1,0,"4 0.05827071227068821 1"
0,2,0,"3 0.0463361601661778 1"
1,2,0,"2 0.037787645543015405 1"
2,2,0,"2 0.040286085833794144 1"
3,2,0,"2 0.03260738095452276 1"
4,2,0,"10 0.24476403020913845 0.75 13 0.10800497743965878 0.25"
5,2,0,"3 0.04817510303409544 1"
6,2,0,"3 0.04962102337502902 1"
0,3,0,"2 0.036063217704334204 1"
1,3,0,"2 0.03419074144363562 1"
2,3,0,"2 0.029663637881231858 1"
3,3,0,"2 0.0355582020751751 1"
4,3,0,"4 0.05758194161418323 1"
5,3,0,"3 0.047773683504832215 1"
6,3,0,"25 0.4480331825749492 0.75 20 0.1690916338066347 0.25"
0,4,0,"3 0.04381389268890947 1"
1,4,0,"5 0.06292437474779553 1"
2,4,0,"2 0.038557745065891234 1"
3,4,0,"2 0.03602112223087145 1"
4,4,0,"3 0.04840531738941578 1"
5,4,0,"4 0.060438498271285376 1"
6,4,0,"3 0.04240687368249175 1"
0,5,0,"3 0.052921664000944606 1"
1,5,0,"2 0.040025358749695795 1"
2,5,0,"2 0.040420539084542455 1"
3,5,0,"3 0.049917590863424344 1"
4,5,0,"12 0.2932111568930979 0.7499999999999999 15 0.13791792053278462 0.2500000000000001"
5,5,0,"2 0.031247193870786106 1"
6,5,0,"2 0.044415123483658205 1"
0,6,0,"2 0.033316820951559835 1"
1,6,0,"2 0.047142582306044574 1"
2,6,0,"2 0.04385268350277886 1"
3,6,0,"2 0.03987411910908261 1"
4,6,0,"2 0.035072145705039165 1"
5,6,0,"3 0.05337663021786938 1"
6,6,0,"2 0.041162577922949174 1"
0,7,0,"2 0.03658348694679086 1"
1,7,0,"2 0.04968310618349528 1"
2,7,0,"2 0.03459297425672645 1"
3,7,0,"2 0.04131307755631904 1"
4,7,0,"2 0.03665320121975113 1"
5,7,49.499012193153504,"0 0 0"
6,7,0,"2 0.04115550437795712 1"
0,8,0,"2 0.032091219296099496 1"
1,8,0,"5 0.06044540050619975 1"
2,8,0,"2 0.03314043745091675 1"
3,8,42.318963866380955,"1 0.031559700195805875 1"
4,8,0,"4 0.06554580926416188 1"
5,8,0,"2 0.030519648289405548 1"
6,8,0,"17 0.3602483008827753 0.75 17 0.1504370475608069 0.25"
0,9,0,"2 0.03517379885912848 1"
1,9,0,"4 0.06476248372171259 1"
2,9,0,"8 0.21672253948934977 0.7499999999999999 13 0.1135912156722776 0.2500000000000001"
