serviceId,locationId,start_time,end_time
0,219,09:45:00 AM,15:45:00 PM
1,204,07:30:00 AM,11:30:00 AM
2,146,11:45:00 AM,15:45:00 PM
3,77,08:30:00 AM,14:30:00 PM
4,37,11:15:00 AM,17:15:00 PM
5,182,12:00:00 PM,14:00:00 PM
6,87,08:00:00 AM,14:00:00 PM
7,196,11:15:00 AM,17:15:00 PM
8,119,10:45:00 AM,16:45:00 PM
9,143,10:15:00 AM,16:15:00 PM
10,1,07:30:00 AM,11:30:00 AM
11,168,09:30:00 AM,11:30:00 AM
12,107,11:00:00 AM,17:00:00 PM
13,153,10:30:00 AM,16:30:00 PM
14,158,11:45:00 AM,13:45:00 PM
15,7,07:30:00 AM,13:30:00 PM
16,16,11:15:00 AM,17:15:00 PM
17,85,09:30:00 AM,13:30:00 PM
18,71,08:45:00 AM,10:45:00 AM
19,51,09:45:00 AM,15:45:00 PM
