technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04982134122211479 1"
1,0,0,"3 0.04625265841356544 1"
2,0,0,"2 0.034278506696794185 1"
0,1,0,"2 0.03106814493668868 1"
1,1,0,"3 0.04432299016315241 1"
2,1,0,"4 0.05789436074380705 1"
0,2,0,"3 0.05115675208330515 1"
1,2,0,"3 0.04879768056302545 1"
2,2,0,"6 0.07941920548679646 1"
0,3,0,"3 0.05274781909654289 1"
1,3,0,"2 0.03872274923135593 1"
2,3,0,"2 0.03357653493358214 1"
0,4,0,"2 0.032396140773006024 1"
1,4,0,"4 0.15614903007822636 0.75 10 0.09379165649112013 0.25"
2,4,0,"2 0.03173866217238375 1"
0,5,0,"3 0.051494510603706606 1"
1,5,0,"5 0.0721099480697776 1"
2,5,0,"4 0.05714721906464718 1"
0,6,0,"6 0.07971607033577997 1"
1,6,0,"2 0.035135496298930716 1"
2,6,0,"4 0.05792820137383826 1"
0,7,24.01592070823756,"1 0.031091000669949884 1"
1,7,68.58854717322532,"0 0 0"
2,7,0,"4 0.06389017577656149 1"
0,8,0,"5 0.06872923229267457 1"
1,8,0,"2 0.03174580870030681 1"
2,8,0,"3 0.05033072859642642 1"
0,9,0,"2 0.03345324990015123 1"
1,9,0,"3 0.04117215029622885 1"
2,9,0,"2 0.03976290584836768 1"
