technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04990999528485965 1"
1,0,0,"2 0.03427185744251038 1"
2,0,0,"3 0.04528856036632047 1"
3,0,0,"3 0.04833832406335895 1"
4,0,0,"2 0.03356637603121716 1"
5,0,0,"3 0.05356457292219517 1"
6,0,0,"4 0.059087080915502334 1"
7,0,0,"2 0.03893302115087822 1"
8,0,0,"4 0.0568615110441891 1"
9,0,0,"2 0.038765751706097584 1"
10,0,0,"3 0.046454900829243105 1"
11,0,3.337616422560089,"1 0.023506915437046978 1"
12,0,30.261435845927302,"1 0.031968118082118725 1"
13,0,0,"2 0.044709161002238894 1"
14,0,0,"2 0.04507024089050735 1"
15,0,0,"2 0.038843472671423546 1"
16,0,31.86219489537028,"1 0.02712709029397751 1"
17,0,0,"4 0.06827234397093687 1"
18,0,0,"6 0.07809227334666975 1"
19,0,0,"5 0.07081461213489867 1"
20,0,0,"3 0.04846280190760047 1"
21,0,0,"2 0.035832000326490955 1"
22,0,0,"2 0.033072768645401235 1"
23,0,0,"3 0.047105196009980504 1"
24,0,0,"3 0.04849097331471122 1"
25,0,0,"4 0.06327940824550246 1"
26,0,0,"4 0.06292269781570324 1"
27,0,0,"3 0.05188207563562767 1"
28,0,0,"2 0.036432282456427975 1"
29,0,0,"2 0.031629404842887204 1"
30,0,0,"3 0.04372937378401699 1"
31,0,0,"2 0.035506593530298655 1"
32,0,0,"2 0.04777504418734103 1"
33,0,0,"4 0.06768827911076586 1"
34,0,0,"2 0.040865720351204456 1"
35,0,0,"3 0.04393560350616398 1"
36,0,0,"2 0.032638890368137614 1"
37,0,0,"2 0.03786021810346054 1"
38,0,0,"3 0.042332291251792505 1"
39,0,0,"15 0.3174331757594507 0.75 16 0.1336886266289775 0.25"
40,0,0,"3 0.052540228496010505 1"
41,0,0,"2 0.03319002454588643 1"
42,0,0,"2 0.03597018460965415 1"
43,0,0,"2 0.05460970051818022 1"
44,0,0,"3 0.05500202782613485 1"
45,0,0,"2 0.04020635756900662 1"
46,0,33.64877990705015,"1 0.02971149191869448 1"
47,0,0,"2 0.04003661376368749 1"
48,0,0,"3 0.05051820401397123 1"
49,0,0,"3 0.052767925860450725 1"
50,0,0,"4 0.06601036109364355 1"
51,0,0,"4 0.06404060916321665 1"
52,0,0,"3 0.05077342782810378 1"
53,0,0,"3 0.051792619600811225 1"
54,0,0,"3 0.049143604163679765 1"
0,1,0,"5 0.07461565321307413 1"
1,1,0,"5 0.07463591073501218 1"
2,1,0,"2 0.03853398796474899 1"
3,1,0,"3 0.04659095084857324 1"
4,1,0,"2 0.03951830520320352 1"
5,1,0,"2 0.030186911567881954 1"
6,1,0,"2 0.046821801038557494 1"
7,1,0,"4 0.05165134854867039 1"
8,1,0,"4 0.062429579328174105 1"
9,1,0,"2 0.03279240588390579 1"
10,1,0,"2 0.03559119106659364 1"
11,1,0,"4 0.06454095648600378 1"
12,1,0,"2 0.04242576941993529 1"
13,1,0,"2 0.03216414970638587 1"
14,1,0,"3 0.05375105380342744 1"
15,1,0,"3 0.05488352533843012 1"
16,1,54.96270602055078,"0 0 0"
17,1,0,"2 0.032476149269723045 1"
18,1,0,"2 0.04070914543056759 1"
19,1,0,"4 0.058210426362931625 1"
20,1,0,"15 0.33972208393920583 0.75 16 0.1477563460519999 0.25"
21,1,0,"3 0.04067426857100705 1"
22,1,0,"2 0.03676321378475488 1"
23,1,0,"2 0.04653417503743882 1"
24,1,0,"3 0.05662705334619397 1"
25,1,0,"4 0.06157735549366777 1"
26,1,0,"2 0.03278716392892762 1"
27,1,0,"17 0.35518628202855673 0.75 17 0.14916706727787213 0.25"
28,1,17.755368692112285,"1 0.030993851998013074 1"
29,1,0,"2 0.032967991938782575 1"
30,1,0,"5 0.07486790623292852 1"
31,1,0,"5 0.07216879295597715 1"
32,1,0,"2 0.0417900587249285 1"
33,1,0,"2 0.03428666717456421 1"
34,1,0,"7 0.1896833921779034 0.7499999999999999 12 0.09635489570958006 0.2500000000000001"
35,1,0,"4 0.06167846920124277 1"
36,1,0,"2 0.046594797285001724 1"
37,1,0,"3 0.050613535543471616 1"
38,1,0,"3 0.04713054393647705 1"
39,1,0,"2 0.03395141302117595 1"
40,1,0,"4 0.05765926968184675 1"
41,1,0,"2 0.03897094056162871 1"
42,1,0,"2 0.03924106783241663 1"
43,1,0,"4 0.05846790941407183 1"
44,1,0,"4 0.05755704145810674 1"
45,1,0,"19 0.34187086130883687 0.75 17 0.13024813815955968 0.25"
46,1,0,"3 0.049793176304097304 1"
47,1,0,"2 0.032125411829534024 1"
48,1,0,"5 0.07352225117999774 1"
49,1,0,"3 0.04281444146403187 1"
50,1,0,"2 0.03354207477261752 1"
51,1,0,"2 0.030911350796706785 1"
52,1,70.19488518760762,"0 0 0"
53,1,0,"3 0.047748484504220666 1"
54,1,0,"3 0.05246007892241623 1"
0,2,0,"3 0.050872007874278806 1"
1,2,0,"2 0.032548350792323745 1"
2,2,0,"3 0.04711282909550134 1"
3,2,0,"3 0.04983999309468117 1"
4,2,0,"2 0.03625258294284179 1"
5,2,0,"2 0.037462469441992746 1"
6,2,0,"3 0.04591772760372867 1"
7,2,0,"2 0.033334359103284236 1"
8,2,0,"14 0.2986466976399936 0.7500000000000001 15 0.12304611008204376 0.2499999999999999"
9,2,0,"3 0.05059355939678455 1"
10,2,0,"2 0.03317892834613068 1"
11,2,0,"5 0.07379055645011129 1"
12,2,0,"6 0.20501579128708974 0.7500000000000001 11 0.10748431384195135 0.2499999999999999"
13,2,52.95085516047652,"0 0 0"
14,2,0,"2 0.0386016702554842 1"
15,2,0,"5 0.07082351678260396 1"
16,2,0,"4 0.061068743331046796 1"
17,2,-1.7351076359831978,"1 0.022389330879039798 1"
18,2,0,"3 0.04918762874481894 1"
19,2,0,"3 0.04171953462973285 1"
20,2,0,"3 0.05011306458452084 1"
21,2,0,"8 0.1966458782332404 0.7499999999999999 13 0.10181695634345234 0.2500000000000001"
22,2,0,"6 0.17555272744123937 0.7499999999999999 11 0.08874276978362791 0.2500000000000001"
23,2,0,"2 0.03414522799992405 1"
24,2,0,"3 0.05503189206535663 1"
25,2,0,"2 0.03799089481402905 1"
26,2,0,"2 0.03706394843073991 1"
27,2,0,"2 0.03777084349151003 1"
28,2,0,"3 0.03880519935063283 1"
29,2,0,"3 0.04730064372787417 1"
30,2,0,"2 0.04482401893645777 1"
31,2,0,"2 0.03371935948612083 1"
32,2,0,"4 0.05789288790449666 1"
33,2,0,"2 0.0363303719004057 1"
34,2,0,"2 0.04277828093711549 1"
35,2,0,"3 0.04355174188379736 1"
36,2,0,"3 0.04934917622211599 1"
37,2,0,"3 0.04340627398009574 1"
38,2,0,"3 0.04619860915639356 1"
39,2,0,"3 0.04645354248973286 1"
40,2,0,"3 0.046981132407157754 1"
41,2,0,"2 0.04695770299301239 1"
42,2,0,"3 0.04820238358494858 1"
43,2,0,"4 0.06526430946061512 1"
44,2,0,"7 0.1957008706658122 0.7499999999999999 12 0.1049246259370153 0.2500000000000001"
45,2,11.958236381541262,"1 0.027677342749367905 1"
46,2,0,"3 0.05439913451741389 1"
47,2,0,"9 0.23230029266196495 0.75 13 0.11152303118197629 0.25"
48,2,0,"3 0.04958063610521888 1"
49,2,0,"2 0.03883890286920595 1"
50,2,0,"2 0.03862781045520516 1"
51,2,0,"2 0.03502196254179973 1"
52,2,0,"2 0.029014080180949524 1"
53,2,0,"2 0.03841736953107515 1"
54,2,24.403077339256008,"1 0.028979435664127858 1"
0,3,0,"3 0.05337412948002835 1"
1,3,0,"2 0.03296602904772346 1"
2,3,0,"2 0.03044922034345882 1"
3,3,0,"2 0.03485499031885302 1"
4,3,0,"6 0.0849719013728184 1"
5,3,0,"3 0.04516242675682873 1"
6,3,0,"3 0.048357771373132276 1"
7,3,0,"2 0.03273922555870812 1"
8,3,0,"4 0.0621825378601789 1"
9,3,0,"2 0.030732433288873894 1"
10,3,19.987492986539202,"1 0.03086302065751308 1"
11,3,0,"2 0.036007170970314 1"
12,3,0,"2 0.03289345675664562 1"
13,3,0,"3 0.06007267837664118 1"
14,3,22.018571800783732,"1 0.022917214163152375 1"
15,3,0,"3 0.04487589092062832 1"
16,3,25.64739209951341,"1 0.023872637959649463 1"
17,3,0,"3 0.046866432914444964 1"
18,3,0,"3 0.05142204837917998 1"
19,3,0,"3 0.05435404169617264 1"
20,3,0,"4 0.05965425147405122 1"
21,3,0,"20 0.35823392699118045 0.75 18 0.13814886755472536 0.25"
22,3,0,"3 0.05473999069885765 1"
23,3,0,"3 0.05389737039939022 1"
24,3,0,"2 0.03196824942095923 1"
25,3,0,"2 0.035639590422268996 1"
26,3,0,"3 0.049662030588069096 1"
27,3,0,"3 0.046558907979912294 1"
28,3,0,"3 0.04234429992774673 1"
29,3,0,"2 0.03379544611835623 1"
30,3,0,"3 0.04448649974422119 1"
31,3,0,"2 0.04466826417867918 1"
32,3,0,"2 0.0329209335456246 1"
33,3,0,"2 0.0314565854304637 1"
34,3,0,"3 0.04606709107657259 1"
35,3,0,"5 0.07045299489785026 1"
36,3,22.397204789513083,"1 0.023879189612466482 1"
37,3,0,"2 0.04387953648997375 1"
38,3,0,"4 0.05770023038303318 1"
39,3,0,"12 0.2798556864530786 0.75 14 0.11899278903722262 0.25"
40,3,0,"13 0.31629062513903927 0.75 15 0.13979245409224564 0.25"
41,3,0,"2 0.03568655608237835 1"
42,3,0,"4 0.05694811040213989 1"
43,3,0,"3 0.054113727024720976 1"
44,3,0,"2 0.03455149706838539 1"
45,3,0,"5 0.07351028564939743 1"
46,3,0,"2 0.036957789317505825 1"
47,3,0,"3 0.04733059663249355 1"
48,3,0,"3 0.04544522740700625 1"
49,3,0,"3 0.04759499671503609 1"
50,3,0,"4 0.05265870674994152 1"
51,3,0,"3 0.04419326744827955 1"
52,3,0,"15 0.3484214084331757 0.7499999999999999 16 0.1500238463620305 0.2500000000000001"
53,3,0,"9 0.24752052412131686 0.75 13 0.12004266363905013 0.25"
54,3,0,"2 0.032040290023709325 1"
0,4,0,"5 0.07175916239690186 1"
1,4,0,"3 0.05215106225637923 1"
2,4,0,"2 0.03585654974621299 1"
3,4,0,"3 0.04334613858175504 1"
4,4,0,"3 0.047464323387807095 1"
5,4,0,"4 0.0604038820373267 1"
6,4,0,"3 0.04631048279855556 1"
7,4,0,"3 0.04144018596187426 1"
8,4,0,"10 0.26489918952704516 0.75 14 0.132889233455489 0.25"
9,4,0,"15 0.29500514933262517 0.75 16 0.12342055076609779 0.25"
10,4,0,"2 0.03095200555569169 1"
11,4,0,"3 0.053383145239355105 1"
