technicianId,serviceId,distribution_offset,distribution
0,0,0,"12 0.2586682225465198 0.7499999999999999 14 0.10863698561012208 0.2500000000000001"
1,0,0,"3 0.04967108023410131 1"
2,0,0,"4 0.06722434201460574 1"
0,1,0,"2 0.03742907182265448 1"
1,1,0,"3 0.04302557848487723 1"
2,1,0,"3 0.046255696753809125 1"
0,2,0,"4 0.06296531671666172 1"
1,2,0,"5 0.06996063100743376 1"
2,2,0,"2 0.03762441199395562 1"
0,3,0,"3 0.0399080774274153 1"
1,3,0,"3 0.048525730040118994 1"
2,3,0,"2 0.03669400106496886 1"
0,4,0,"4 0.06296553354503626 1"
1,4,0,"2 0.03831329677850825 1"
2,4,0,"9 0.22783445266043298 0.7500000000000001 13 0.1118607069286946 0.2499999999999999"
0,5,0,"2 0.03853762913019727 1"
1,5,0,"2 0.046281708685352745 1"
2,5,0,"3 0.05435256130352965 1"
0,6,0,"10 0.2681263194876454 0.7499999999999999 14 0.13152990009972917 0.2500000000000001"
1,6,16.468404486796153,"1 0.022377499842315955 1"
2,6,0,"2 0.04500657325718772 1"
0,7,0,"2 0.04444642026743104 1"
1,7,0,"2 0.03337043207549719 1"
2,7,0,"3 0.050157295479532314 1"
0,8,0,"11 0.3055151946309852 0.75 14 0.14573298605380378 0.25"
1,8,0,"2 0.038915203645623446 1"
2,8,26.808917076697043,"1 0.024869673941824103 1"
0,9,0,"2 0.03260418073008038 1"
1,9,0,"2 0.030252027095986875 1"
2,9,0,"2 0.034691054939335775 1"
