locationId,long,lat
190,-122.2054826,47.68016703
28,-122.099696,47.66521775
208,-122.116853,47.59060893
27,-122.0831663,47.66516442
207,-122.1992042,47.612224
217,-122.1357119,47.60233506
205,-122.1967576,47.65171935
49,-122.1673512,47.61874951
31,-122.1519711,47.61914019
8,-122.240417,47.5772424
168,-122.2381725,47.58332531
115,-122.2013925,47.68183907
149,-122.1707757,47.68398852
166,-122.1451181,47.68196465
137,-122.1785234,47.68747884
197,-122.1817872,47.67165667
81,-122.1328759,47.59151478
72,-122.227227,47.57044949
29,-122.1981381,47.60100714
189,-122.1895516,47.6879503
62,-122.1479893,47.61102619
171,-122.1682904,47.67726427
219,-122.1706628,47.66292393
220,-122.1983362,47.68327846
23,-122.2155908,47.69268421
121,-122.1685518,47.684474
142,-122.2051822,47.57482691
167,-122.2447953,47.58164372
128,-122.1477826,47.63837309
211,-122.1375801,47.66163765
67,-122.1160111,47.612649
130,-122.1640258,47.57896811
98,-122.1874666,47.58247067
57,-122.1668992,47.67399627
195,-122.1418288,47.68088497
56,-122.1047862,47.67434991
36,-122.2375672,47.57257025
22,-122.2038154,47.66187882
100,-122.1973228,47.67021837
43,-122.1309965,47.6534517
124,-122.2152,47.57776218
95,-122.1933165,47.60989225
109,-122.1464947,47.68212145
71,-122.1612455,47.66399637
13,-122.190304,47.67262644
164,-122.1107903,47.67385725
206,-122.1541076,47.60701033
3,-122.1758384,47.66333719
127,-122.1966983,47.60074158
173,-122.1621589,47.5725
101,-122.1663569,47.67745435
122,-122.124623,47.69159311
33,-122.1366664,47.58295096
117,-122.1956011,47.68272658
210,-122.203275,47.64925494
18,-122.2056075,47.61888428
87,-122.241397,47.57508376
143,-122.232013,47.59194943
75,-122.1778397,47.67670664
119,-122.2035634,47.66917493
129,-122.2144697,47.57560519
10,-122.2011656,47.62275865
214,-122.1383686,47.59725768
80,-122.2001276,47.68446079
50,-122.2355607,47.57918667
224,-122.1452676,47.61440787
65,-122.1399787,47.61102283
25,-122.1920272,47.67045662
76,-122.1144258,47.69053855
159,-122.1715704,47.66926382
155,-122.1160152,47.6960773
94,-122.1989418,47.6731112
54,-122.1786196,47.66544401
70,-122.1829698,47.67061592
103,-122.0857861,47.65353783
82,-122.1822792,47.66804704
120,-122.1690681,47.66560394
46,-122.1739686,47.67755738
64,-122.1876212,47.68600387
131,-122.1669839,47.59054051
16,-122.141351,47.59461878
4,-122.092537,47.6871472
73,-122.1879354,47.6741591
133,-122.1416238,47.65252944
111,-122.1455212,47.6445917
191,-122.1169571,47.69170332
146,-122.1783919,47.68827984
105,-122.1787871,47.61998645
118,-122.1150781,47.67984829
215,-122.1292861,47.68011972
37,-122.2038708,47.68742136
180,-122.1518348,47.57881782
63,-122.0800186,47.64956423
86,-122.1955902,47.68434515
144,-122.1858915,47.65931367
218,-122.1930529,47.66489405
201,-122.2483291,47.5879648
200,-122.1913154,47.6012633
184,-122.2238576,47.57073332
212,-122.1934362,47.6725077
6,-122.1685663,47.66602171
