serviceId,locationId,start_time,end_time
0,28,10:00:00 AM,16:00:00 PM
1,208,06:30:00 AM,12:30:00 PM
2,27,08:00:00 AM,14:00:00 PM
3,207,07:15:00 AM,13:15:00 PM
4,217,08:45:00 AM,14:45:00 PM
5,205,11:45:00 AM,15:45:00 PM
6,49,07:30:00 AM,13:30:00 PM
7,31,08:45:00 AM,14:45:00 PM
8,8,08:30:00 AM,10:30:00 AM
9,168,07:30:00 AM,13:30:00 PM
10,115,06:30:00 AM,12:30:00 PM
11,149,12:15:00 PM,16:15:00 PM
12,166,09:45:00 AM,15:45:00 PM
13,137,12:15:00 PM,14:15:00 PM
14,197,08:00:00 AM,10:00:00 AM
15,81,14:00:00 PM,16:00:00 PM
16,72,10:00:00 AM,12:00:00 PM
17,29,10:00:00 AM,16:00:00 PM
18,189,08:45:00 AM,12:45:00 PM
19,62,08:15:00 AM,14:15:00 PM
20,171,12:15:00 PM,16:15:00 PM
21,219,09:45:00 AM,15:45:00 PM
22,220,11:00:00 AM,13:00:00 PM
23,23,11:45:00 AM,15:45:00 PM
24,121,09:00:00 AM,15:00:00 PM
25,142,09:00:00 AM,15:00:00 PM
26,167,11:45:00 AM,15:45:00 PM
27,128,08:45:00 AM,12:45:00 PM
28,211,07:15:00 AM,13:15:00 PM
29,67,08:15:00 AM,14:15:00 PM
30,130,09:30:00 AM,15:30:00 PM
31,98,09:00:00 AM,15:00:00 PM
32,57,11:00:00 AM,15:00:00 PM
33,195,07:15:00 AM,11:15:00 AM
34,56,08:45:00 AM,14:45:00 PM
35,36,09:45:00 AM,13:45:00 PM
36,22,08:45:00 AM,12:45:00 PM
37,100,07:45:00 AM,11:45:00 AM
38,43,09:30:00 AM,13:30:00 PM
39,124,09:30:00 AM,15:30:00 PM
40,95,08:00:00 AM,10:00:00 AM
41,109,07:30:00 AM,13:30:00 PM
42,71,07:45:00 AM,13:45:00 PM
43,13,09:45:00 AM,13:45:00 PM
44,164,08:15:00 AM,14:15:00 PM
45,206,11:45:00 AM,15:45:00 PM
46,3,13:15:00 PM,15:15:00 PM
47,127,10:00:00 AM,16:00:00 PM
48,173,10:30:00 AM,12:30:00 PM
49,101,06:30:00 AM,12:30:00 PM
50,122,06:15:00 AM,10:15:00 AM
51,33,07:30:00 AM,13:30:00 PM
52,117,06:15:00 AM,10:15:00 AM
53,210,07:45:00 AM,13:45:00 PM
54,18,08:00:00 AM,12:00:00 PM
55,87,10:00:00 AM,14:00:00 PM
56,143,08:15:00 AM,14:15:00 PM
57,75,09:00:00 AM,13:00:00 PM
58,119,08:45:00 AM,14:45:00 PM
59,129,13:00:00 PM,15:00:00 PM
60,10,09:00:00 AM,15:00:00 PM
61,214,07:45:00 AM,13:45:00 PM
62,80,09:45:00 AM,13:45:00 PM
63,50,09:00:00 AM,11:00:00 AM
64,224,08:15:00 AM,14:15:00 PM
65,65,07:15:00 AM,11:15:00 AM
66,25,08:30:00 AM,14:30:00 PM
67,76,10:00:00 AM,16:00:00 PM
68,159,09:30:00 AM,15:30:00 PM
69,155,11:15:00 AM,15:15:00 PM
70,94,09:15:00 AM,15:15:00 PM
71,54,07:45:00 AM,09:45:00 AM
72,70,10:30:00 AM,14:30:00 PM
73,103,06:30:00 AM,12:30:00 PM
74,82,08:15:00 AM,10:15:00 AM
75,120,06:45:00 AM,12:45:00 PM
76,46,10:15:00 AM,16:15:00 PM
77,64,09:45:00 AM,13:45:00 PM
78,131,07:00:00 AM,13:00:00 PM
79,16,10:00:00 AM,14:00:00 PM
80,4,09:45:00 AM,13:45:00 PM
81,73,10:15:00 AM,16:15:00 PM
82,133,10:30:00 AM,12:30:00 PM
83,111,11:15:00 AM,13:15:00 PM
84,191,06:45:00 AM,12:45:00 PM
85,146,08:00:00 AM,10:00:00 AM
86,105,09:00:00 AM,15:00:00 PM
87,118,09:30:00 AM,15:30:00 PM
88,215,08:30:00 AM,10:30:00 AM
89,37,07:30:00 AM,13:30:00 PM
90,180,06:15:00 AM,10:15:00 AM
91,63,07:00:00 AM,09:00:00 AM
92,86,06:45:00 AM,08:45:00 AM
93,144,08:45:00 AM,12:45:00 PM
94,218,07:15:00 AM,13:15:00 PM
95,201,07:45:00 AM,13:45:00 PM
96,200,07:15:00 AM,11:15:00 AM
97,184,09:15:00 AM,11:15:00 AM
98,212,09:15:00 AM,13:15:00 PM
99,6,08:45:00 AM,14:45:00 PM
