locationId,long,lat
224,-122.3051961,47.67324933
894,-122.1148468,47.69671091
889,-122.3561379,47.63881987
863,-122.1356765,47.60495837
281,-122.1612455,47.66399637
471,-122.282371,47.69084932
406,-122.1876515,47.65795482
665,-122.3120092,47.6282345
824,-122.3248062,47.61760308
841,-122.3285669,47.68359954
932,-122.2981155,47.68922498
556,-122.3018435,47.60940874
488,-122.3166074,47.61729332
259,-122.2742463,47.65937542
182,-122.277665,47.6581747
636,-122.343268,47.68385227
138,-122.3066465,47.6172624
76,-122.2110945,47.68208438
917,-122.3710927,47.69655335
328,-122.3138049,47.68400615
888,-122.2911966,47.57948155
650,-122.2079081,47.68063156
751,-122.3195769,47.64805155
173,-122.3180373,47.69535097
215,-122.1999912,47.68722035
185,-122.3075631,47.58047749
252,-122.3298698,47.63724949
554,-122.3394341,47.65763838
111,-122.1987586,47.68729208
427,-122.1973228,47.67021837
394,-122.2864134,47.61065106
872,-122.2987827,47.67068928
108,-122.3531207,47.64537324
49,-122.1658693,47.67395827
943,-122.2983805,47.58749008
285,-122.3696453,47.68570564
811,-122.2992804,47.67099557
676,-122.3328076,47.69030092
349,-122.319671,47.69330454
799,-122.2238576,47.57073332
966,-122.3638078,47.65983825
880,-122.2666053,47.67186927
827,-122.295076,47.6180817
269,-122.2840513,47.68873104
849,-122.3622604,47.62553946
73,-122.2926039,47.68860467
344,-122.2776451,47.67680393
318,-122.3514666,47.63672356
114,-122.1519711,47.61914019
67,-122.3039083,47.58142709
651,-122.3015751,47.59163148
778,-122.2895718,47.62200665
242,-122.3084756,47.61795735
256,-122.3587393,47.67368718
835,-122.3775725,47.69174514
927,-122.3546904,47.63640763
426,-122.3004,47.66985139
422,-122.3383801,47.69691391
82,-122.3083025,47.6888759
351,-122.3697895,47.63835012
773,-122.2986132,47.60530091
91,-122.1920272,47.67045662
612,-122.326144,47.68883222
573,-122.1219661,47.68272855
944,-122.1934362,47.6725077
482,-122.3590773,47.69661842
222,-122.3318964,47.68467822
7,-122.3072394,47.58003656
776,-122.1667914,47.61746038
938,-122.3454373,47.6267334
272,-122.3200114,47.65962509
853,-122.309394,47.62646027
771,-122.1518348,47.57881782
797,-122.312306,47.63345033
145,-122.3537397,47.64180929
340,-122.3681908,47.67139555
928,-122.3229874,47.67308931
466,-122.3462003,47.68820462
337,-122.3537606,47.61679798
561,-122.1669839,47.59054051
794,-122.3570724,47.67081768
785,-122.3599867,47.63250236
605,-122.265095,47.67542942
965,-122.1383686,47.59725768
245,-122.2657838,47.6726512
276,-122.2740854,47.67437946
814,-122.3586403,47.63271574
96,-122.3510456,47.6352858
117,-122.3122218,47.57218889
702,-122.36849,47.67400677
505,-122.3666021,47.679744
977,-122.2008886,47.62178345
470,-122.3751831,47.69227354
530,-122.3640112,47.6675228
559,-122.2756436,47.68861008
624,-122.3398382,47.68448118
757,-122.2132191,47.69285183
766,-122.3563455,47.69286946
379,-122.300442,47.66514508
639,-122.3003625,47.61664665
450,-122.1787871,47.61998645
