technicianId,serviceId,distribution_offset,distribution
0,0,9.08436562386715,"1 0.026718217254649384 1"
1,0,0,"4 0.060344337373954775 1"
2,0,52.61371009843375,"0 0 0"
3,0,21.2021445263954,"1 0.026656406931067606 1"
4,0,45.95022818484019,"0 0 0"
5,0,24.353727437409695,"1 0.030596143839465583 1"
6,0,0,"2 0.03803404713943058 1"
7,0,50.82449268428732,"0 0 0"
8,0,0,"2 0.031048829577597477 1"
9,0,70.64338933389251,"0 0 0"
10,0,63.31617237063241,"0 0 0"
11,0,63.12405175372087,"0 0 0"
0,1,71.62309430491638,"0 0 0"
1,1,51.57220564160781,"0 0 0"
2,1,66.08367723456881,"0 0 0"
3,1,0,"2 0.04176887319796195 1"
4,1,31.325035493295935,"1 0.027576326373804298 1"
5,1,0,"4 0.05683851215579824 1"
6,1,70.88183511947129,"0 0 0"
7,1,0,"2 0.03497356838750638 1"
8,1,0,"3 0.052684634350649844 1"
9,1,61.44445964232104,"0 0 0"
10,1,24.697048534853085,"1 0.03189782534433101 1"
11,1,31.60125923900064,"1 0.0239715815206946 1"
0,2,63.37310043739584,"0 0 0"
1,2,66.95058359500487,"0 0 0"
2,2,59.80531687918385,"0 0 0"
3,2,47.39162522620864,"0 0 0"
4,2,55.43938990690151,"0 0 0"
5,2,56.942768553427435,"0 0 0"
6,2,61.34759399697304,"0 0 0"
7,2,44.02080568325514,"0 0 0"
8,2,53.383249554272126,"0 0 0"
9,2,22.855871838582893,"1 0.023248808394034096 1"
10,2,68.687650908571,"0 0 0"
11,2,52.63950905110187,"0 0 0"
0,3,0,"2 0.03874467811349232 1"
1,3,69.52009151391717,"0 0 0"
2,3,0,"3 0.043126112115733445 1"
3,3,19.997115997270544,"1 0.03138031556773918 1"
4,3,65.72969890290426,"0 0 0"
5,3,63.149950291413944,"0 0 0"
6,3,0,"3 0.050734251765683226 1"
7,3,58.36191081885895,"0 0 0"
8,3,51.174838592321215,"0 0 0"
9,3,69.21427690630951,"0 0 0"
10,3,59.393238561248594,"0 0 0"
11,3,64.60386982075127,"0 0 0"
0,4,69.30299791655979,"0 0 0"
1,4,60.2637930680352,"0 0 0"
2,4,18.851243246093063,"1 0.0300393132044531 1"
3,4,63.13140322942912,"0 0 0"
4,4,42.91027056581742,"1 0.03227741445722097 1"
5,4,0,"2 0.03383855755854654 1"
6,4,0,"3 0.052113412580205194 1"
7,4,55.476565129456944,"0 0 0"
8,4,61.57844201597575,"0 0 0"
9,4,0,"7 0.19628404484927434 0.75 12 0.10359930884435795 0.25"
10,4,71.55775684567149,"0 0 0"
11,4,0,"2 0.03226340908889898 1"
0,5,66.98937291605908,"0 0 0"
1,5,25.181116348388244,"1 0.027311899437023904 1"
2,5,53.06603384090815,"0 0 0"
3,5,69.33976645968119,"0 0 0"
4,5,61.779069501334746,"0 0 0"
5,5,47.58426899762646,"0 0 0"
6,5,0,"3 0.04166387231621689 1"
7,5,58.9571629659612,"0 0 0"
8,5,55.24047785625129,"0 0 0"
9,5,34.44984698909916,"1 0.029944002793315945 1"
10,5,60.02918011423546,"0 0 0"
11,5,0,"4 0.058713036041742446 1"
0,6,61.139116665155115,"0 0 0"
1,6,59.41273944600563,"0 0 0"
2,6,67.93944065940128,"0 0 0"
3,6,24.488327794484704,"1 0.027153512152859632 1"
4,6,59.335643983143314,"0 0 0"
5,6,10.632794134034995,"1 0.02533438399123722 1"
6,6,0,"4 0.06198754561185222 1"
7,6,54.77090224761693,"0 0 0"
8,6,0,"3 0.05100665103292915 1"
9,6,61.744174066159694,"0 0 0"
10,6,59.19302235346208,"0 0 0"
11,6,63.32019072961378,"0 0 0"
0,7,57.698395563707145,"0 0 0"
1,7,63.214949270860785,"0 0 0"
2,7,51.96861206416433,"0 0 0"
3,7,60.65332824931778,"0 0 0"
4,7,15.967427217437262,"1 0.02738815183740498 1"
5,7,69.46492538592281,"0 0 0"
6,7,75.5887169685665,"0 0 0"
7,7,72.40732719627103,"0 0 0"
8,7,55.52988100626951,"0 0 0"
9,7,58.14906535831074,"0 0 0"
10,7,22.482365599774013,"1 0.022304890482337643 1"
11,7,62.1266005689169,"0 0 0"
0,8,24.78628861300968,"1 0.026906110706668002 1"
1,8,62.108676053352404,"0 0 0"
2,8,53.13838474827695,"0 0 0"
3,8,64.25288698461445,"0 0 0"
4,8,55.37067868850024,"0 0 0"
5,8,0,"3 0.055067413322778105 1"
6,8,49.03714798882257,"0 0 0"
7,8,58.33927812655435,"0 0 0"
8,8,10.480002808208255,"1 0.028020168530452024 1"
9,8,44.94206463531175,"0 0 0"
10,8,18.361320149338233,"1 0.02463300242709561 1"
11,8,57.07662280472241,"0 0 0"
0,9,55.779280736054794,"0 0 0"
1,9,10.851633307922143,"1 0.02263031901834497 1"
2,9,28.185613892175088,"1 0.03260009071666968 1"
3,9,55.67694610830956,"0 0 0"
4,9,50.90307700455976,"0 0 0"
5,9,56.110333063737556,"0 0 0"
6,9,28.459608700393673,"1 0.028324914457090393 1"
7,9,16.871387719898877,"1 0.02544206465797996 1"
8,9,0,"2 0.04139401005177691 1"
9,9,16.89835140982516,"1 0.02732589177937665 1"
10,9,53.90266882492774,"0 0 0"
11,9,71.21489652701858,"0 0 0"
0,10,0,"5 0.0773330275617504 1"
1,10,0,"2 0.03516848387378818 1"
2,10,51.16674325407085,"0 0 0"
3,10,54.833932759399715,"0 0 0"
4,10,43.831466912727166,"1 0.031650053877329234 1"
5,10,51.853600620941954,"0 0 0"
6,10,0,"2 0.03663815001535949 1"
7,10,68.70130005219785,"0 0 0"
