serviceId,locationId,start_time,end_time
0,221,11:15:00 AM,17:15:00 PM
1,164,06:15:00 AM,12:15:00 PM
2,106,10:45:00 AM,12:45:00 PM
3,201,12:30:00 PM,16:30:00 PM
4,215,11:30:00 AM,13:30:00 PM
5,80,06:15:00 AM,12:15:00 PM
6,116,09:30:00 AM,13:30:00 PM
7,150,06:30:00 AM,08:30:00 AM
8,56,10:30:00 AM,12:30:00 PM
9,93,08:15:00 AM,12:15:00 PM
10,74,09:45:00 AM,15:45:00 PM
11,159,12:30:00 PM,16:30:00 PM
12,136,10:30:00 AM,12:30:00 PM
13,69,08:30:00 AM,10:30:00 AM
14,14,07:00:00 AM,09:00:00 AM
15,171,13:30:00 PM,15:30:00 PM
16,225,07:30:00 AM,13:30:00 PM
17,96,08:30:00 AM,10:30:00 AM
18,172,07:15:00 AM,13:15:00 PM
19,49,11:45:00 AM,13:45:00 PM
20,51,08:45:00 AM,10:45:00 AM
21,81,10:00:00 AM,12:00:00 PM
22,210,11:45:00 AM,13:45:00 PM
23,173,10:30:00 AM,12:30:00 PM
24,20,09:45:00 AM,11:45:00 AM
25,152,09:15:00 AM,11:15:00 AM
26,38,10:45:00 AM,12:45:00 PM
27,102,07:00:00 AM,09:00:00 AM
28,47,09:45:00 AM,15:45:00 PM
29,39,10:30:00 AM,12:30:00 PM
30,123,09:30:00 AM,13:30:00 PM
31,133,08:00:00 AM,10:00:00 AM
32,141,08:00:00 AM,10:00:00 AM
33,35,08:00:00 AM,14:00:00 PM
34,198,11:00:00 AM,17:00:00 PM
35,161,13:00:00 PM,17:00:00 PM
36,17,06:45:00 AM,12:45:00 PM
37,77,13:15:00 PM,17:15:00 PM
38,121,09:30:00 AM,11:30:00 AM
39,55,10:00:00 AM,14:00:00 PM
40,135,13:00:00 PM,17:00:00 PM
41,138,08:00:00 AM,14:00:00 PM
42,195,07:45:00 AM,09:45:00 AM
43,109,09:30:00 AM,13:30:00 PM
44,162,13:30:00 PM,15:30:00 PM
45,207,10:30:00 AM,14:30:00 PM
46,129,09:45:00 AM,11:45:00 AM
47,200,07:45:00 AM,09:45:00 AM
48,40,09:00:00 AM,13:00:00 PM
49,31,13:00:00 PM,17:00:00 PM
50,190,11:30:00 AM,15:30:00 PM
51,27,09:30:00 AM,15:30:00 PM
52,140,11:45:00 AM,13:45:00 PM
53,160,07:15:00 AM,09:15:00 AM
54,181,12:30:00 PM,14:30:00 PM
55,68,11:00:00 AM,17:00:00 PM
56,97,10:30:00 AM,12:30:00 PM
57,218,14:15:00 PM,16:15:00 PM
58,191,10:30:00 AM,14:30:00 PM
59,199,11:00:00 AM,15:00:00 PM
60,9,10:30:00 AM,16:30:00 PM
61,174,10:00:00 AM,14:00:00 PM
62,70,11:45:00 AM,15:45:00 PM
