locationId,long,lat
637,-122.295076,47.6180817
255,-122.3328875,47.67212639
33,-122.3669168,47.66658375
634,-122.2933299,47.60694405
26,-122.3546952,47.67713495
145,-122.3436983,47.6391322
176,-122.3029751,47.64261496
536,-122.3075303,47.68531067
762,-122.3138041,47.61092312
478,-122.286847,47.56992812
766,-122.3529909,47.67654743
450,-122.3561365,47.6412816
745,-122.2572301,47.66889875
371,-122.288418,47.60417947
148,-122.3249236,47.68002873
88,-122.2903538,47.63089819
418,-122.3224207,47.67827368
374,-122.3726136,47.64909421
232,-122.3248608,47.68966338
353,-122.3258783,47.68386309
670,-122.3500188,47.62062518
167,-122.3082845,47.57394447
544,-122.300679,47.62065402
164,-122.3607532,47.67918334
259,-122.3524449,47.66257616
338,-122.3629721,47.67652225
339,-122.2909928,47.69250777
748,-122.3298185,47.58303773
116,-122.3518633,47.65647431
592,-122.2937933,47.67683017
610,-122.3570724,47.67081768
280,-122.3340139,47.66670393
283,-122.374555,47.57351796
216,-122.3675417,47.68767697
755,-122.2906309,47.61432745
209,-122.3212426,47.64801095
46,-122.3617365,47.64512502
701,-122.3382623,47.65997087
207,-122.2740854,47.67437946
772,-122.3134269,47.67523994
81,-122.3141421,47.5755221
496,-122.3035409,47.60299821
723,-122.3082188,47.60774785
249,-122.3263058,47.65490487
715,-122.3476281,47.68208482
430,-122.346948,47.6859584
205,-122.3046516,47.63891306
79,-122.3063674,47.57944593
223,-122.3280892,47.63792551
8,-122.2956118,47.6708782
286,-122.2886855,47.59472928
261,-122.3382742,47.6595223
721,-122.326231,47.62232035
649,-122.3285669,47.68359954
301,-122.3017772,47.64302261
43,-122.331286,47.62574707
516,-122.3773501,47.67340755
505,-122.3077602,47.65483007
507,-122.3162845,47.64658646
272,-122.3309035,47.66822577
661,-122.309394,47.62646027
593,-122.3541097,47.65818505
598,-122.3183474,47.64968806
354,-122.2813061,47.67234912
737,-122.3009192,47.6732581
485,-122.3435787,47.69612504
595,-122.2895718,47.62200665
121,-122.2906222,47.57334571
524,-122.3296594,47.68372038
428,-122.3021459,47.62405385
196,-122.276664,47.67867146
70,-122.2774534,47.63167494
32,-122.2972674,47.60487842
571,-122.3100065,47.59972907
392,-122.3529365,47.64304455
279,-122.2980599,47.69060525
722,-122.2981155,47.68922498
83,-122.3099189,47.61068635
581,-122.3673417,47.6405482
13,-122.3721242,47.69111699
50,-122.3039083,47.58142709
11,-122.3303888,47.6387105
51,-122.3052032,47.67312424
654,-122.2925072,47.57901978
526,-122.3567193,47.64515405
200,-122.318449,47.67896411
414,-122.290713,47.67985766
492,-122.3275654,47.65745351
39,-122.3250319,47.63767874
10,-122.3040172,47.60309547
574,-122.2875674,47.66867887
527,-122.3046609,47.60562653
337,-122.3081692,47.59699562
100,-122.3066465,47.6172624
292,-122.3323128,47.6711449
263,-122.374903,47.67360128
278,-122.2959319,47.66919694
635,-122.3248062,47.61760308
489,-122.3082835,47.62760155
540,-122.2525964,47.67249211
520,-122.3328076,47.69030092
