locationId,long,lat
222,-122.1682817,47.66634091
3,-122.1758384,47.66333719
167,-122.2447953,47.58164372
112,-122.2320338,47.59110591
175,-122.1968924,47.67515003
186,-122.1076772,47.68760768
170,-122.1092131,47.67584408
44,-122.1913391,47.65260523
54,-122.1786196,47.66544401
67,-122.1160111,47.612649
224,-122.1452676,47.61440787
52,-122.1999912,47.68722035
190,-122.2054826,47.68016703
162,-122.2163961,47.57545379
116,-122.2118204,47.60528059
193,-122.1356765,47.60495837
185,-122.2029916,47.6505445
49,-122.1673512,47.61874951
32,-122.2179028,47.57389991
184,-122.2238576,47.57073332
221,-122.1374583,47.66833509
148,-122.1153489,47.68983195
206,-122.1541076,47.60701033
16,-122.141351,47.59461878
61,-122.1574258,47.60968631
20,-122.2110945,47.68208438
41,-122.2444455,47.58520181
171,-122.1682904,47.67726427
159,-122.1715704,47.66926382
132,-122.1774461,47.67727946
142,-122.2051822,47.57482691
104,-122.1135785,47.67312718
17,-122.1105537,47.68263334
78,-122.1127843,47.58859065
120,-122.1690681,47.66560394
56,-122.1047862,47.67434991
83,-122.2069133,47.57991235
182,-122.1667914,47.61746038
196,-122.1859296,47.65947839
194,-122.1757257,47.67264102
219,-122.1706628,47.66292393
209,-122.1955658,47.65214109
138,-122.1265206,47.68083649
42,-122.1891338,47.68091921
165,-122.2310163,47.58239439
111,-122.1455212,47.6445917
200,-122.1913154,47.6012633
13,-122.190304,47.67262644
19,-122.14789,47.60774243
48,-122.1668984,47.61803956
155,-122.1160152,47.6960773
