serviceId,locationId,start_time,end_time
0,18,06:45:00 AM,12:45:00 PM
1,71,09:30:00 AM,15:30:00 PM
2,72,09:00:00 AM,13:00:00 PM
3,201,10:45:00 AM,16:45:00 PM
4,162,09:30:00 AM,15:30:00 PM
5,141,10:15:00 AM,12:15:00 PM
6,57,10:15:00 AM,16:15:00 PM
7,86,10:30:00 AM,12:30:00 PM
8,120,08:15:00 AM,14:15:00 PM
9,9,11:00:00 AM,17:00:00 PM
10,4,09:30:00 AM,15:30:00 PM
11,32,08:30:00 AM,14:30:00 PM
12,55,07:00:00 AM,11:00:00 AM
13,172,06:30:00 AM,12:30:00 PM
14,187,10:00:00 AM,16:00:00 PM
15,26,09:30:00 AM,11:30:00 AM
16,24,07:30:00 AM,13:30:00 PM
17,169,09:15:00 AM,11:15:00 AM
18,188,06:30:00 AM,12:30:00 PM
19,211,08:30:00 AM,14:30:00 PM
20,73,08:00:00 AM,14:00:00 PM
21,218,08:45:00 AM,10:45:00 AM
22,44,07:45:00 AM,13:45:00 PM
23,164,08:15:00 AM,14:15:00 PM
24,15,08:00:00 AM,12:00:00 PM
25,70,10:45:00 AM,16:45:00 PM
26,118,10:15:00 AM,14:15:00 PM
27,13,12:15:00 PM,16:15:00 PM
28,75,12:45:00 PM,14:45:00 PM
29,46,08:45:00 AM,14:45:00 PM
30,135,09:30:00 AM,15:30:00 PM
31,81,11:45:00 AM,13:45:00 PM
32,16,11:30:00 AM,15:30:00 PM
33,116,08:00:00 AM,14:00:00 PM
34,117,10:00:00 AM,16:00:00 PM
35,181,10:00:00 AM,14:00:00 PM
36,157,08:15:00 AM,14:15:00 PM
37,174,07:00:00 AM,13:00:00 PM
38,152,12:15:00 PM,16:15:00 PM
39,6,11:00:00 AM,17:00:00 PM
40,30,13:00:00 PM,17:00:00 PM
41,115,08:45:00 AM,12:45:00 PM
42,96,08:45:00 AM,14:45:00 PM
43,79,09:30:00 AM,13:30:00 PM
44,214,06:00:00 AM,10:00:00 AM
45,85,09:15:00 AM,15:15:00 PM
46,34,10:15:00 AM,16:15:00 PM
47,171,06:45:00 AM,12:45:00 PM
48,91,10:30:00 AM,14:30:00 PM
49,195,06:45:00 AM,12:45:00 PM
50,179,09:15:00 AM,15:15:00 PM
51,43,12:15:00 PM,14:15:00 PM
52,25,09:15:00 AM,11:15:00 AM
53,103,08:45:00 AM,12:45:00 PM
54,203,08:15:00 AM,12:15:00 PM
55,128,10:15:00 AM,16:15:00 PM
56,191,12:00:00 PM,16:00:00 PM
57,144,11:15:00 AM,13:15:00 PM
58,200,09:00:00 AM,13:00:00 PM
59,137,06:15:00 AM,10:15:00 AM
60,132,10:45:00 AM,16:45:00 PM
61,77,09:15:00 AM,13:15:00 PM
62,94,10:45:00 AM,16:45:00 PM
63,197,13:00:00 PM,17:00:00 PM
64,102,08:45:00 AM,14:45:00 PM
65,125,08:15:00 AM,10:15:00 AM
66,175,09:15:00 AM,13:15:00 PM
67,216,12:30:00 PM,14:30:00 PM
68,167,11:15:00 AM,15:15:00 PM
69,160,08:00:00 AM,14:00:00 PM
70,146,08:00:00 AM,14:00:00 PM
71,130,06:15:00 AM,12:15:00 PM
72,148,07:15:00 AM,13:15:00 PM
73,155,11:15:00 AM,17:15:00 PM
74,11,09:30:00 AM,15:30:00 PM
75,56,10:15:00 AM,16:15:00 PM
76,182,08:30:00 AM,12:30:00 PM
77,51,08:00:00 AM,12:00:00 PM
78,147,08:00:00 AM,14:00:00 PM
79,95,08:15:00 AM,10:15:00 AM
80,198,10:00:00 AM,12:00:00 PM
81,204,10:45:00 AM,16:45:00 PM
82,223,08:45:00 AM,14:45:00 PM
83,156,08:15:00 AM,12:15:00 PM
84,212,09:45:00 AM,15:45:00 PM
85,2,10:15:00 AM,16:15:00 PM
86,40,08:15:00 AM,14:15:00 PM
87,87,07:30:00 AM,11:30:00 AM
88,101,09:30:00 AM,13:30:00 PM
89,37,10:30:00 AM,16:30:00 PM
90,139,09:30:00 AM,11:30:00 AM
91,215,08:45:00 AM,14:45:00 PM
92,93,12:45:00 PM,14:45:00 PM
93,220,11:45:00 AM,15:45:00 PM
94,59,08:15:00 AM,12:15:00 PM
95,104,09:45:00 AM,15:45:00 PM
96,10,10:45:00 AM,12:45:00 PM
97,90,10:30:00 AM,16:30:00 PM
98,29,12:15:00 PM,16:15:00 PM
99,14,07:00:00 AM,11:00:00 AM
