serviceId,locationId,start_time,end_time
0,199,06:15:00 AM,12:15:00 PM
1,150,08:00:00 AM,10:00:00 AM
2,34,08:45:00 AM,12:45:00 PM
3,142,06:30:00 AM,10:30:00 AM
4,177,06:45:00 AM,08:45:00 AM
5,28,13:45:00 PM,15:45:00 PM
6,51,12:00:00 PM,16:00:00 PM
7,124,10:00:00 AM,14:00:00 PM
8,106,06:30:00 AM,12:30:00 PM
9,1,13:30:00 PM,15:30:00 PM
10,178,07:30:00 AM,13:30:00 PM
11,189,09:00:00 AM,11:00:00 AM
12,187,11:15:00 AM,13:15:00 PM
13,25,10:15:00 AM,16:15:00 PM
14,53,09:00:00 AM,15:00:00 PM
15,63,10:30:00 AM,16:30:00 PM
16,208,07:00:00 AM,09:00:00 AM
17,191,08:00:00 AM,14:00:00 PM
18,82,10:00:00 AM,16:00:00 PM
19,137,12:15:00 PM,14:15:00 PM
20,42,08:00:00 AM,10:00:00 AM
21,73,08:15:00 AM,12:15:00 PM
22,98,10:15:00 AM,12:15:00 PM
23,144,09:45:00 AM,15:45:00 PM
24,40,13:15:00 PM,15:15:00 PM
25,190,06:45:00 AM,10:45:00 AM
26,181,14:45:00 PM,16:45:00 PM
27,58,09:15:00 AM,15:15:00 PM
28,129,07:00:00 AM,11:00:00 AM
29,195,11:00:00 AM,13:00:00 PM
30,225,10:30:00 AM,16:30:00 PM
31,97,11:45:00 AM,15:45:00 PM
32,139,08:15:00 AM,14:15:00 PM
33,223,10:00:00 AM,14:00:00 PM
34,112,12:30:00 PM,14:30:00 PM
35,159,10:00:00 AM,12:00:00 PM
36,80,07:45:00 AM,09:45:00 AM
37,23,07:15:00 AM,13:15:00 PM
38,96,07:30:00 AM,11:30:00 AM
39,104,11:45:00 AM,15:45:00 PM
40,122,11:00:00 AM,13:00:00 PM
41,135,11:00:00 AM,13:00:00 PM
42,48,11:30:00 AM,15:30:00 PM
43,20,08:00:00 AM,14:00:00 PM
44,32,14:45:00 PM,16:45:00 PM
45,92,11:45:00 AM,15:45:00 PM
46,164,14:00:00 PM,16:00:00 PM
47,46,08:00:00 AM,10:00:00 AM
48,60,11:00:00 AM,15:00:00 PM
49,207,09:15:00 AM,11:15:00 AM
50,41,09:15:00 AM,15:15:00 PM
51,14,10:30:00 AM,12:30:00 PM
52,62,11:15:00 AM,15:15:00 PM
53,120,06:30:00 AM,08:30:00 AM
54,141,12:15:00 PM,14:15:00 PM
55,140,10:15:00 AM,12:15:00 PM
56,11,08:15:00 AM,12:15:00 PM
57,61,07:45:00 AM,09:45:00 AM
58,198,13:30:00 PM,15:30:00 PM
59,169,07:45:00 AM,09:45:00 AM
60,185,08:00:00 AM,14:00:00 PM
61,210,13:45:00 PM,15:45:00 PM
62,79,10:45:00 AM,14:45:00 PM
63,39,09:15:00 AM,13:15:00 PM
64,161,09:00:00 AM,13:00:00 PM
65,9,11:00:00 AM,15:00:00 PM
66,86,08:00:00 AM,12:00:00 PM
67,149,06:30:00 AM,10:30:00 AM
68,7,11:15:00 AM,15:15:00 PM
69,168,08:00:00 AM,10:00:00 AM
70,54,11:30:00 AM,15:30:00 PM
71,220,08:15:00 AM,12:15:00 PM
72,165,06:45:00 AM,08:45:00 AM
73,64,11:00:00 AM,13:00:00 PM
74,99,06:45:00 AM,10:45:00 AM
75,21,12:00:00 PM,14:00:00 PM
76,66,08:45:00 AM,10:45:00 AM
77,200,10:45:00 AM,12:45:00 PM
78,67,08:30:00 AM,14:30:00 PM
79,217,13:15:00 PM,15:15:00 PM
80,197,10:00:00 AM,14:00:00 PM
81,204,11:15:00 AM,13:15:00 PM
82,52,14:15:00 PM,16:15:00 PM
83,147,11:00:00 AM,13:00:00 PM
84,172,10:15:00 AM,12:15:00 PM
85,30,11:45:00 AM,15:45:00 PM
86,132,10:00:00 AM,16:00:00 PM
87,56,07:30:00 AM,11:30:00 AM
88,17,06:45:00 AM,08:45:00 AM
89,100,12:00:00 PM,14:00:00 PM
90,192,08:45:00 AM,12:45:00 PM
91,151,06:15:00 AM,08:15:00 AM
92,152,08:45:00 AM,10:45:00 AM
93,84,14:45:00 PM,16:45:00 PM
94,201,11:15:00 AM,13:15:00 PM
95,162,07:00:00 AM,13:00:00 PM
96,2,11:30:00 AM,13:30:00 PM
97,117,13:45:00 PM,15:45:00 PM
98,163,08:30:00 AM,14:30:00 PM
99,65,12:30:00 PM,16:30:00 PM
