locationId,long,lat
593,-122.3691418,47.67288285
123,-122.3469086,47.65305042
809,-122.3187535,47.63662449
580,-122.2995267,47.6329219
990,-122.3109609,47.64001068
897,-122.3273433,47.6666392
438,-122.1941731,47.68507452
731,-122.199476,47.66548053
85,-122.2804277,47.6564764
883,-122.3639904,47.69405894
683,-122.3296594,47.68372038
998,-122.3600712,47.66038372
127,-122.2375672,47.57257025
846,-122.334846,47.68583935
540,-122.195234,47.62593713
335,-122.3757432,47.6496398
259,-122.2904386,47.66409082
429,-122.3490493,47.63382075
966,-122.3074591,47.58149527
934,-122.3618619,47.66626074
674,-122.3140926,47.57910015
