serviceId,locationId,start_time,end_time
0,390,12:45:00 PM,14:45:00 PM
1,594,11:00:00 AM,17:00:00 PM
2,301,15:15:00 PM,17:15:00 PM
3,15,12:45:00 PM,14:45:00 PM
4,525,13:00:00 PM,17:00:00 PM
5,444,13:00:00 PM,15:00:00 PM
6,247,09:45:00 AM,15:45:00 PM
7,428,12:30:00 PM,16:30:00 PM
8,421,07:30:00 AM,09:30:00 AM
9,728,13:00:00 PM,15:00:00 PM
10,432,09:00:00 AM,11:00:00 AM
11,743,10:00:00 AM,14:00:00 PM
12,414,09:30:00 AM,15:30:00 PM
13,299,08:15:00 AM,10:15:00 AM
14,692,10:15:00 AM,14:15:00 PM
15,745,07:30:00 AM,09:30:00 AM
16,218,07:15:00 AM,11:15:00 AM
17,601,11:00:00 AM,17:00:00 PM
18,697,10:30:00 AM,14:30:00 PM
19,557,10:45:00 AM,12:45:00 PM
20,106,11:45:00 AM,15:45:00 PM
21,378,10:45:00 AM,12:45:00 PM
22,377,12:30:00 PM,14:30:00 PM
23,457,11:15:00 AM,17:15:00 PM
24,537,09:00:00 AM,11:00:00 AM
25,426,11:00:00 AM,13:00:00 PM
26,466,10:15:00 AM,14:15:00 PM
27,622,13:45:00 PM,15:45:00 PM
28,690,07:30:00 AM,13:30:00 PM
29,609,10:30:00 AM,14:30:00 PM
30,286,08:30:00 AM,10:30:00 AM
31,186,07:30:00 AM,09:30:00 AM
32,402,07:30:00 AM,09:30:00 AM
33,630,06:00:00 AM,08:00:00 AM
34,262,08:00:00 AM,10:00:00 AM
35,565,09:45:00 AM,13:45:00 PM
36,433,14:30:00 PM,16:30:00 PM
37,276,09:00:00 AM,13:00:00 PM
38,288,12:45:00 PM,16:45:00 PM
39,599,06:30:00 AM,10:30:00 AM
40,373,07:15:00 AM,09:15:00 AM
41,487,07:45:00 AM,09:45:00 AM
42,130,14:15:00 PM,16:15:00 PM
43,409,11:15:00 AM,17:15:00 PM
44,729,09:15:00 AM,11:15:00 AM
45,151,09:45:00 AM,11:45:00 AM
46,510,12:00:00 PM,14:00:00 PM
47,711,07:30:00 AM,13:30:00 PM
48,203,10:15:00 AM,12:15:00 PM
49,703,07:15:00 AM,11:15:00 AM
50,683,07:15:00 AM,09:15:00 AM
51,83,11:00:00 AM,15:00:00 PM
52,566,08:45:00 AM,12:45:00 PM
53,66,07:45:00 AM,09:45:00 AM
54,398,07:30:00 AM,11:30:00 AM
55,211,11:45:00 AM,13:45:00 PM
56,28,11:15:00 AM,15:15:00 PM
57,355,06:30:00 AM,12:30:00 PM
58,113,07:30:00 AM,11:30:00 AM
59,739,12:15:00 PM,14:15:00 PM
60,709,06:45:00 AM,10:45:00 AM
61,269,08:00:00 AM,14:00:00 PM
62,221,09:30:00 AM,11:30:00 AM
63,604,10:15:00 AM,14:15:00 PM
64,26,12:30:00 PM,14:30:00 PM
65,499,13:15:00 PM,17:15:00 PM
66,167,08:45:00 AM,14:45:00 PM
67,178,10:30:00 AM,16:30:00 PM
68,304,12:15:00 PM,14:15:00 PM
69,381,07:30:00 AM,13:30:00 PM
70,111,12:45:00 PM,16:45:00 PM
71,177,15:15:00 PM,17:15:00 PM
72,719,07:30:00 AM,09:30:00 AM
