serviceId,locationId,start_time,end_time
0,605,10:45:00 AM,12:45:00 PM
1,509,13:15:00 PM,15:15:00 PM
2,753,09:00:00 AM,15:00:00 PM
3,436,10:30:00 AM,14:30:00 PM
4,337,10:45:00 AM,12:45:00 PM
5,586,13:00:00 PM,15:00:00 PM
6,480,13:00:00 PM,15:00:00 PM
7,622,11:15:00 AM,13:15:00 PM
8,291,09:00:00 AM,13:00:00 PM
9,336,09:30:00 AM,15:30:00 PM
10,10,12:45:00 PM,16:45:00 PM
11,115,13:45:00 PM,15:45:00 PM
12,401,10:00:00 AM,12:00:00 PM
13,640,10:00:00 AM,12:00:00 PM
14,248,11:45:00 AM,13:45:00 PM
15,333,15:00:00 PM,17:00:00 PM
16,707,09:15:00 AM,11:15:00 AM
17,300,11:00:00 AM,15:00:00 PM
18,484,12:15:00 PM,16:15:00 PM
19,81,09:15:00 AM,13:15:00 PM
20,724,10:30:00 AM,12:30:00 PM
21,82,09:00:00 AM,13:00:00 PM
22,571,12:00:00 PM,14:00:00 PM
23,85,13:00:00 PM,15:00:00 PM
24,465,14:30:00 PM,16:30:00 PM
25,396,12:15:00 PM,14:15:00 PM
26,400,13:00:00 PM,15:00:00 PM
27,512,12:15:00 PM,14:15:00 PM
28,201,09:15:00 AM,15:15:00 PM
29,292,12:30:00 PM,16:30:00 PM
30,635,12:30:00 PM,14:30:00 PM
31,314,10:45:00 AM,12:45:00 PM
32,467,10:45:00 AM,14:45:00 PM
33,28,13:00:00 PM,15:00:00 PM
34,121,13:30:00 PM,15:30:00 PM
35,286,13:00:00 PM,15:00:00 PM
36,228,09:00:00 AM,11:00:00 AM
37,298,09:00:00 AM,13:00:00 PM
38,284,10:00:00 AM,14:00:00 PM
39,501,11:00:00 AM,17:00:00 PM
40,381,14:00:00 PM,16:00:00 PM
41,764,10:45:00 AM,14:45:00 PM
42,730,12:15:00 PM,16:15:00 PM
43,479,10:45:00 AM,12:45:00 PM
44,192,09:30:00 AM,11:30:00 AM
45,136,14:45:00 PM,16:45:00 PM
46,453,09:45:00 AM,15:45:00 PM
47,680,08:45:00 AM,12:45:00 PM
48,64,11:30:00 AM,13:30:00 PM
49,466,09:00:00 AM,13:00:00 PM
