serviceId,locationId,start_time,end_time
0,451,07:15:00 AM,11:15:00 AM
1,126,14:15:00 PM,16:15:00 PM
2,382,13:00:00 PM,15:00:00 PM
3,687,10:15:00 AM,16:15:00 PM
4,295,09:00:00 AM,13:00:00 PM
5,418,08:15:00 AM,10:15:00 AM
6,401,13:30:00 PM,15:30:00 PM
7,727,08:00:00 AM,10:00:00 AM
8,521,11:45:00 AM,15:45:00 PM
9,439,08:30:00 AM,14:30:00 PM
10,146,12:00:00 PM,16:00:00 PM
11,354,13:30:00 PM,15:30:00 PM
12,370,07:00:00 AM,09:00:00 AM
13,721,07:45:00 AM,13:45:00 PM
14,102,07:15:00 AM,13:15:00 PM
15,314,07:15:00 AM,09:15:00 AM
16,347,09:15:00 AM,11:15:00 AM
17,572,07:45:00 AM,09:45:00 AM
18,228,08:00:00 AM,12:00:00 PM
19,530,10:15:00 AM,12:15:00 PM
