serviceId,locationId,start_time,end_time
0,48,09:15:00 AM,15:15:00 PM
1,33,10:45:00 AM,12:45:00 PM
2,19,07:30:00 AM,09:30:00 AM
3,44,08:30:00 AM,14:30:00 PM
4,46,06:45:00 AM,10:45:00 AM
5,142,10:00:00 AM,14:00:00 PM
6,82,13:45:00 PM,15:45:00 PM
7,165,10:15:00 AM,16:15:00 PM
8,113,07:45:00 AM,11:45:00 AM
9,151,07:45:00 AM,09:45:00 AM
10,146,07:00:00 AM,13:00:00 PM
11,47,09:15:00 AM,15:15:00 PM
12,54,07:15:00 AM,09:15:00 AM
13,100,08:30:00 AM,14:30:00 PM
14,124,08:00:00 AM,10:00:00 AM
15,28,11:30:00 AM,15:30:00 PM
16,31,12:00:00 PM,14:00:00 PM
17,8,13:15:00 PM,17:15:00 PM
18,215,10:45:00 AM,12:45:00 PM
19,172,11:15:00 AM,17:15:00 PM
