technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.10735822876150926 0.7499999999999999 10 0.0763667144743409 0.2500000000000001"
1,0,16.14143233119963,"1 0.020369887053260566 1"
2,0,0,"2 0.03438676210523611 1"
0,1,0,"8 0.18172942565046937 0.7500000000000001 12 0.08444141527865108 0.2499999999999999"
1,1,0,"6 0.16544208279093656 0.75 11 0.08192630736743618 0.25"
2,1,0,"2 0.0345058646541319 1"
0,2,0,"3 0.10571547045875287 0.7500000000000001 10 0.0738502357940063 0.2499999999999999"
1,2,0,"2 0.03462059479306546 1"
2,2,0,"2 0.041456136413780334 1"
0,3,0,"2 0.035154299005963834 1"
1,3,0,"2 0.030245997689980673 1"
2,3,0,"3 0.09621481347674954 0.7500000000000001 10 0.06629584254051876 0.2499999999999999"
0,4,-1.1298078290618747,"1 0.017049265753314374 1"
1,4,0,"2 0.03130059396452265 1"
2,4,0,"2 0.03346664108618064 1"
0,5,0,"2 0.036275810301579406 1"
1,5,24.66725239042229,"1 0.01946700038659484 1"
2,5,25.80267956787791,"1 0.020253474890555075 1"
0,6,0,"2 0.02739476945281433 1"
1,6,0,"2 0.0324651531505246 1"
2,6,0,"2 0.03830349854055822 1"
0,7,0,"2 0.03061022738393572 1"
1,7,0,"2 0.03191534871238069 1"
2,7,0,"2 0.04291069275714776 1"
0,8,0,"2 0.033062072145419855 1"
1,8,0,"2 0.03101080497241619 1"
2,8,0,"2 0.027503025047558846 1"
0,9,0,"2 0.02992501843899635 1"
1,9,0,"2 0.02974031015936777 1"
2,9,0,"2 0.038113885759712994 1"
