technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.04925825711093769 1"
1,0,0,"3 0.060630014274762854 1"
2,0,0,"2 0.03205773104763888 1"
3,0,0,"3 0.04714304679900248 1"
4,0,0,"4 0.05964939769933852 1"
5,0,0,"2 0.030450853391840373 1"
6,0,0,"2 0.03896243180897678 1"
0,1,0,"2 0.03720111042024024 1"
1,1,0,"3 0.047056320672062925 1"
2,1,0,"2 0.03446986757489938 1"
3,1,0,"4 0.06812456605173517 1"
4,1,0,"14 0.2675415749669846 0.7500000000000001 15 0.10921082857759769 0.2499999999999999"
5,1,0,"3 0.052023880410152115 1"
6,1,0,"2 0.04051113279130329 1"
0,2,0,"3 0.04953239245547395 1"
1,2,0,"2 0.037979344835186155 1"
2,2,0,"4 0.05314103656687816 1"
3,2,0,"3 0.04675694518701539 1"
4,2,0,"2 0.04337187379012293 1"
5,2,0,"3 0.048043011430917985 1"
6,2,0,"2 0.041022999494547734 1"
0,3,0,"3 0.040433430818720556 1"
1,3,0,"2 0.04874968815806293 1"
2,3,0,"3 0.051397303302487166 1"
3,3,0,"2 0.031884956983331963 1"
4,3,0,"2 0.031323148604266535 1"
5,3,0,"4 0.05484560702801923 1"
6,3,0,"3 0.049143966475975 1"
0,4,0,"4 0.06649504692900964 1"
1,4,0,"3 0.04131944683804063 1"
2,4,0,"2 0.033692330548448175 1"
3,4,0,"2 0.03567789226423118 1"
4,4,26.931075777938233,"1 0.023835950190860735 1"
5,4,57.605098972496656,"0 0 0"
6,4,0,"2 0.033128053991974916 1"
0,5,0,"5 0.07296738490151145 1"
1,5,0,"9 0.24421592399477413 0.75 13 0.11969876010276712 0.25"
2,5,0,"2 0.03683780807085634 1"
3,5,0,"2 0.042614965211093384 1"
4,5,0,"2 0.0314794823903119 1"
5,5,0,"2 0.031148092400708594 1"
6,5,0,"3 0.04669200698307335 1"
0,6,0,"3 0.04888560351040857 1"
1,6,0,"4 0.14459277008945018 0.7499999999999999 10 0.0876094262387923 0.2500000000000001"
2,6,0,"6 0.08268081672345014 1"
3,6,27.507550254475618,"1 0.025378755213079335 1"
4,6,0,"2 0.0324174165068525 1"
5,6,0,"5 0.06586364651266237 1"
6,6,0,"2 0.033416206484699805 1"
0,7,0,"3 0.04565948255821881 1"
1,7,0,"3 0.035969168075411666 1"
2,7,0,"5 0.07125921170062013 1"
3,7,0,"3 0.04795843789174161 1"
4,7,0,"2 0.04604355582568029 1"
5,7,0,"3 0.044212751635088435 1"
6,7,0,"2 0.03057156777921933 1"
0,8,0,"4 0.05626359162877475 1"
1,8,0,"13 0.3003638339685567 0.7499999999999999 15 0.13335415896733355 0.2500000000000001"
2,8,0,"4 0.0577447102441127 1"
3,8,0,"2 0.03974628263225081 1"
4,8,0,"2 0.04120777232030846 1"
5,8,0,"2 0.03942538631867088 1"
6,8,0,"3 0.05907414918571793 1"
0,9,0,"5 0.07384350298166979 1"
1,9,0,"12 0.247280537929149 0.7499999999999999 14 0.10405470802052338 0.2500000000000001"
2,9,0,"2 0.02900486217507147 1"
3,9,0,"3 0.047409971985981146 1"
4,9,0,"17 0.33947336564138936 0.7499999999999999 17 0.14109832352151808 0.2500000000000001"
5,9,0,"3 0.04664386147417781 1"
6,9,0,"3 0.043488258805606805 1"
0,10,0,"3 0.04832185463004344 1"
1,10,0,"2 0.04370137798167905 1"
2,10,0,"2 0.031842283361950725 1"
3,10,0,"2 0.040012784935520754 1"
4,10,0,"3 0.04672307460642599 1"
5,10,0,"2 0.04263474249484382 1"
6,10,0,"2 0.035853624049838516 1"
0,11,0,"2 0.03712752292217631 1"
1,11,0,"4 0.05658039631789062 1"
2,11,0,"3 0.0491192377737435 1"
3,11,0,"3 0.042530124815587565 1"
