serviceId,locationId,start_time,end_time
0,348,13:15:00 PM,15:15:00 PM
1,378,13:00:00 PM,15:00:00 PM
2,984,13:00:00 PM,17:00:00 PM
3,886,13:15:00 PM,15:15:00 PM
4,680,12:00:00 PM,14:00:00 PM
5,2,09:30:00 AM,11:30:00 AM
6,976,07:00:00 AM,13:00:00 PM
7,38,13:15:00 PM,15:15:00 PM
8,925,07:30:00 AM,13:30:00 PM
9,808,14:00:00 PM,16:00:00 PM
10,684,07:15:00 AM,11:15:00 AM
11,302,06:45:00 AM,12:45:00 PM
12,664,11:45:00 AM,13:45:00 PM
13,977,13:45:00 PM,15:45:00 PM
14,67,11:30:00 AM,13:30:00 PM
15,551,09:15:00 AM,11:15:00 AM
16,373,07:30:00 AM,13:30:00 PM
17,745,12:00:00 PM,14:00:00 PM
18,463,06:45:00 AM,08:45:00 AM
19,379,06:45:00 AM,10:45:00 AM
