serviceId,locationId,start_time,end_time
0,458,07:30:00 AM,13:30:00 PM
1,713,10:15:00 AM,14:15:00 PM
2,463,08:30:00 AM,14:30:00 PM
3,44,11:30:00 AM,15:30:00 PM
4,245,09:15:00 AM,15:15:00 PM
5,104,10:00:00 AM,12:00:00 PM
6,509,10:15:00 AM,16:15:00 PM
7,301,07:30:00 AM,11:30:00 AM
8,354,09:30:00 AM,15:30:00 PM
9,678,09:00:00 AM,15:00:00 PM
10,631,11:30:00 AM,15:30:00 PM
11,441,07:15:00 AM,13:15:00 PM
12,344,09:30:00 AM,15:30:00 PM
13,59,08:30:00 AM,14:30:00 PM
14,609,11:00:00 AM,13:00:00 PM
15,659,07:30:00 AM,11:30:00 AM
16,306,09:00:00 AM,15:00:00 PM
17,223,07:45:00 AM,11:45:00 AM
18,677,09:15:00 AM,13:15:00 PM
19,61,11:15:00 AM,15:15:00 PM
20,637,07:30:00 AM,13:30:00 PM
21,693,12:30:00 PM,14:30:00 PM
22,710,08:30:00 AM,14:30:00 PM
23,431,08:45:00 AM,12:45:00 PM
24,332,09:45:00 AM,11:45:00 AM
25,707,09:45:00 AM,15:45:00 PM
26,123,07:30:00 AM,11:30:00 AM
27,273,10:45:00 AM,14:45:00 PM
28,407,10:15:00 AM,16:15:00 PM
29,610,08:00:00 AM,14:00:00 PM
30,595,12:45:00 PM,14:45:00 PM
31,423,10:00:00 AM,14:00:00 PM
32,204,12:45:00 PM,14:45:00 PM
33,520,08:30:00 AM,14:30:00 PM
34,528,07:00:00 AM,13:00:00 PM
35,741,08:15:00 AM,14:15:00 PM
36,224,09:30:00 AM,15:30:00 PM
37,691,08:00:00 AM,12:00:00 PM
38,618,09:30:00 AM,13:30:00 PM
39,271,09:30:00 AM,13:30:00 PM
40,664,13:30:00 PM,15:30:00 PM
41,78,08:15:00 AM,14:15:00 PM
42,447,07:00:00 AM,13:00:00 PM
43,675,07:00:00 AM,13:00:00 PM
44,588,11:45:00 AM,15:45:00 PM
45,40,09:30:00 AM,15:30:00 PM
46,589,07:30:00 AM,13:30:00 PM
47,418,09:15:00 AM,13:15:00 PM
48,122,07:45:00 AM,13:45:00 PM
49,719,10:15:00 AM,16:15:00 PM
