serviceId,locationId,start_time,end_time
0,100,08:30:00 AM,14:30:00 PM
1,56,09:45:00 AM,13:45:00 PM
2,7,09:00:00 AM,15:00:00 PM
3,51,09:15:00 AM,13:15:00 PM
4,69,10:45:00 AM,14:45:00 PM
5,94,08:45:00 AM,10:45:00 AM
6,166,10:30:00 AM,14:30:00 PM
7,49,12:00:00 PM,16:00:00 PM
8,37,11:30:00 AM,15:30:00 PM
9,9,08:45:00 AM,12:45:00 PM
10,126,12:45:00 PM,14:45:00 PM
11,184,09:00:00 AM,15:00:00 PM
12,24,09:45:00 AM,11:45:00 AM
13,202,08:00:00 AM,12:00:00 PM
14,132,10:30:00 AM,14:30:00 PM
15,138,12:15:00 PM,16:15:00 PM
16,60,08:30:00 AM,14:30:00 PM
17,150,10:45:00 AM,14:45:00 PM
18,191,08:00:00 AM,12:00:00 PM
19,217,10:15:00 AM,16:15:00 PM
20,210,08:45:00 AM,14:45:00 PM
21,82,08:30:00 AM,14:30:00 PM
22,1,07:45:00 AM,11:45:00 AM
23,74,08:00:00 AM,10:00:00 AM
24,102,10:45:00 AM,14:45:00 PM
25,111,08:30:00 AM,14:30:00 PM
26,216,09:45:00 AM,13:45:00 PM
27,194,09:15:00 AM,15:15:00 PM
28,91,09:00:00 AM,15:00:00 PM
29,186,11:00:00 AM,15:00:00 PM
30,16,10:00:00 AM,16:00:00 PM
31,222,08:00:00 AM,14:00:00 PM
32,153,08:15:00 AM,14:15:00 PM
33,181,09:45:00 AM,15:45:00 PM
34,175,11:15:00 AM,15:15:00 PM
35,46,08:00:00 AM,14:00:00 PM
36,77,08:00:00 AM,14:00:00 PM
37,79,08:15:00 AM,10:15:00 AM
38,103,07:45:00 AM,13:45:00 PM
39,133,10:45:00 AM,12:45:00 PM
40,127,08:00:00 AM,12:00:00 PM
41,41,09:30:00 AM,15:30:00 PM
42,84,09:15:00 AM,13:15:00 PM
43,203,11:45:00 AM,15:45:00 PM
44,207,10:00:00 AM,16:00:00 PM
45,72,08:45:00 AM,14:45:00 PM
46,116,09:45:00 AM,15:45:00 PM
47,221,12:00:00 PM,16:00:00 PM
48,99,09:45:00 AM,15:45:00 PM
49,152,08:45:00 AM,10:45:00 AM
