serviceId,locationId,start_time,end_time
0,204,09:30:00 AM,11:30:00 AM
1,143,14:45:00 PM,16:45:00 PM
2,102,06:30:00 AM,08:30:00 AM
3,152,13:45:00 PM,15:45:00 PM
4,119,12:15:00 PM,16:15:00 PM
5,114,12:00:00 PM,16:00:00 PM
6,49,10:15:00 AM,16:15:00 PM
7,216,07:00:00 AM,13:00:00 PM
8,68,14:30:00 PM,16:30:00 PM
9,185,06:30:00 AM,08:30:00 AM
10,211,09:00:00 AM,11:00:00 AM
11,148,14:15:00 PM,16:15:00 PM
12,210,14:45:00 PM,16:45:00 PM
13,69,09:15:00 AM,15:15:00 PM
14,70,11:30:00 AM,13:30:00 PM
15,98,07:15:00 AM,09:15:00 AM
16,132,10:45:00 AM,14:45:00 PM
17,156,07:30:00 AM,13:30:00 PM
18,112,13:15:00 PM,15:15:00 PM
19,189,10:15:00 AM,14:15:00 PM
