technicianId,serviceId,distribution_offset,distribution
0,0,1.2768130088010423,"1 0.017357215583635545 1"
1,0,0,"2 0.03307837897195118 1"
2,0,0,"2 0.03186888127668833 1"
3,0,0,"2 0.028864734732028385 1"
4,0,0,"2 0.03546275801626151 1"
5,0,0,"2 0.041412448809401856 1"
6,0,0,"2 0.037182925365277904 1"
0,1,0,"2 0.029077217897919914 1"
1,1,0,"2 0.0944989297164559 0.75 8 0.058792411967966286 0.25"
2,1,0,"2 0.028206970004102737 1"
3,1,0,"2 0.03688614753673782 1"
4,1,0,"2 0.03418433243712398 1"
5,1,0,"2 0.041545950412892045 1"
6,1,0,"2 0.032072929899433986 1"
0,2,0,"2 0.03212528709824322 1"
1,2,0,"2 0.03142226996393311 1"
2,2,0,"2 0.03374619390970269 1"
3,2,0,"2 0.03060225417900157 1"
4,2,0.7752453472387373,"1 0.01945380117348289 1"
5,2,0,"2 0.027824800983989404 1"
6,2,0,"9 0.17798039465802812 0.75 13 0.07990177155217251 0.25"
0,3,0,"3 0.11151551988926572 0.7500000000000001 9 0.06895161398808557 0.2499999999999999"
1,3,0,"2 0.09178186880942663 0.7500000000000001 9 0.07371339965105365 0.2499999999999999"
2,3,0,"2 0.0378998782858486 1"
3,3,0,"2 0.030233673019287994 1"
4,3,0,"2 0.029382266972820096 1"
5,3,0,"2 0.03423341241462761 1"
6,3,0,"2 0.02939022536939378 1"
0,4,0,"2 0.03473337523634068 1"
1,4,0,"2 0.035456503745934904 1"
2,4,0,"2 0.03145707957219538 1"
3,4,0,"2 0.03311275876498174 1"
4,4,0,"2 0.025804189117996455 1"
5,4,0,"2 0.0436534391790828 1"
6,4,0,"2 0.0307470494186375 1"
0,5,0,"2 0.032528783021193323 1"
1,5,0,"2 0.03145676957925049 1"
2,5,0,"2 0.03491890595706926 1"
3,5,0,"2 0.03539803636824172 1"
4,5,0,"2 0.035284029413269836 1"
5,5,0,"2 0.032075930425131155 1"
6,5,0,"3 0.038717488444602655 1"
0,6,5.262269719311931,"1 0.01761840341862382 1"
1,6,0,"2 0.03979605913756055 1"
2,6,0,"2 0.04464607473956292 1"
3,6,0,"8 0.1950336896692539 0.75 12 0.09009262921379525 0.25"
4,6,11.865006696271664,"1 0.017069342523507103 1"
5,6,0,"2 0.034313877833238145 1"
6,6,0,"2 0.028456382533510297 1"
0,7,0,"2 0.035826673946728754 1"
1,7,0,"2 0.03360793694093067 1"
2,7,0,"2 0.0492415290366689 1"
3,7,0,"2 0.0428140863749652 1"
4,7,0,"2 0.03504239540931903 1"
5,7,0,"2 0.03121708902618159 1"
6,7,0,"2 0.0421678312986761 1"
0,8,0,"2 0.030656805776574547 1"
1,8,0,"2 0.03530533750579486 1"
2,8,22.93119359066786,"1 0.02142074592380306 1"
3,8,0,"2 0.029538819873542215 1"
4,8,0,"2 0.04098792254719985 1"
5,8,0,"2 0.03766269746456364 1"
6,8,0,"2 0.02983853884354812 1"
0,9,0,"2 0.034101082332721466 1"
1,9,0,"2 0.04283777586224901 1"
2,9,0,"2 0.03247872133691683 1"
3,9,0,"2 0.04077330751673179 1"
4,9,0,"2 0.039218213108651444 1"
5,9,0,"2 0.03654769192596383 1"
6,9,0,"2 0.03643358297351426 1"
0,10,0,"2 0.03496035248692142 1"
1,10,0,"2 0.028064846977567368 1"
2,10,0,"2 0.031763433020290784 1"
3,10,0,"2 0.03703236425182009 1"
4,10,0,"2 0.04119954704813823 1"
5,10,0,"2 0.03763698784881561 1"
6,10,0,"2 0.038686150607621685 1"
0,11,0,"2 0.03328128366957221 1"
1,11,0,"2 0.025779187574003774 1"
2,11,0,"2 0.032379967377508645 1"
3,11,0,"2 0.034880849156257415 1"
4,11,0,"4 0.11670108905183353 0.75 10 0.0654764514271622 0.25"
5,11,0,"2 0.03674285446424656 1"
6,11,0,"2 0.03888944960968483 1"
0,12,0,"2 0.028528240962642785 1"
1,12,0,"2 0.038070271782062216 1"
2,12,0,"2 0.036209510302047436 1"
3,12,0,"2 0.030731292001414803 1"
4,12,0,"2 0.030836203811762698 1"
5,12,0,"2 0.038889687460454056 1"
6,12,0,"2 0.03316139076987448 1"
0,13,0,"2 0.02994320617415768 1"
1,13,0,"2 0.03530262865880127 1"
2,13,0,"2 0.027846619646422415 1"
3,13,0,"2 0.03273020078137181 1"
4,13,0,"2 0.03506616510080716 1"
5,13,0,"2 0.03870173602232237 1"
6,13,0,"2 0.04109183898219052 1"
0,14,0,"2 0.08775854736628391 0.75 9 0.076134323827903 0.25"
1,14,0,"2 0.036885847110706596 1"
2,14,0,"2 0.04012719037368963 1"
3,14,0,"2 0.04158493952642968 1"
4,14,0,"2 0.03381659483095693 1"
5,14,0,"2 0.04319583593604647 1"
6,14,0,"8 0.18829672128450012 0.7499999999999999 12 0.08703387055247092 0.2500000000000001"
0,15,0,"2 0.03798779699232721 1"
1,15,0,"2 0.03675316521360456 1"
2,15,0,"2 0.03758925590543298 1"
3,15,0,"2 0.04664347408448098 1"
4,15,0,"2 0.030667104041570102 1"
5,15,0,"2 0.03811356319259228 1"
6,15,0,"3 0.11059575633431941 0.7500000000000001 9 0.06847710054578604 0.2499999999999999"
0,16,0,"2 0.03520693296772659 1"
1,16,0,"2 0.0360101853190489 1"
2,16,0,"2 0.031135419986431236 1"
3,16,0,"2 0.03196294876433794 1"
4,16,0,"2 0.031190993357338458 1"
5,16,0,"4 0.12159976525188215 0.75 10 0.06669862239473308 0.25"
6,16,-4.34477724903325,"1 0.01803612229889946 1"
0,17,0,"2 0.03671205281180425 1"
1,17,0,"2 0.03336774568085952 1"
2,17,0,"2 0.03282238554550529 1"
3,17,0,"2 0.035314110594492285 1"
4,17,0,"2 0.03507191424733945 1"
5,17,0,"2 0.0377106548443198 1"
6,17,0,"2 0.03135229684434926 1"
0,18,1.2182904810657789,"1 0.016853980655011213 1"
1,18,0,"2 0.04476500962084126 1"
2,18,0,"2 0.02887470419839056 1"
3,18,0,"2 0.030486444934980268 1"
4,18,0,"2 0.10812797326015794 0.75 8 0.07146154640061322 0.25"
5,18,0,"2 0.044659637562002356 1"
6,18,0,"2 0.03479359010536042 1"
0,19,12.694272628747441,"1 0.01910197164562279 1"
1,19,0,"2 0.03268409417139601 1"
2,19,0,"2 0.033277267530578414 1"
3,19,-5.30275957182829,"1 0.017308671581400176 1"
4,19,0,"2 0.03464003584583269 1"
5,19,0,"2 0.029638323188463763 1"
6,19,0,"2 0.02706366996109412 1"
