serviceId,locationId,start_time,end_time
0,140,10:45:00 AM,12:45:00 PM
1,13,09:00:00 AM,13:00:00 PM
2,169,11:30:00 AM,15:30:00 PM
3,194,06:15:00 AM,12:15:00 PM
4,168,09:00:00 AM,15:00:00 PM
5,75,08:00:00 AM,10:00:00 AM
6,88,06:45:00 AM,10:45:00 AM
7,155,06:00:00 AM,12:00:00 PM
8,214,08:00:00 AM,12:00:00 PM
9,224,10:30:00 AM,12:30:00 PM
10,12,10:15:00 AM,12:15:00 PM
11,39,06:30:00 AM,12:30:00 PM
12,30,09:30:00 AM,15:30:00 PM
13,54,06:15:00 AM,12:15:00 PM
14,189,12:30:00 PM,14:30:00 PM
15,223,09:00:00 AM,15:00:00 PM
16,154,12:00:00 PM,14:00:00 PM
17,209,09:45:00 AM,11:45:00 AM
18,3,09:15:00 AM,15:15:00 PM
19,126,07:30:00 AM,09:30:00 AM
20,63,08:15:00 AM,10:15:00 AM
21,29,13:30:00 PM,15:30:00 PM
22,116,08:45:00 AM,10:45:00 AM
23,178,14:15:00 PM,16:15:00 PM
24,99,11:45:00 AM,13:45:00 PM
25,60,10:30:00 AM,14:30:00 PM
26,10,09:15:00 AM,11:15:00 AM
27,185,09:30:00 AM,11:30:00 AM
28,121,11:30:00 AM,15:30:00 PM
29,119,08:15:00 AM,14:15:00 PM
30,17,14:30:00 PM,16:30:00 PM
31,33,11:15:00 AM,13:15:00 PM
32,193,10:45:00 AM,16:45:00 PM
33,16,07:00:00 AM,13:00:00 PM
34,92,09:00:00 AM,15:00:00 PM
35,222,13:15:00 PM,15:15:00 PM
36,20,07:00:00 AM,09:00:00 AM
37,136,11:45:00 AM,15:45:00 PM
38,109,06:15:00 AM,10:15:00 AM
39,76,06:30:00 AM,10:30:00 AM
40,49,08:30:00 AM,14:30:00 PM
41,175,08:15:00 AM,10:15:00 AM
42,187,07:30:00 AM,13:30:00 PM
43,91,07:30:00 AM,09:30:00 AM
44,114,14:15:00 PM,16:15:00 PM
45,6,09:30:00 AM,11:30:00 AM
46,135,08:30:00 AM,10:30:00 AM
47,165,12:00:00 PM,14:00:00 PM
48,156,07:30:00 AM,09:30:00 AM
49,157,10:15:00 AM,16:15:00 PM
50,158,08:30:00 AM,12:30:00 PM
51,51,13:30:00 PM,15:30:00 PM
52,38,09:00:00 AM,11:00:00 AM
53,62,11:45:00 AM,15:45:00 PM
54,22,11:15:00 AM,13:15:00 PM
55,160,10:00:00 AM,12:00:00 PM
56,127,09:15:00 AM,11:15:00 AM
57,102,06:00:00 AM,08:00:00 AM
58,58,07:30:00 AM,11:30:00 AM
59,183,10:00:00 AM,12:00:00 PM
60,118,08:45:00 AM,14:45:00 PM
61,37,09:15:00 AM,13:15:00 PM
62,48,06:45:00 AM,12:45:00 PM
63,8,11:00:00 AM,13:00:00 PM
64,125,09:15:00 AM,11:15:00 AM
65,98,07:30:00 AM,11:30:00 AM
66,215,07:00:00 AM,09:00:00 AM
67,176,07:15:00 AM,09:15:00 AM
68,213,06:30:00 AM,08:30:00 AM
69,128,08:15:00 AM,14:15:00 PM
70,141,12:15:00 PM,14:15:00 PM
71,78,10:30:00 AM,16:30:00 PM
72,145,09:30:00 AM,11:30:00 AM
73,27,14:15:00 PM,16:15:00 PM
74,81,12:30:00 PM,16:30:00 PM
75,143,08:00:00 AM,12:00:00 PM
76,90,08:15:00 AM,10:15:00 AM
77,93,11:30:00 AM,13:30:00 PM
78,115,06:30:00 AM,12:30:00 PM
79,67,12:15:00 PM,16:15:00 PM
80,35,07:30:00 AM,11:30:00 AM
81,59,13:00:00 PM,15:00:00 PM
82,192,09:15:00 AM,11:15:00 AM
83,24,11:45:00 AM,15:45:00 PM
84,23,10:45:00 AM,12:45:00 PM
85,89,12:30:00 PM,16:30:00 PM
86,174,10:30:00 AM,14:30:00 PM
87,43,13:15:00 PM,15:15:00 PM
88,216,14:30:00 PM,16:30:00 PM
89,45,11:15:00 AM,13:15:00 PM
90,161,12:00:00 PM,14:00:00 PM
91,53,09:15:00 AM,15:15:00 PM
92,225,09:00:00 AM,15:00:00 PM
93,50,12:45:00 PM,16:45:00 PM
94,204,07:30:00 AM,13:30:00 PM
95,5,07:15:00 AM,13:15:00 PM
96,69,12:45:00 PM,14:45:00 PM
97,149,11:00:00 AM,15:00:00 PM
98,173,06:15:00 AM,08:15:00 AM
99,42,07:00:00 AM,13:00:00 PM
