technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03636018104771857 1"
1,0,23.42554927770199,"1 0.02554128921812513 1"
2,0,0,"2 0.04193662685369096 1"
0,1,0,"4 0.053430579033383184 1"
1,1,0,"3 0.049223934206383865 1"
2,1,0,"5 0.17989393807986237 0.75 11 0.10770855031683484 0.25"
0,2,0,"2 0.034731714225379594 1"
1,2,0,"2 0.03548139168822629 1"
2,2,0,"4 0.06335737462981372 1"
0,3,0,"5 0.16694635003310915 0.7500000000000001 11 0.09346366921501928 0.2499999999999999"
1,3,0,"2 0.044626390066382436 1"
2,3,0,"4 0.059800272753182906 1"
0,4,39.5110788902281,"1 0.030407871062864134 1"
1,4,0,"2 0.03171939920811234 1"
2,4,0,"4 0.13485442336895584 0.7500000000000001 10 0.083833472387848 0.2499999999999999"
0,5,0,"3 0.0543132266237881 1"
1,5,0,"3 0.04806817890586018 1"
2,5,0,"4 0.058260573485907685 1"
0,6,0,"3 0.04583014360564018 1"
1,6,0,"4 0.05054188190381935 1"
2,6,0,"3 0.04590903378797058 1"
0,7,0,"4 0.057827631537689377 1"
1,7,0,"3 0.051030666055800714 1"
2,7,0,"3 0.046858119124655186 1"
0,8,0,"3 0.04958565994192172 1"
1,8,0,"2 0.03711341914586799 1"
2,8,0,"2 0.05108772557993618 1"
0,9,18.56878052895849,"1 0.027195396128820392 1"
1,9,0,"3 0.0441686781868026 1"
2,9,0,"3 0.04218576284257855 1"
