serviceId,locationId,start_time,end_time
0,338,08:00:00 AM,10:00:00 AM
1,26,15:15:00 PM,17:15:00 PM
2,508,07:30:00 AM,13:30:00 PM
3,771,07:45:00 AM,09:45:00 AM
4,227,09:30:00 AM,13:30:00 PM
5,464,10:30:00 AM,16:30:00 PM
6,412,11:00:00 AM,13:00:00 PM
7,953,15:15:00 PM,17:15:00 PM
8,60,13:45:00 PM,15:45:00 PM
9,358,11:45:00 AM,13:45:00 PM
10,726,08:00:00 AM,12:00:00 PM
11,73,08:00:00 AM,14:00:00 PM
12,557,13:00:00 PM,15:00:00 PM
13,419,07:15:00 AM,13:15:00 PM
14,245,07:00:00 AM,09:00:00 AM
15,368,08:00:00 AM,14:00:00 PM
16,249,06:45:00 AM,10:45:00 AM
17,818,09:45:00 AM,13:45:00 PM
18,806,11:45:00 AM,15:45:00 PM
19,558,10:15:00 AM,14:15:00 PM
20,518,13:00:00 PM,15:00:00 PM
21,940,11:00:00 AM,13:00:00 PM
22,650,14:30:00 PM,16:30:00 PM
23,653,06:45:00 AM,12:45:00 PM
24,187,10:00:00 AM,12:00:00 PM
25,490,07:30:00 AM,09:30:00 AM
26,435,12:15:00 PM,14:15:00 PM
27,260,12:00:00 PM,16:00:00 PM
28,695,15:00:00 PM,17:00:00 PM
29,937,07:30:00 AM,09:30:00 AM
30,276,11:45:00 AM,13:45:00 PM
31,392,08:00:00 AM,10:00:00 AM
32,862,06:45:00 AM,10:45:00 AM
33,559,06:30:00 AM,08:30:00 AM
34,418,12:45:00 PM,16:45:00 PM
35,714,06:00:00 AM,12:00:00 PM
36,758,06:45:00 AM,12:45:00 PM
37,670,13:30:00 PM,15:30:00 PM
38,914,07:00:00 AM,09:00:00 AM
39,439,07:45:00 AM,13:45:00 PM
40,386,07:00:00 AM,09:00:00 AM
41,928,14:00:00 PM,16:00:00 PM
42,267,06:30:00 AM,12:30:00 PM
43,362,08:00:00 AM,14:00:00 PM
44,61,12:15:00 PM,14:15:00 PM
45,733,07:30:00 AM,13:30:00 PM
46,321,08:45:00 AM,10:45:00 AM
47,18,12:15:00 PM,14:15:00 PM
48,544,09:15:00 AM,13:15:00 PM
49,872,10:45:00 AM,16:45:00 PM
50,101,15:15:00 PM,17:15:00 PM
51,541,09:00:00 AM,15:00:00 PM
52,836,11:30:00 AM,13:30:00 PM
53,560,08:45:00 AM,12:45:00 PM
54,49,14:45:00 PM,16:45:00 PM
55,103,07:45:00 AM,09:45:00 AM
56,446,11:45:00 AM,15:45:00 PM
57,495,09:30:00 AM,11:30:00 AM
58,562,15:15:00 PM,17:15:00 PM
59,691,08:45:00 AM,14:45:00 PM
60,95,13:15:00 PM,15:15:00 PM
61,644,09:00:00 AM,13:00:00 PM
62,600,13:15:00 PM,17:15:00 PM
63,448,09:45:00 AM,11:45:00 AM
64,861,12:00:00 PM,16:00:00 PM
65,987,11:00:00 AM,17:00:00 PM
66,746,07:15:00 AM,13:15:00 PM
67,251,10:00:00 AM,12:00:00 PM
68,374,11:45:00 AM,13:45:00 PM
69,767,11:30:00 AM,15:30:00 PM
70,967,11:45:00 AM,13:45:00 PM
71,248,10:30:00 AM,16:30:00 PM
72,409,14:45:00 PM,16:45:00 PM
73,65,08:45:00 AM,10:45:00 AM
74,585,09:00:00 AM,15:00:00 PM
75,148,10:30:00 AM,14:30:00 PM
76,104,08:45:00 AM,12:45:00 PM
77,5,06:15:00 AM,08:15:00 AM
78,253,14:00:00 PM,16:00:00 PM
79,813,11:45:00 AM,15:45:00 PM
80,741,08:45:00 AM,12:45:00 PM
81,474,11:45:00 AM,15:45:00 PM
82,207,11:00:00 AM,13:00:00 PM
83,979,12:00:00 PM,14:00:00 PM
84,786,09:15:00 AM,13:15:00 PM
85,553,09:00:00 AM,13:00:00 PM
86,370,13:15:00 PM,17:15:00 PM
87,931,09:15:00 AM,15:15:00 PM
88,598,08:15:00 AM,14:15:00 PM
89,901,08:45:00 AM,12:45:00 PM
90,673,10:15:00 AM,12:15:00 PM
91,451,10:15:00 AM,14:15:00 PM
92,976,09:00:00 AM,11:00:00 AM
93,281,10:30:00 AM,16:30:00 PM
94,684,13:15:00 PM,15:15:00 PM
95,77,11:15:00 AM,15:15:00 PM
96,199,12:00:00 PM,14:00:00 PM
97,982,06:30:00 AM,10:30:00 AM
98,289,10:15:00 AM,12:15:00 PM
99,855,12:15:00 PM,16:15:00 PM
