technicianId,serviceId,distribution_offset,distribution
0,0,61.33044824366157,"0 0 0"
1,0,73.62071710429767,"0 0 0"
2,0,69.27963215852924,"0 0 0"
3,0,71.8997539626826,"0 0 0"
4,0,67.63906971064696,"0 0 0"
5,0,58.63885189136593,"0 0 0"
6,0,0,"2 0.03524756915088887 1"
7,0,48.415482064781585,"0 0 0"
8,0,62.40269582517138,"0 0 0"
9,0,68.76272659378907,"0 0 0"
10,0,70.41910458780072,"0 0 0"
11,0,0,"2 0.02654490898660528 1"
0,1,18.25798584981056,"1 0.019035173001054423 1"
1,1,61.2838089379656,"0 0 0"
2,1,0,"2 0.03122382960423348 1"
3,1,0,"2 0.02822229454153817 1"
4,1,58.27960093083286,"0 0 0"
5,1,0,"2 0.02922672975937402 1"
6,1,64.3354421417834,"0 0 0"
7,1,0,"2 0.03352139689924295 1"
8,1,0,"2 0.027122405530378105 1"
9,1,62.942972675965905,"0 0 0"
10,1,53.179811001573725,"0 0 0"
11,1,13.662182016928213,"1 0.02053667896628823 1"
0,2,65.04290275528518,"0 0 0"
1,2,54.23984122372357,"0 0 0"
2,2,50.50791836656996,"0 0 0"
3,2,71.29509960763093,"0 0 0"
4,2,58.59092393729603,"0 0 0"
5,2,10.348594112370264,"1 0.01720283350588102 1"
6,2,77.366563216328,"0 0 0"
7,2,57.04156999492524,"0 0 0"
8,2,60.49440085317875,"0 0 0"
9,2,21.51329295412949,"1 0.020382623301388257 1"
10,2,66.01156292215228,"0 0 0"
11,2,53.66027528999604,"0 0 0"
0,3,61.97089318191391,"0 0 0"
1,3,0,"3 0.04027381281022531 1"
2,3,59.452462055081156,"0 0 0"
3,3,0,"2 0.02956404315041278 1"
4,3,0,"2 0.030057454320166262 1"
5,3,66.36557033421101,"0 0 0"
6,3,69.89701539407537,"0 0 0"
7,3,55.24384760765028,"0 0 0"
8,3,65.34394227997522,"0 0 0"
9,3,55.74025779255892,"0 0 0"
10,3,2.614308193688288,"1 0.01767301948491516 1"
11,3,11.865611032645774,"1 0.01763963797569491 1"
0,4,60.2590892242051,"0 0 0"
1,4,54.027166307710544,"0 0 0"
2,4,59.53990559179123,"0 0 0"
3,4,56.813525928547286,"0 0 0"
4,4,62.12211376358054,"0 0 0"
5,4,60.45238342959251,"0 0 0"
6,4,58.579361085503386,"0 0 0"
7,4,45.69678162127859,"0 0 0"
8,4,54.48682972389844,"0 0 0"
9,4,64.27819539929143,"0 0 0"
10,4,0,"2 0.036977151951700815 1"
11,4,51.48049284494728,"0 0 0"
0,5,60.39363743284335,"0 0 0"
1,5,55.6890549954818,"0 0 0"
2,5,55.158379896366654,"0 0 0"
3,5,0,"2 0.04372372805543208 1"
4,5,42.9747440924266,"0 0 0"
5,5,56.100525398657915,"0 0 0"
6,5,49.24369154574714,"0 0 0"
7,5,18.916601413688554,"1 0.021129605194133677 1"
8,5,0,"2 0.037471636983757516 1"
9,5,50.305905808283775,"0 0 0"
10,5,54.281183717397845,"0 0 0"
11,5,34.57895309866634,"0 0 0"
0,6,46.7384935040722,"0 0 0"
1,6,54.761708713986685,"0 0 0"
2,6,72.14059934834334,"0 0 0"
3,6,55.17258332605944,"0 0 0"
4,6,0,"2 0.030789537634273813 1"
5,6,0.9488981433799211,"1 0.01930245258670491 1"
6,6,0,"2 0.03343457563020547 1"
7,6,59.82022610665791,"0 0 0"
8,6,54.35453987663704,"0 0 0"
9,6,65.19479574068185,"0 0 0"
10,6,58.28579770458432,"0 0 0"
