technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02823749957560573 1"
1,0,0,"3 0.039187976115181135 1"
2,0,0,"2 0.026191145733103185 1"
3,0,0,"2 0.040751617863479826 1"
4,0,0,"2 0.031823169045969456 1"
5,0,0,"2 0.03225819415861488 1"
6,0,0,"2 0.028901606031850866 1"
7,0,0,"2 0.03249805416810856 1"
8,0,0,"2 0.030689293060837685 1"
9,0,0,"2 0.17291594742502808 0.7500000000000001 7 0.0561448407951721 0.2499999999999999"
10,0,0,"3 0.04060686830675845 1"
11,0,0,"2 0.030203711775206244 1"
12,0,0,"2 0.028409735119129007 1"
13,0,0,"2 0.030782706952087284 1"
14,0,0,"7 0.16456689029051674 0.75 12 0.08220137375325107 0.25"
15,0,0,"2 0.0272578915456126 1"
16,0,0,"2 0.03387679698296221 1"
17,0,0,"2 0.028080290119602867 1"
18,0,0,"2 0.031396651517937156 1"
19,0,0,"2 0.027648411091591732 1"
20,0,0,"7 0.17345736321760177 0.7500000000000001 12 0.08683050535058598 0.2499999999999999"
21,0,0,"2 0.025629822506807988 1"
22,0,0,"2 0.03756395789072138 1"
23,0,0,"2 0.031538209983602745 1"
24,0,0,"5 0.14456601101961944 0.75 11 0.08297686843629414 0.25"
25,0,0,"2 0.032527601480457316 1"
26,0,0,"2 0.030688583890453102 1"
27,0,0,"8 0.16648034741168996 0.7499999999999999 12 0.07259722626406481 0.2500000000000001"
28,0,0,"2 0.03630459035047613 1"
29,0,0,"2 0.02710460148562133 1"
30,0,0,"2 0.050125759763252085 1"
31,0,0,"2 0.03572973661043672 1"
32,0,0,"2 0.03141024258997779 1"
33,0,0,"2 0.03382447624556478 1"
34,0,0,"2 0.03596765538522298 1"
35,0,0,"2 0.030206221545238752 1"
36,0,0,"4 0.13180807546470502 0.75 10 0.0805848523959837 0.25"
37,0,0,"4 0.12208030871200581 0.7500000000000001 10 0.07351970407060548 0.2499999999999999"
38,0,0,"3 0.039583392694776245 1"
39,0,0,"9 0.19231653884311734 0.75 13 0.08745882270380866 0.25"
40,0,0,"3 0.10516437922040395 0.75 9 0.06445784832946552 0.25"
41,0,0,"2 0.028535104927755545 1"
42,0,0,"2 0.03307260352427997 1"
43,0,0,"2 0.02966597663744565 1"
44,0,0,"8 0.18192359076553502 0.75 12 0.08173422377928212 0.25"
45,0,0,"2 0.030435994298713756 1"
46,0,0,"2 0.040626244817952316 1"
47,0,0,"2 0.028430110966295507 1"
48,0,0,"2 0.027175006662170247 1"
49,0,0,"7 0.15426631712150127 0.75 12 0.0738619630980143 0.25"
50,0,0,"2 0.032711863953787404 1"
51,0,0,"4 0.119595965126693 0.75 10 0.06823625709476352 0.25"
52,0,0,"2 0.032243090195201884 1"
53,0,0,"2 0.03941704212176809 1"
54,0,0,"2 0.03219084457591168 1"
55,0,0,"2 0.0352288391443596 1"
56,0,-0.5097141396594367,"1 0.01877211958631177 1"
57,0,0,"2 0.02950979387970767 1"
58,0,0,"2 0.025201660312689084 1"
59,0,0,"2 0.03148686845917363 1"
60,0,0,"2 0.03314556707405832 1"
61,0,0,"2 0.03950148608257159 1"
62,0,0,"2 0.026362732127319644 1"
63,0,0,"15 0.26382696912183423 0.75 15 0.10067495271042749 0.25"
64,0,0,"2 0.028582002027908282 1"
65,0,0,"2 0.03505143131814574 1"
66,0,0,"2 0.033953422855402655 1"
67,0,0,"2 0.03504711953291054 1"
68,0,0,"2 0.03721614788617355 1"
69,0,0,"2 0.029686450437254222 1"
0,1,0,"2 0.041322482499013866 1"
1,1,4.476976337275119,"1 0.019309343190285776 1"
2,1,0,"2 0.030762040421134045 1"
3,1,0,"2 0.04412966680658597 1"
4,1,0,"9 0.19083371969753876 0.75 13 0.08575538263293761 0.25"
5,1,0,"2 0.03411897567390833 1"
6,1,0,"2 0.03345736483316232 1"
7,1,0,"2 0.030908554708123065 1"
8,1,0,"2 0.032383248244096226 1"
9,1,0,"2 0.03592905021304539 1"
10,1,0,"2 0.03210543128311021 1"
11,1,0,"2 0.02890899220804486 1"
12,1,0,"4 0.1347615026758934 0.7499999999999999 10 0.07521661601448186 0.2500000000000001"
13,1,0,"2 0.03291856220803429 1"
14,1,0,"5 0.1318986864597059 0.75 10 0.06337786207794195 0.25"
15,1,0,"2 0.031564624264460245 1"
16,1,0,"2 0.02980432369619661 1"
17,1,0,"2 0.03163016975516862 1"
18,1,0,"2 0.03383551594033465 1"
19,1,0,"2 0.040938552956469074 1"
20,1,0,"2 0.034007052138991634 1"
21,1,0,"2 0.0398750501780113 1"
22,1,0,"2 0.029983268222762618 1"
23,1,0,"2 0.03152803433022723 1"
24,1,0,"2 0.03213123791416122 1"
25,1,0,"2 0.037946133637333825 1"
26,1,0,"2 0.03253303142206576 1"
27,1,0,"4 0.10963755248101865 0.75 10 0.06434512688152995 0.25"
28,1,0,"2 0.04423870204983715 1"
29,1,0,"2 0.0343083901395222 1"
30,1,0,"7 0.16687373997715174 0.7499999999999999 12 0.08498768717044439 0.2500000000000001"
31,1,0,"2 0.03345021704314897 1"
32,1,0,"2 0.031809931996968216 1"
33,1,0,"2 0.033690877704846516 1"
34,1,0,"2 0.03678117448828263 1"
35,1,0,"6 0.1451407885234858 0.75 11 0.07337497294821459 0.25"
36,1,0,"2 0.0376253707445668 1"
37,1,-0.5844265976602117,"1 0.020087801013430735 1"
38,1,0,"4 0.13801349864879292 0.75 10 0.08074965377269656 0.25"
39,1,0,"2 0.03467985523089607 1"
40,1,0,"2 0.03412874432542729 1"
41,1,0,"2 0.04349602428714497 1"
42,1,0,"2 0.030675002416315975 1"
43,1,0,"2 0.033339933058163414 1"
44,1,0,"2 0.03790922274075411 1"
45,1,0,"2 0.03207575830324808 1"
46,1,0,"2 0.0315299685071122 1"
47,1,0,"2 0.03589253493893455 1"
48,1,0,"5 0.1351724338173317 0.7500000000000001 10 0.06603879406872967 0.2499999999999999"
49,1,0,"2 0.029008192874322422 1"
50,1,0,"2 0.039428772386786944 1"
51,1,0,"2 0.030106886574042438 1"
52,1,0,"2 0.03188126877512188 1"
53,1,0,"2 0.041854411826037066 1"
54,1,0,"2 0.033333716288988215 1"
55,1,0,"2 0.031614604421349286 1"
56,1,12.46715110081184,"1 0.01867299452886483 1"
57,1,29.534678844857083,"1 0.02204363670784489 1"
58,1,0,"2 0.02674010443612099 1"
59,1,0,"2 0.025584541349634764 1"
60,1,4.9645222141308665,"1 0.020993144279596976 1"
61,1,0,"6 0.1629380436960259 0.75 11 0.08048708314057436 0.25"
62,1,0,"2 0.047389088230126615 1"
63,1,0,"2 0.030243365096875925 1"
64,1,0,"2 0.029868851481997784 1"
65,1,0,"2 0.04272577213752541 1"
66,1,0,"2 0.0345308260861467 1"
67,1,0,"2 0.03426098444498286 1"
68,1,0,"4 0.12091049505181885 0.7499999999999999 10 0.07052003082705034 0.2500000000000001"
69,1,0,"2 0.04055673114906882 1"
0,2,10.262046156641055,"1 0.019205567134258913 1"
1,2,0,"2 0.033151821092920766 1"
2,2,0,"2 0.03175871048807103 1"
3,2,0,"2 0.1357494785638473 0.75 8 0.05937888690283794 0.25"
4,2,0,"2 0.03617894591672973 1"
5,2,0,"2 0.04140282828356056 1"
6,2,0,"2 0.04538696413628574 1"
7,2,0,"4 0.11863019038776929 0.75 10 0.07030723323398048 0.25"
8,2,0,"2 0.031226868946800615 1"
9,2,0,"2 0.035339658442395894 1"
10,2,0,"2 0.02872135684314697 1"
11,2,0,"2 0.05305955624299096 1"
12,2,0,"2 0.04229265937603776 1"
13,2,0,"2 0.034891081445886415 1"
14,2,0,"2 0.03161615574701022 1"
15,2,0,"5 0.14620552469559794 0.75 11 0.08409627981654764 0.25"
16,2,0,"2 0.03398393023822231 1"
17,2,0,"2 0.039578651078248775 1"
18,2,0,"2 0.0308473577275814 1"
19,2,0,"2 0.026227283415677122 1"
20,2,0,"2 0.045643841007619215 1"
21,2,0,"2 0.03288318377730421 1"
22,2,0,"2 0.040381504478885465 1"
23,2,9.934106672069326,"1 0.021948096347296185 1"
24,2,0,"2 0.033232694997013916 1"
25,2,0,"2 0.03501759118138186 1"
26,2,0,"2 0.03582495780544804 1"
27,2,0,"2 0.029552590156355626 1"
28,2,0,"2 0.0316361341522053 1"
29,2,0,"2 0.02935886395485645 1"
30,2,0,"2 0.032709176586597506 1"
31,2,4.812724045463916,"1 0.01952782899918023 1"
32,2,0,"2 0.03078236726744234 1"
33,2,0,"2 0.033880523851904557 1"
34,2,0,"2 0.09540703235184948 0.7500000000000001 8 0.05832791231894416 0.2499999999999999"
35,2,0,"2 0.03111779907761038 1"
36,2,0,"2 0.036520140040628264 1"
37,2,0,"2 0.03231596192831711 1"
38,2,0,"2 0.03582988339074712 1"
39,2,0,"2 0.035284422345711365 1"
40,2,0,"2 0.08298519609299096 0.75 9 0.07150514453404977 0.25"
41,2,0,"5 0.15050462196947753 0.75 11 0.08744986539522316 0.25"
42,2,0,"2 0.0374711596867268 1"
43,2,0,"2 0.05111875699348895 1"
44,2,0,"2 0.03832772476748631 1"
45,2,0,"5 0.1370248762717376 0.75 11 0.0780297578370797 0.25"
46,2,0,"2 0.035839063029160075 1"
47,2,0,"2 0.029713233187274445 1"
